"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"707800.0","1445700.0","93.60186","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1445700.0","90.43688","9.6","9.6","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1445700.0","87.8072","12.3","12.3","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708100.0","1445700.0","84.11728","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445700.0","113.95799","10.0","10.0","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445700.0","125.51747","11.5","11.5","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445700.0","122.73168","12.5","12.5","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708500.0","1445700.0","123.61054","11.7","11.7","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445700.0","120.17585","11.8","11.8","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445700.0","102.98585","12.6","12.6","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445700.0","90.50288","10.8","10.8","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445700.0","78.02144","9.4","9.4","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1445700.0","67.46123","10.9","10.9","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445700.0","67.97895","9.3","9.3","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445700.0","62.42919","10.3","10.3","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445700.0","70.95034","11.5","11.5","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1445700.0","74.40657","10.9","10.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1445700.0","74.80156","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1445700.0","68.87464","9.0","9.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1445700.0","70.43552","9.7","9.7","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445700.0","68.8782","10.0","10.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1445700.0","69.87476","11.7","11.7","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445700.0","73.21941","11.0","11.0","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445700.0","71.72572","11.0","11.0","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445700.0","65.66486","11.2","11.2","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710300.0","1445700.0","76.27448","11.9","11.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445700.0","81.0724","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445700.0","88.22983","11.2","11.2","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445700.0","103.83056","11.4","11.4","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445700.0","111.31304","12.4","12.4","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445700.0","115.35127","11.2","11.2","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445700.0","118.17067","12.2","12.2","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445700.0","115.30056","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445700.0","112.78619","12.7","12.7","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445800.0","173.00729","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445800.0","206.77764","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445800.0","189.31336","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445800.0","173.52889","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445800.0","159.90619","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445800.0","160.23528","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445800.0","162.09443","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445800.0","153.08643","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445800.0","138.20449","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445800.0","123.14152","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445800.0","90.01544","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1445800.0","146.95677","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445800.0","143.93912","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445800.0","144.33324","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1445800.0","146.50763","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1445800.0","149.1962","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1445800.0","151.51654","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1445800.0","152.79953","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1445800.0","152.47064","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1445800.0","149.7499","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1445800.0","138.73879","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703200.0","1445800.0","151.87168","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445800.0","148.81149","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445800.0","135.37463","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703500.0","1445800.0","134.46766","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445800.0","100.68863","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1445800.0","106.59053","0.7","0.7","190.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1445800.0","139.29895","3.5","3.5","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"703900.0","1445800.0","169.31295","5.2","5.2","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1445800.0","169.29497","2.3","2.3","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1445800.0","138.74472","2.5","2.5","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704200.0","1445800.0","165.6454","4.5","4.5","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704300.0","1445800.0","163.65873","5.8","5.8","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1445800.0","157.46486","6.5","6.5","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704500.0","1445800.0","163.24639","6.4","6.4","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1445800.0","193.21668","4.2","4.2","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1445800.0","201.93913","4.2","4.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1445800.0","218.9387","4.7","4.7","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1445800.0","226.57603","5.8","5.8","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1445800.0","224.695","5.7","5.7","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445800.0","214.26291","6.6","6.6","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445800.0","196.44832","11.2","11.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445800.0","176.58269","9.0","9.0","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445800.0","154.33494","5.7","5.7","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705500.0","1445800.0","132.40573","7.2","7.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705600.0","1445800.0","147.12119","7.5","7.5","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1445800.0","154.56883","7.9","7.9","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445800.0","156.55518","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445800.0","224.43247","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706000.0","1445800.0","180.4377","4.3","4.3","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1445800.0","159.35763","1.9","1.9","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1445800.0","153.93304","9.8","9.8","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1445800.0","131.19751","8.9","8.9","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706400.0","1445800.0","131.44997","7.3","7.3","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706500.0","1445800.0","129.69731","11.3","11.3","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706600.0","1445800.0","136.96425","10.6","17.0","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706700.0","1445800.0","143.22042","9.4","9.4","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706800.0","1445800.0","137.73083","4.9","21.0","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1445800.0","124.72014","5.4","5.4","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1445800.0","127.51642","6.0","6.0","190.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1445800.0","154.64159","7.1","7.1","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445800.0","175.94823","7.9","7.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445800.0","185.6805","10.3","10.3","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445800.0","184.57081","7.3","7.3","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445800.0","139.05883","4.9","4.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445800.0","120.95047","4.6","4.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1445800.0","97.71805","7.1","7.1","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1445800.0","88.94173","9.5","9.5","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707900.0","1445800.0","92.88241","9.6","9.6","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1445800.0","86.323","12.4","12.4","190.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445800.0","100.4774","13.0","13.0","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1445800.0","121.24727","13.7","13.7","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445800.0","129.08632","15.6","15.6","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445800.0","121.66288","16.1","16.1","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708500.0","1445800.0","126.23879","14.9","14.9","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445800.0","118.07517","14.5","14.5","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445800.0","96.57416","14.8","14.8","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1445800.0","85.18385","12.3","12.3","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445800.0","68.92586","9.8","9.8","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1445800.0","70.51083","12.5","12.5","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445800.0","68.04414","11.8","11.8","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445800.0","69.53878","10.6","10.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1445800.0","73.95977","10.6","10.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1445800.0","74.47752","9.5","9.5","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1445800.0","74.00546","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1445800.0","71.874","10.5","10.5","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445800.0","70.62544","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445800.0","68.3581","10.6","10.6","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1445800.0","74.09031","11.3","11.3","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445800.0","74.43383","11.3","11.3","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445800.0","69.50206","11.0","11.0","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445800.0","60.64572","11.1","11.1","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710300.0","1445800.0","79.37784","11.5","11.5","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445800.0","86.82851","12.2","12.2","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445800.0","94.9456","12.8","12.8","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445800.0","111.37292","12.6","12.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445800.0","116.27367","11.4","11.4","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445800.0","119.63441","12.0","12.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445800.0","119.8492","13.0","13.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445800.0","115.5243","12.7","12.7","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445800.0","110.0051","15.5","15.5","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445900.0","187.24098","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445900.0","174.43575","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445900.0","159.08775","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445900.0","193.52912","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445900.0","177.02024","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445900.0","162.9211","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1445900.0","161.51544","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445900.0","162.02392","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445900.0","151.3686","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445900.0","135.24565","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445900.0","119.8298","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445900.0","89.79246","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1445900.0","146.50574","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445900.0","144.20335","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1445900.0","145.15654","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1445900.0","147.64351","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1445900.0","150.50735","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1445900.0","152.79975","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1445900.0","154.00283","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1445900.0","153.70924","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1445900.0","151.16611","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1445900.0","149.93137","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445900.0","154.11892","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445900.0","141.41721","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1445900.0","141.50083","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445900.0","115.96404","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1445900.0","92.34465","0.1","0.1","190.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1445900.0","130.52371","0.8","0.8","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"703900.0","1445900.0","168.40881","2.6","2.6","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1445900.0","172.8669","8.0","11.0","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1445900.0","150.5011","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010104.0"
"704200.0","1445900.0","165.52046","6.0","6.0","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704300.0","1445900.0","167.16668","7.7","7.7","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1445900.0","158.74098","7.0","7.0","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704500.0","1445900.0","166.85721","7.3","7.3","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1445900.0","181.02983","4.9","4.9","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1445900.0","206.59094","3.5","3.5","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1445900.0","224.017","4.2","4.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1445900.0","231.11999","5.6","5.6","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1445900.0","227.91213","4.1","4.1","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445900.0","215.00778","8.1","8.1","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445900.0","195.75719","12.2","12.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445900.0","174.69061","9.5","9.5","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445900.0","151.39141","5.7","5.7","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705500.0","1445900.0","131.23512","7.6","7.6","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1445900.0","146.55074","8.9","8.9","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1445900.0","154.92055","8.5","8.5","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445900.0","150.21766","6.1","6.1","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445900.0","220.92227","7.5","7.5","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706000.0","1445900.0","190.62929","8.8","12.0","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1445900.0","170.66518","7.2","10.0","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1445900.0","161.93522","11.6","11.6","190.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1445900.0","131.0051","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706400.0","1445900.0","132.74751","8.6","8.6","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706500.0","1445900.0","131.59163","11.9","11.9","190.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706600.0","1445900.0","137.67949","13.0","13.0","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706700.0","1445900.0","142.35492","8.7","8.7","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706800.0","1445900.0","139.79726","6.2","6.2","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1445900.0","127.03891","6.8","6.8","190.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1445900.0","151.78336","6.1","6.1","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1445900.0","175.58609","7.9","7.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445900.0","190.77005","3.9","3.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445900.0","188.49611","7.6","7.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445900.0","143.1378","5.4","5.4","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445900.0","126.91983","3.0","3.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445900.0","103.57069","3.1","3.1","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1445900.0","85.27605","7.2","7.2","190.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1445900.0","94.83935","9.9","9.9","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707900.0","1445900.0","92.62479","9.6","9.6","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1445900.0","86.45236","12.5","12.5","190.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445900.0","109.06339","13.8","13.8","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1445900.0","127.59428","17.9","17.9","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445900.0","131.02923","18.3","18.3","190.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445900.0","123.40155","16.5","16.5","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1445900.0","125.85691","16.8","16.8","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445900.0","112.65057","17.0","17.0","190.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445900.0","92.428","16.6","16.6","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1445900.0","76.35079","14.4","14.4","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445900.0","69.52824","9.8","9.8","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1445900.0","72.04512","13.1","13.1","190.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445900.0","69.96742","11.9","11.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1445900.0","74.09134","10.9","10.9","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1445900.0","75.44307","10.4","10.4","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1445900.0","74.89697","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1445900.0","72.05051","10.7","10.7","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1445900.0","73.92603","13.2","13.2","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445900.0","69.08752","14.5","14.5","190.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445900.0","74.2942","11.9","11.9","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1445900.0","76.86142","12.4","12.4","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445900.0","73.44475","11.9","11.9","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445900.0","65.23634","11.4","11.4","190.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445900.0","77.16253","11.6","11.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1445900.0","84.36641","11.7","11.7","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445900.0","93.16793","12.8","12.8","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445900.0","111.51601","13.6","13.6","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445900.0","118.99254","14.3","14.3","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445900.0","121.90239","13.0","13.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445900.0","121.38105","12.0","12.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445900.0","116.92088","10.8","10.8","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445900.0","111.75085","13.5","13.5","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445900.0","103.31144","16.0","16.0","190.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446000.0","195.33584","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1446000.0","188.82673","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446000.0","175.9984","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446000.0","160.18372","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446000.0","198.00499","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446000.0","180.68858","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446000.0","166.05887","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446000.0","162.84198","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1446000.0","161.78745","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1446000.0","149.376","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446000.0","132.14064","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446000.0","116.47261","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446000.0","89.54368","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446000.0","146.15743","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446000.0","144.59767","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446000.0","146.10972","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446000.0","148.93833","0.0","0.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446000.0","151.87998","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446000.0","154.08891","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446000.0","155.17757","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446000.0","154.89877","0.0","73.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446000.0","152.58841","0.0","75.0","190.0","1-HR","ALL","1ST","UCART1","14010602.0"
