"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"709800.0","1447500.0","65.42974","31.6","31.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447500.0","59.41627","26.9","26.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447500.0","57.21675","25.1","25.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447500.0","52.53924","21.1","21.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447500.0","73.50726","19.1","19.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447500.0","74.85008","20.9","20.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447500.0","74.63778","21.9","21.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447500.0","71.93403","21.2","21.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447500.0","69.14382","20.5","20.5","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447500.0","64.77987","18.1","18.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447500.0","61.54573","16.5","16.5","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447500.0","58.74692","15.2","15.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447500.0","58.09592","17.4","17.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447500.0","56.20616","17.9","17.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447600.0","71.62965","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701200.0","1447600.0","73.13932","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701300.0","1447600.0","74.40079","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701400.0","1447600.0","71.47603","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701500.0","1447600.0","72.08015","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701600.0","1447600.0","89.71435","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"701700.0","1447600.0","90.39913","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"701800.0","1447600.0","89.19151","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"701900.0","1447600.0","98.17188","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702000.0","1447600.0","101.53124","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702100.0","1447600.0","91.3274","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702200.0","1447600.0","113.98438","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702300.0","1447600.0","78.68752","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702400.0","1447600.0","100.98178","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702500.0","1447600.0","105.00587","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702600.0","1447600.0","88.37985","0.0","84.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1447600.0","105.32653","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702800.0","1447600.0","125.23363","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702900.0","1447600.0","139.39886","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703000.0","1447600.0","120.70128","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703100.0","1447600.0","145.61579","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447600.0","151.51631","2.5","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447600.0","188.69166","44.8","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447600.0","83.43336","64.5","81.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1447600.0","118.00414","40.2","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447600.0","124.33549","27.7","95.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1447600.0","95.68521","19.5","95.0","80.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1447600.0","130.27739","12.6","114.0","80.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703900.0","1447600.0","94.05402","11.3","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704000.0","1447600.0","124.15719","8.2","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704100.0","1447600.0","115.2069","7.2","114.0","80.0","1-HR","ALL","1ST","UCART1","14010705.0"
"704200.0","1447600.0","123.68497","7.8","95.0","80.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704300.0","1447600.0","120.63341","8.6","8.6","80.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704400.0","1447600.0","117.63935","6.9","6.9","80.0","1-HR","ALL","1ST","UCART1","14010119.0"
"704500.0","1447600.0","125.54292","7.1","7.1","80.0","1-HR","ALL","1ST","UCART1","14010206.0"
"704600.0","1447600.0","129.06059","6.0","6.0","80.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704700.0","1447600.0","166.27409","5.8","5.8","80.0","1-HR","ALL","1ST","UCART1","14010607.0"
"704800.0","1447600.0","127.46808","4.6","4.6","80.0","1-HR","ALL","1ST","UCART1","14010205.0"
"704900.0","1447600.0","139.52883","4.6","4.6","80.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705000.0","1447600.0","138.25106","4.7","4.7","80.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705100.0","1447600.0","125.67859","4.0","4.0","80.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705200.0","1447600.0","148.28218","6.7","6.7","80.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705300.0","1447600.0","164.3849","4.8","4.8","80.0","1-HR","ALL","1ST","UCART1","14010119.0"
"705400.0","1447600.0","133.77669","5.9","5.9","80.0","1-HR","ALL","1ST","UCART1","14010121.0"
"705500.0","1447600.0","124.71512","7.0","7.0","80.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705600.0","1447600.0","102.37091","7.5","7.5","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1447600.0","97.86271","9.2","9.2","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1447600.0","94.16557","7.6","7.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1447600.0","91.41905","5.4","5.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1447600.0","89.34166","6.3","6.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1447600.0","87.90095","6.3","6.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1447600.0","86.73997","7.9","7.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1447600.0","85.76898","8.0","8.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1447600.0","84.75451","9.2","9.2","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1447600.0","83.65129","9.7","9.7","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447600.0","82.39099","9.5","9.5","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447600.0","80.94009","8.2","8.2","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447600.0","79.25613","8.0","8.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447600.0","77.34986","9.1","9.1","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447600.0","75.33204","11.1","11.1","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447600.0","73.10712","12.6","12.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447600.0","70.939","16.4","16.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447600.0","70.57172","18.0","18.0","80.0","1-HR","ALL","1ST","UCART1","14010605.0"
"707400.0","1447600.0","72.64568","18.5","18.5","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447600.0","124.59923","22.6","22.6","80.0","1-HR","ALL","1ST","UCART1","14010105.0"
"707600.0","1447600.0","154.3329","29.9","29.9","80.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707700.0","1447600.0","99.80514","32.0","32.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447600.0","104.91778","24.7","24.7","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447600.0","84.21096","24.1","24.1","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447600.0","71.27672","27.6","27.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447600.0","65.19787","24.8","24.8","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447600.0","58.92813","24.4","24.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447600.0","53.09056","26.3","26.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1447600.0","47.77124","28.5","28.5","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1447600.0","44.19223","27.5","27.5","80.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708600.0","1447600.0","44.2859","26.0","26.0","80.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708700.0","1447600.0","47.44626","26.8","26.8","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708800.0","1447600.0","53.02224","28.9","28.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708900.0","1447600.0","59.76689","31.8","31.8","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709000.0","1447600.0","60.50717","31.3","31.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709100.0","1447600.0","63.95374","32.7","32.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709200.0","1447600.0","66.40012","33.8","33.8","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709300.0","1447600.0","67.63806","34.4","34.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447600.0","70.35961","36.7","36.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447600.0","69.7143","36.5","36.5","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447600.0","66.68008","34.2","34.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447600.0","63.28515","31.7","31.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447600.0","62.69386","32.0","32.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447600.0","85.75288","27.4","27.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447600.0","77.37897","23.1","23.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447600.0","72.05961","20.6","20.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447600.0","69.58767","20.3","20.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447600.0","70.49525","23.3","23.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447600.0","68.41514","23.9","23.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447600.0","65.33523","23.6","23.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447600.0","61.18958","22.0","22.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447600.0","59.68626","23.6","23.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447600.0","56.45461","23.0","23.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447600.0","51.85216","19.9","19.9","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447600.0","48.70529","18.6","18.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447600.0","46.50109","19.0","19.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447700.0","69.01421","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701200.0","1447700.0","73.44609","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701300.0","1447700.0","72.24399","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701400.0","1447700.0","73.93228","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701500.0","1447700.0","75.95632","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701600.0","1447700.0","72.6238","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701700.0","1447700.0","73.46285","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701800.0","1447700.0","85.05777","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701900.0","1447700.0","91.6778","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"702000.0","1447700.0","91.25629","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"702100.0","1447700.0","95.46921","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702200.0","1447700.0","98.11131","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702300.0","1447700.0","114.82496","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702400.0","1447700.0","115.29781","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702500.0","1447700.0","76.49904","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702600.0","1447700.0","104.74693","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1447700.0","96.86663","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702800.0","1447700.0","99.48293","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702900.0","1447700.0","122.05893","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703000.0","1447700.0","139.68629","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703100.0","1447700.0","148.67759","0.0","114.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703200.0","1447700.0","144.94587","0.5","114.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447700.0","153.61936","24.9","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447700.0","179.2085","48.5","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447700.0","134.71305","32.6","95.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447700.0","127.10317","26.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1447700.0","71.75284","18.3","114.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447700.0","109.05848","14.2","114.0","80.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703900.0","1447700.0","81.07359","12.2","114.0","80.0","1-HR","ALL","1ST","UCART1","14010104.0"
"704000.0","1447700.0","113.73185","7.6","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704100.0","1447700.0","131.20284","8.8","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704200.0","1447700.0","124.46611","7.9","114.0","80.0","1-HR","ALL","1ST","UCART1","14010705.0"
"704300.0","1447700.0","111.80428","8.2","114.0","80.0","1-HR","ALL","1ST","UCART1","14010119.0"
"704400.0","1447700.0","150.79126","6.6","6.6","80.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704500.0","1447700.0","156.14883","6.6","6.6","80.0","1-HR","ALL","1ST","UCART1","14010102.0"
"704600.0","1447700.0","128.9156","5.8","5.8","80.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704700.0","1447700.0","162.66522","5.7","5.7","80.0","1-HR","ALL","1ST","UCART1","14010607.0"
"704800.0","1447700.0","130.20008","5.4","5.4","80.0","1-HR","ALL","1ST","UCART1","14010205.0"
"704900.0","1447700.0","158.4151","7.2","7.2","80.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705000.0","1447700.0","145.6548","7.3","7.3","80.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705100.0","1447700.0","139.96227","7.2","7.2","80.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705200.0","1447700.0","151.19126","9.6","9.6","80.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705300.0","1447700.0","196.83839","5.5","5.5","80.0","1-HR","ALL","1ST","UCART1","14010119.0"
"705400.0","1447700.0","129.94282","6.1","6.1","80.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705500.0","1447700.0","103.90462","7.3","7.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1447700.0","98.5307","7.1","7.1","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1447700.0","93.88261","5.6","5.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1447700.0","90.4868","6.4","6.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1447700.0","88.45951","5.9","5.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1447700.0","87.18889","8.0","8.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1447700.0","86.53827","7.1","7.1","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1447700.0","86.00551","7.7","7.7","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1447700.0","86.28554","8.7","8.7","80.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447700.0","84.81419","8.9","8.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1447700.0","83.97769","8.2","8.2","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447700.0","82.87272","7.9","7.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447700.0","81.51568","6.3","6.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447700.0","79.83715","8.7","8.7","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447700.0","77.89372","11.3","11.3","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447700.0","75.82835","11.9","11.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447700.0","73.52005","11.4","11.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447700.0","71.11602","14.6","14.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447700.0","74.32825","19.1","19.1","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"707400.0","1447700.0","138.36839","19.1","19.1","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"707500.0","1447700.0","175.08255","22.9","22.9","80.0","1-HR","ALL","1ST","UCART1","14010704.0"
"707600.0","1447700.0","83.02237","30.6","30.6","80.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1447700.0","102.19853","34.5","34.5","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447700.0","103.44234","26.8","26.8","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447700.0","79.79971","30.6","30.6","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447700.0","68.06737","31.9","31.9","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447700.0","61.69893","27.0","27.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447700.0","57.40019","27.4","27.4","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447700.0","52.18603","29.0","29.0","80.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1447700.0","48.99272","28.0","28.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708500.0","1447700.0","52.32016","28.7","28.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708600.0","1447700.0","52.19615","27.5","27.5","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708700.0","1447700.0","51.84351","26.2","26.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708800.0","1447700.0","53.06766","26.0","26.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708900.0","1447700.0","56.03765","27.2","27.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709000.0","1447700.0","60.11375","29.6","29.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709100.0","1447700.0","63.64825","32.3","32.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709200.0","1447700.0","64.43031","33.4","33.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709300.0","1447700.0","65.11338","35.0","35.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447700.0","64.71364","36.0","36.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447700.0","62.70942","35.3","35.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447700.0","59.68773","33.4","33.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447700.0","87.38758","32.0","32.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447700.0","83.66198","31.8","31.8","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447700.0","74.75263","26.6","26.6","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447700.0","68.34272","23.4","23.4","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447700.0","63.34003","21.2","21.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447700.0","59.49994","20.0","20.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447700.0","58.10408","22.0","22.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447700.0","58.4576","26.8","26.8","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447700.0","55.41936","27.0","27.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447700.0","50.55513","24.0","24.0","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447700.0","49.20944","26.7","26.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447700.0","46.60695","27.1","27.1","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447700.0","34.16116","22.7","22.7","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447700.0","31.77276","19.3","19.3","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447700.0","30.31565","19.2","19.2","80.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447800.0","131.0169","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701200.0","1447800.0","66.82303","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701300.0","1447800.0","69.07577","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701400.0","1447800.0","69.40395","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701500.0","1447800.0","76.6727","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701600.0","1447800.0","73.31716","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701700.0","1447800.0","76.80244","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701800.0","1447800.0","73.68191","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"701900.0","1447800.0","74.77784","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"702000.0","1447800.0","86.92895","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010518.0"
"702100.0","1447800.0","92.74392","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"702200.0","1447800.0","93.27843","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010606.0"
"702300.0","1447800.0","92.70899","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702400.0","1447800.0","94.74084","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702500.0","1447800.0","116.56645","0.0","0.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702600.0","1447800.0","116.61818","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702700.0","1447800.0","74.25978","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702800.0","1447800.0","104.01908","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702900.0","1447800.0","92.30187","0.0","95.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703000.0","1447800.0","112.41699","0.0","114.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703100.0","1447800.0","138.22325","0.0","114.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703200.0","1447800.0","153.83767","3.6","114.0","80.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703300.0","1447800.0","115.60638","14.0","114.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447800.0","163.16524","35.3","95.0","80.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703500.0","1447800.0","147.87767","41.6","95.0","80.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703600.0","1447800.0","151.6386","34.3","114.0","80.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447800.0","124.67343","22.8","114.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447800.0","65.3468","15.8","114.0","80.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447800.0","117.61639","12.3","114.0","80.0","1-HR","ALL","1ST","UCART1","14010104.0"
"704000.0","1447800.0","91.73839","7.1","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704100.0","1447800.0","132.2971","6.5","114.0","80.0","1-HR","ALL","1ST","UCART1","14010503.0"
"704200.0","1447800.0","127.21965","8.9","114.0","80.0","1-HR","ALL","1ST","UCART1","14010103.0"
"704300.0","1447800.0","126.7436","7.7","114.0","80.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704400.0","1447800.0","143.08595","6.3","114.0","80.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704500.0","1447800.0","149.85118","6.7","6.7","80.0","1-HR","ALL","1ST","UCART1","14010102.0"
"704600.0","1447800.0","127.97402","6.3","6.3","80.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704700.0","1447800.0","161.59542","6.6","6.6","80.0","1-HR","ALL","1ST","UCART1","14010607.0"
"704800.0","1447800.0","132.80873","7.3","7.3","80.0","1-HR","ALL","1ST","UCART1","14010205.0"
"704900.0","1447800.0","181.57015","9.4","9.4","80.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705000.0","1447800.0","142.15672","9.2","9.2","80.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705100.0","1447800.0","160.22203","6.7","6.7","80.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705200.0","1447800.0","169.20742","7.0","7.0","80.0","1-HR","ALL","1ST","UCART1","14010203.0"
