"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"704800.0","1445900.0","160.38897","4.2","4.2","110.0","1-HR","ALL","1ST","UCART1","14010207.0"
"704900.0","1445900.0","139.49893","5.6","5.6","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1445900.0","135.64705","4.1","4.1","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445900.0","135.66066","8.1","8.1","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445900.0","124.66976","12.2","12.2","110.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705300.0","1445900.0","120.98984","9.5","9.5","110.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705400.0","1445900.0","139.00375","5.7","5.7","110.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705500.0","1445900.0","167.55581","7.6","7.6","110.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1445900.0","174.19204","8.9","8.9","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705700.0","1445900.0","142.00093","8.5","8.5","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705800.0","1445900.0","102.4705","6.1","6.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445900.0","120.04974","7.5","7.5","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1445900.0","125.08675","8.8","12.0","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1445900.0","115.85812","7.2","10.0","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1445900.0","132.82018","11.6","11.6","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706300.0","1445900.0","127.23327","9.9","9.9","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706400.0","1445900.0","126.19229","8.6","8.6","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706500.0","1445900.0","135.13639","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1445900.0","143.56428","13.0","13.0","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706700.0","1445900.0","132.68377","8.7","8.7","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706800.0","1445900.0","115.02525","6.2","6.2","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706900.0","1445900.0","115.10053","6.8","6.8","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1445900.0","128.21246","6.1","6.1","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1445900.0","133.35179","7.9","7.9","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445900.0","211.97942","3.9","3.9","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445900.0","189.71171","7.6","7.6","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445900.0","148.25727","5.4","5.4","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445900.0","112.61604","3.0","3.0","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445900.0","80.11744","3.1","3.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445900.0","85.26677","7.2","7.2","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445900.0","89.18778","9.9","9.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445900.0","90.17485","9.6","9.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445900.0","88.3061","12.5","12.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445900.0","97.8228","13.8","13.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445900.0","84.91996","17.9","17.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1445900.0","84.97617","18.3","18.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1445900.0","70.34308","16.5","16.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1445900.0","57.05186","16.8","16.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1445900.0","53.85743","17.0","17.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1445900.0","51.24935","16.6","16.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1445900.0","48.96667","14.4","14.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1445900.0","46.86319","9.8","9.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1445900.0","44.54739","13.1","13.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1445900.0","42.41597","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1445900.0","40.3546","10.9","10.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1445900.0","38.39247","10.4","10.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709400.0","1445900.0","36.66537","10.7","10.7","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709500.0","1445900.0","36.16122","10.7","10.7","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1445900.0","36.29111","13.2","13.2","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445900.0","34.04561","14.5","14.5","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445900.0","31.66942","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1445900.0","32.53908","12.4","12.4","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445900.0","31.79634","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445900.0","29.68899","11.4","11.4","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445900.0","27.25324","11.6","11.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1445900.0","26.96179","11.7","11.7","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710400.0","1445900.0","26.59175","12.8","12.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710500.0","1445900.0","25.83951","13.6","13.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710600.0","1445900.0","24.47237","14.3","14.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710700.0","1445900.0","22.92955","13.0","13.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710800.0","1445900.0","22.31021","12.0","12.0","110.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1445900.0","21.76325","10.8","10.8","110.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1445900.0","46.9729","13.5","13.5","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445900.0","44.18362","16.0","16.0","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446000.0","124.60767","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1446000.0","126.49075","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1446000.0","124.98454","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446000.0","133.3028","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446000.0","142.39169","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446000.0","144.57736","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446000.0","136.80052","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446000.0","118.47839","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446000.0","149.94067","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1446000.0","103.70588","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446000.0","123.53353","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446000.0","140.20592","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446000.0","145.8201","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446000.0","133.93632","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446000.0","106.49453","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446000.0","74.5987","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446000.0","80.05748","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446000.0","89.40717","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446000.0","101.8889","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446000.0","107.16331","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446000.0","96.51215","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446000.0","129.99147","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1446000.0","151.49794","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446000.0","185.64168","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446000.0","133.784","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703600.0","1446000.0","142.63265","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446000.0","137.2009","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446000.0","135.4616","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446000.0","124.65988","0.1","0.1","110.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1446000.0","115.9865","2.4","2.4","110.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446000.0","138.22744","7.4","7.4","110.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446000.0","132.44018","7.9","7.9","110.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446000.0","145.40271","7.1","7.1","110.0","1-HR","ALL","1ST","UCART1","14010206.0"
"704400.0","1446000.0","171.74513","8.1","8.1","110.0","1-HR","ALL","1ST","UCART1","14010206.0"
"704500.0","1446000.0","186.33008","8.4","8.4","110.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704600.0","1446000.0","144.41827","6.9","6.9","110.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1446000.0","183.59731","5.8","5.8","110.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1446000.0","165.11053","5.4","5.4","110.0","1-HR","ALL","1ST","UCART1","14010207.0"
"704900.0","1446000.0","145.10641","7.2","7.2","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1446000.0","141.6983","6.8","6.8","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446000.0","135.87037","8.0","8.0","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446000.0","125.31413","8.5","8.5","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446000.0","128.6516","6.4","6.4","110.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705400.0","1446000.0","150.09055","5.7","5.7","110.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705500.0","1446000.0","165.89675","7.6","7.6","110.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1446000.0","169.76784","7.4","7.4","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705700.0","1446000.0","125.81296","10.5","10.5","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705800.0","1446000.0","108.72205","8.1","8.1","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446000.0","124.2966","6.8","6.8","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1446000.0","120.37391","9.3","9.3","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1446000.0","128.91151","10.8","10.8","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1446000.0","133.02604","13.4","13.4","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706300.0","1446000.0","128.4223","11.0","11.0","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706400.0","1446000.0","126.72818","8.9","8.9","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446000.0","138.64493","8.9","8.9","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1446000.0","136.78118","9.2","9.2","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706700.0","1446000.0","123.54774","7.0","7.0","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706800.0","1446000.0","109.72096","5.4","5.4","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446000.0","129.15973","6.7","6.7","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446000.0","129.9678","4.7","4.7","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446000.0","122.5019","5.0","5.0","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1446000.0","180.90714","0.7","0.7","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1446000.0","150.20225","3.6","3.6","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1446000.0","118.0779","3.7","3.7","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1446000.0","75.62861","1.5","1.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446000.0","80.19697","2.1","2.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446000.0","85.56345","5.9","5.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446000.0","89.56052","8.1","8.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446000.0","90.27073","9.8","9.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446000.0","88.43457","13.0","13.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446000.0","87.51865","16.4","16.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446000.0","84.31224","19.5","19.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446000.0","78.59555","20.5","20.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446000.0","45.56643","19.1","19.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446000.0","56.48049","19.6","19.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446000.0","53.32369","18.8","18.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446000.0","50.64968","17.7","17.7","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446000.0","48.50056","14.4","14.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446000.0","46.31641","12.3","12.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446000.0","44.10461","11.6","11.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446000.0","41.9128","11.8","11.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446000.0","39.83694","11.0","11.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1446000.0","37.8163","11.4","11.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709400.0","1446000.0","36.08651","11.8","11.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709500.0","1446000.0","37.08864","12.1","12.1","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446000.0","35.88075","15.3","15.3","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1446000.0","32.45743","18.5","18.5","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1446000.0","32.79741","12.6","12.6","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446000.0","32.63413","12.5","12.5","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446000.0","30.91423","12.4","12.4","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446000.0","27.99242","12.1","12.1","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1446000.0","26.77021","12.3","12.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446000.0","26.53812","12.4","12.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710400.0","1446000.0","26.22723","12.8","12.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710500.0","1446000.0","25.43265","13.3","13.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710600.0","1446000.0","24.07609","14.8","14.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710700.0","1446000.0","22.52651","13.1","13.1","110.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1446000.0","22.0347","12.4","12.4","110.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1446000.0","47.316","13.6","13.6","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446000.0","45.03607","13.5","13.5","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446000.0","41.29761","16.5","16.5","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446100.0","121.67951","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446100.0","123.02532","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446100.0","124.92042","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446100.0","124.84398","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446100.0","130.31959","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446100.0","141.06654","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446100.0","145.51528","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446100.0","139.90457","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446100.0","122.72405","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446100.0","151.63875","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446100.0","103.49267","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446100.0","123.88412","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446100.0","141.2294","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446100.0","146.62511","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446100.0","132.98261","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446100.0","103.19415","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446100.0","70.28447","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446100.0","84.22551","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446100.0","92.86971","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446100.0","104.53009","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446100.0","105.76268","0.0","78.0","110.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446100.0","107.30231","0.0","84.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1446100.0","152.83179","0.0","84.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446100.0","172.65681","0.0","84.0","110.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446100.0","133.5557","0.0","78.0","110.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703600.0","1446100.0","140.85457","0.0","75.0","110.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446100.0","133.41859","0.0","73.0","110.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703800.0","1446100.0","144.47641","0.0","0.0","110.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446100.0","107.52216","0.4","12.0","110.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704000.0","1446100.0","106.83782","0.6","12.0","110.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446100.0","127.37344","0.2","0.2","110.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704200.0","1446100.0","131.76486","4.8","4.8","110.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446100.0","135.72764","5.1","5.1","110.0","1-HR","ALL","1ST","UCART1","14010102.0"
"704400.0","1446100.0","171.90108","6.1","6.1","110.0","1-HR","ALL","1ST","UCART1","14010206.0"
"704500.0","1446100.0","187.58476","6.7","6.7","110.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704600.0","1446100.0","145.68454","6.0","6.0","110.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1446100.0","189.36549","6.5","6.5","110.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1446100.0","167.94659","5.8","5.8","110.0","1-HR","ALL","1ST","UCART1","14010207.0"
"704900.0","1446100.0","147.88559","7.1","7.1","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1446100.0","147.09129","8.8","8.8","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446100.0","130.6383","4.6","4.6","110.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446100.0","124.56416","7.1","7.1","110.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705300.0","1446100.0","140.00037","8.5","8.5","110.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705400.0","1446100.0","163.20604","5.3","19.0","110.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705500.0","1446100.0","171.26556","6.5","19.0","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705600.0","1446100.0","167.6962","11.7","11.7","110.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705700.0","1446100.0","105.78712","10.0","10.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446100.0","118.54873","6.6","6.6","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446100.0","123.82409","6.6","6.6","110.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1446100.0","119.35073","8.7","8.7","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706100.0","1446100.0","131.33471","9.2","9.2","110.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1446100.0","127.49571","11.4","11.4","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706300.0","1446100.0","126.04377","11.2","11.2","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706400.0","1446100.0","135.99461","9.2","9.2","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446100.0","140.10599","10.7","10.7","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1446100.0","131.53068","8.0","8.0","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706700.0","1446100.0","109.79","7.6","7.6","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446100.0","125.89248","5.3","5.3","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446100.0","130.22022","3.8","3.8","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446100.0","219.77556","2.5","2.5","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446100.0","194.17619","3.9","3.9","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1446100.0","152.26747","1.8","1.8","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1446100.0","121.96159","2.7","2.7","110.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1446100.0","72.74942","3.1","3.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446100.0","75.35286","4.5","4.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446100.0","80.1184","6.4","6.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446100.0","85.79804","7.2","7.2","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446100.0","89.86233","8.8","8.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446100.0","90.41622","12.5","12.5","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446100.0","88.54068","13.0","13.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446100.0","87.36014","20.3","20.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446100.0","84.27874","22.6","22.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446100.0","74.19758","24.6","24.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446100.0","61.93414","22.6","22.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446100.0","55.89999","22.0","22.0","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446100.0","52.76962","20.8","20.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446100.0","50.18479","21.1","21.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446100.0","47.95298","17.6","17.6","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446100.0","45.77022","14.1","14.1","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446100.0","43.57901","12.7","12.7","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446100.0","41.36426","13.3","13.3","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446100.0","39.24711","12.8","12.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1446100.0","37.23727","11.8","11.8","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709400.0","1446100.0","37.57587","12.8","12.8","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446100.0","37.15586","12.7","12.7","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446100.0","34.4154","14.3","14.3","110.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1446100.0","32.99975","18.6","18.6","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446100.0","33.40326","16.2","16.2","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446100.0","32.0979","14.8","14.8","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446100.0","29.43871","12.0","12.0","110.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446100.0","26.72085","12.4","12.4","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710200.0","1446100.0","26.30781","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446100.0","26.1403","11.9","11.9","110.0","1-HR","ALL","1ST","UCART1","14010309.0"
