"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"710500.0","1446100.0","141.12549","12.0","12.0","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446100.0","145.2089","12.9","12.9","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446100.0","145.74767","13.0","13.0","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446100.0","142.23034","14.0","14.0","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446100.0","133.80043","15.8","15.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446100.0","122.60758","13.1","13.1","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446100.0","109.12526","14.3","14.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446200.0","149.1006","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1446200.0","166.63124","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446200.0","176.13403","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446200.0","182.81422","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446200.0","183.01654","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446200.0","177.09532","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446200.0","166.23121","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446200.0","152.15231","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446200.0","136.65097","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446200.0","120.18623","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446200.0","66.82009","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446200.0","146.3629","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446200.0","152.06492","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446200.0","153.82506","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446200.0","153.28929","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446200.0","151.50271","0.0","73.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446200.0","148.50031","0.0","73.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446200.0","143.72575","0.0","75.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446200.0","136.80131","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446200.0","128.1402","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446200.0","118.99617","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446200.0","65.23234","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1446200.0","86.22311","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446200.0","84.74348","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446200.0","81.40115","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446200.0","71.7351","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1446200.0","60.16017","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1446200.0","125.32397","0.0","75.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446200.0","134.71381","6.9","12.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446200.0","153.95786","10.0","10.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446200.0","176.07668","5.1","5.1","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446200.0","201.78984","5.1","5.1","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446200.0","237.04759","4.4","4.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446200.0","243.06119","3.4","3.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446200.0","264.6412","6.7","6.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446200.0","281.18046","6.2","6.2","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446200.0","214.78198","5.5","5.5","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446200.0","218.99128","5.5","5.5","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446200.0","214.65324","5.8","5.8","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446200.0","203.51016","6.8","6.8","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446200.0","182.23852","11.4","11.4","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446200.0","186.44451","6.9","6.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446200.0","188.94347","7.6","7.6","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1446200.0","176.56477","13.0","13.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705500.0","1446200.0","165.11816","17.6","17.6","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446200.0","126.42041","13.2","13.2","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705700.0","1446200.0","126.4559","8.8","8.8","270.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705800.0","1446200.0","132.98315","5.7","5.7","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705900.0","1446200.0","187.93422","5.0","5.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446200.0","195.14212","8.5","8.5","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446200.0","203.47946","3.3","3.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446200.0","219.62816","6.5","6.5","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446200.0","236.12046","9.3","9.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446200.0","249.37696","9.7","9.7","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446200.0","258.25376","8.8","8.8","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446200.0","262.59175","8.0","8.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446200.0","263.35363","9.1","9.1","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446200.0","258.47508","8.2","8.2","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446200.0","248.52382","5.2","5.2","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446200.0","237.91058","5.5","5.5","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446200.0","224.38646","4.0","4.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446200.0","274.26271","3.9","3.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446200.0","256.2224","3.8","3.8","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446200.0","177.61068","2.3","2.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446200.0","192.62854","5.0","5.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446200.0","201.87876","7.7","7.7","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446200.0","180.12724","9.3","9.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446200.0","156.37883","11.2","11.2","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446200.0","132.0706","13.8","13.8","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446200.0","108.44556","13.0","13.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446200.0","113.17989","19.7","19.7","270.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446200.0","113.31413","23.5","23.5","270.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446200.0","106.68546","27.1","27.1","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446200.0","104.00492","25.8","25.8","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446200.0","89.94942","23.9","23.9","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1446200.0","73.35106","21.4","21.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708700.0","1446200.0","95.21775","20.8","20.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1446200.0","115.17109","20.5","20.5","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1446200.0","133.45084","17.8","17.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1446200.0","143.20256","16.7","16.7","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1446200.0","143.23955","17.4","17.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1446200.0","139.81083","15.1","15.1","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446200.0","133.17984","12.2","12.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1446200.0","120.81871","13.7","13.7","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1446200.0","109.31127","14.6","14.6","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1446200.0","127.58189","16.8","16.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1446200.0","44.50384","20.4","20.4","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446200.0","39.6569","18.8","18.8","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446200.0","32.79655","16.9","16.9","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446200.0","26.60945","11.2","11.2","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446200.0","40.83877","12.2","12.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446200.0","43.41055","12.6","12.6","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446200.0","132.65174","13.3","13.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446200.0","140.1514","12.0","12.0","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446200.0","145.13348","12.5","12.5","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446200.0","146.51484","12.6","12.6","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446200.0","143.84217","14.2","14.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446200.0","136.99896","14.4","14.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446200.0","126.49957","13.7","13.7","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446200.0","112.60443","13.1","13.1","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446200.0","97.40214","13.7","13.7","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446300.0","125.31311","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1446300.0","144.36612","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446300.0","163.14345","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446300.0","177.42691","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446300.0","185.62235","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446300.0","186.94325","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446300.0","181.62639","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446300.0","170.86386","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446300.0","155.36958","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446300.0","139.07135","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446300.0","123.10988","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446300.0","66.82442","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446300.0","148.10073","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446300.0","153.30105","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446300.0","154.75493","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446300.0","154.28925","0.0","73.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446300.0","152.82872","0.0","75.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446300.0","150.13576","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446300.0","145.35359","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446300.0","135.95654","2.1","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446300.0","125.39322","5.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446300.0","55.14923","3.6","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1446300.0","72.69479","1.1","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446300.0","83.52661","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446300.0","87.77604","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446300.0","76.38216","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1446300.0","69.92377","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1446300.0","121.47077","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446300.0","127.6986","1.5","72.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446300.0","145.53794","1.4","1.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446300.0","163.15166","5.7","5.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446300.0","188.23338","5.4","5.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446300.0","225.73275","0.7","0.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446300.0","246.45055","0.4","0.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446300.0","255.57513","3.4","3.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446300.0","274.21585","6.2","6.2","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446300.0","285.3454","5.7","5.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446300.0","181.39525","6.5","6.5","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1446300.0","214.71464","7.5","7.5","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446300.0","209.35187","6.2","6.2","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446300.0","194.29102","5.9","5.9","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446300.0","183.79619","5.2","5.2","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446300.0","189.45213","7.6","7.6","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705400.0","1446300.0","177.56183","14.4","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705500.0","1446300.0","166.23566","16.1","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446300.0","171.66547","6.4","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705700.0","1446300.0","130.45353","6.5","6.5","270.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705800.0","1446300.0","131.61242","8.6","8.6","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705900.0","1446300.0","182.74281","5.9","5.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446300.0","190.58067","5.0","5.0","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
"706100.0","1446300.0","201.33763","5.1","5.1","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446300.0","218.1127","7.1","7.1","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446300.0","234.41397","7.9","7.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446300.0","247.93455","8.0","8.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446300.0","256.44006","6.7","6.7","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446300.0","260.88039","6.6","6.6","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446300.0","261.36118","8.0","8.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446300.0","257.63333","10.2","10.2","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446300.0","247.90357","8.4","8.4","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446300.0","236.69125","8.9","8.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446300.0","221.42394","4.9","4.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446300.0","273.57111","3.0","3.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446300.0","255.59269","3.3","3.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446300.0","176.78523","4.3","4.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446300.0","191.13496","5.9","5.9","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446300.0","201.84095","8.1","8.1","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446300.0","179.74669","11.0","11.0","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446300.0","154.94619","12.7","12.7","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446300.0","127.62008","16.3","16.3","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446300.0","103.8561","18.4","18.4","270.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446300.0","116.4327","20.6","20.6","270.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446300.0","111.38224","25.7","25.7","270.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446300.0","107.97743","26.8","26.8","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446300.0","99.18892","28.9","28.9","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446300.0","81.17736","27.7","27.7","270.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1446300.0","88.14691","24.7","24.7","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708700.0","1446300.0","110.66694","22.3","22.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1446300.0","127.23995","21.8","21.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1446300.0","135.84956","22.3","22.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1446300.0","139.82884","19.8","19.8","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1446300.0","134.56739","21.3","21.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1446300.0","126.55338","20.2","20.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446300.0","118.13145","17.4","17.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1446300.0","107.8043","15.5","15.5","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1446300.0","129.0905","15.6","15.6","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1446300.0","48.422","16.0","16.0","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446300.0","42.45595","19.1","19.1","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446300.0","33.8156","22.5","22.5","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446300.0","26.99385","18.3","18.3","270.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446300.0","40.40935","13.2","13.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446300.0","43.15543","13.3","13.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446300.0","46.11675","13.4","13.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446300.0","139.0295","14.2","14.2","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446300.0","144.98801","14.5","14.5","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446300.0","147.2595","14.1","14.1","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446300.0","145.19444","13.1","13.1","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446300.0","138.82168","13.3","13.3","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446300.0","128.45494","12.0","12.0","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446300.0","115.16793","10.9","10.9","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446300.0","100.39905","12.6","12.6","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446300.0","84.51513","13.4","13.4","270.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446400.0","96.76095","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1446400.0","119.29845","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446400.0","141.84821","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446400.0","162.28731","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446400.0","178.38237","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446400.0","188.24984","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446400.0","190.83951","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446400.0","185.41408","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446400.0","174.41902","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446400.0","159.67552","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446400.0","143.09222","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446400.0","126.50638","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446400.0","66.80734","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446400.0","149.73843","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446400.0","154.38802","0.0","73.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446400.0","155.58922","0.0","74.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446400.0","155.31599","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446400.0","154.30797","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446400.0","151.95686","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446400.0","140.72839","11.2","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446400.0","124.02725","28.7","78.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446400.0","38.16368","28.1","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446400.0","58.4504","12.3","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446400.0","79.00289","1.8","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446400.0","85.46505","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446400.0","79.93981","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446400.0","74.45703","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1446400.0","68.08588","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1446400.0","120.96122","0.0","84.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446400.0","135.51336","-0.8","75.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446400.0","158.05019","3.9","3.9","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446400.0","176.05062","2.2","2.2","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446400.0","213.42036","0.0","0.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446400.0","243.26721","0.7","0.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446400.0","241.84988","4.7","4.7","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446400.0","264.48088","7.2","7.2","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446400.0","280.22303","6.4","6.4","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446400.0","214.77761","5.6","5.6","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446400.0","214.94691","6.0","6.0","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446400.0","212.40559","5.9","5.9","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446400.0","203.35916","4.9","4.9","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446400.0","180.99097","5.8","5.8","270.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1446400.0","193.80634","5.3","5.3","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705400.0","1446400.0","187.46998","6.5","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705500.0","1446400.0","176.1282","4.7","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446400.0","174.02925","3.5","22.0","270.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705700.0","1446400.0","136.27576","2.6","2.6","270.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705800.0","1446400.0","132.96206","3.6","3.6","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705900.0","1446400.0","181.60493","6.0","6.0","270.0","1-HR","ALL","1ST","UCART1","14010304.0"
