"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"710800.0","1446500.0","65.55059","12.2","12.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446500.0","53.46699","12.2","12.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446500.0","42.52265","12.4","12.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446500.0","33.36365","14.1","14.1","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446600.0","133.33496","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446600.0","157.90273","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446600.0","177.46527","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446600.0","188.38752","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446600.0","188.44449","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446600.0","188.6599","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446600.0","185.10533","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446600.0","186.02569","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446600.0","174.73434","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446600.0","156.5743","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446600.0","212.89163","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446600.0","190.76515","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446600.0","174.06101","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446600.0","161.00077","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446600.0","149.23818","0.0","78.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1446600.0","137.19368","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1446600.0","124.36274","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1446600.0","110.74708","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1446600.0","96.87538","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1446600.0","108.23686","19.7","84.0","180.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446600.0","165.34682","53.1","73.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446600.0","166.13248","69.6","69.6","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446600.0","165.5655","60.4","75.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446600.0","167.10704","30.5","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446600.0","173.74661","8.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446600.0","191.13624","0.3","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446600.0","171.84756","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446600.0","151.15627","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446600.0","134.4511","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1446600.0","166.75815","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1446600.0","216.65039","1.2","1.2","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446600.0","201.92303","2.3","13.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446600.0","171.96249","7.1","13.0","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446600.0","172.41467","8.8","8.8","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446600.0","200.46547","10.5","10.5","180.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1446600.0","206.65752","7.8","7.8","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1446600.0","243.75763","5.1","5.1","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1446600.0","264.57656","4.9","4.9","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1446600.0","265.22472","8.4","8.4","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1446600.0","244.05875","11.3","11.3","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446600.0","217.72921","8.5","8.5","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446600.0","176.7756","5.3","5.3","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446600.0","151.68904","5.8","5.8","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705400.0","1446600.0","149.74735","3.6","3.6","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705500.0","1446600.0","133.56086","4.8","4.8","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705600.0","1446600.0","129.89502","6.0","6.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705700.0","1446600.0","137.8905","5.5","5.5","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1446600.0","133.94765","4.1","4.1","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446600.0","134.5412","4.5","4.5","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706000.0","1446600.0","212.01683","8.0","8.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1446600.0","173.26291","6.3","6.3","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1446600.0","170.91895","8.6","8.6","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1446600.0","157.64435","8.0","8.0","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706400.0","1446600.0","132.93544","8.4","8.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706500.0","1446600.0","170.19983","7.6","7.6","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706600.0","1446600.0","189.68488","5.6","5.6","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1446600.0","192.10083","4.2","4.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446600.0","175.58074","5.5","5.5","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446600.0","146.21649","6.5","6.5","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446600.0","122.70813","9.5","9.5","180.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707100.0","1446600.0","122.51112","12.3","12.3","180.0","1-HR","ALL","1ST","UCART1","14010207.0"
"707200.0","1446600.0","111.71247","7.8","7.8","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1446600.0","104.69347","6.5","6.5","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707400.0","1446600.0","92.80774","8.6","8.6","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707500.0","1446600.0","90.32543","8.7","8.7","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707600.0","1446600.0","89.10172","10.3","10.3","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707700.0","1446600.0","96.39495","12.7","12.7","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707800.0","1446600.0","107.56265","18.2","18.2","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707900.0","1446600.0","105.98377","19.2","19.2","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708000.0","1446600.0","125.21385","20.8","20.8","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708100.0","1446600.0","131.68365","24.6","24.6","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446600.0","124.79233","28.7","28.7","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708300.0","1446600.0","124.31962","32.3","45.0","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446600.0","102.37826","33.6","45.0","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446600.0","75.38432","31.3","31.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708600.0","1446600.0","81.44856","29.6","29.6","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1446600.0","82.21539","29.1","29.1","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446600.0","72.45339","29.4","29.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1446600.0","78.6293","29.1","29.1","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709000.0","1446600.0","82.55473","26.0","26.0","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709100.0","1446600.0","82.9315","25.4","25.4","180.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1446600.0","84.23189","25.1","25.1","180.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709300.0","1446600.0","77.80573","22.7","22.7","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1446600.0","85.63426","23.9","23.9","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709500.0","1446600.0","83.11294","19.9","19.9","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446600.0","72.78831","15.9","15.9","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446600.0","66.04862","15.0","15.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1446600.0","75.91135","14.0","14.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1446600.0","86.71551","14.0","14.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446600.0","101.27344","14.7","14.7","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446600.0","112.35652","19.1","19.1","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446600.0","115.59727","19.3","19.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446600.0","109.84457","15.0","15.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446600.0","102.29382","13.7","13.7","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446600.0","91.35074","12.3","12.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446600.0","80.2452","13.6","13.6","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446600.0","67.14907","13.2","13.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446600.0","54.50095","12.9","12.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446600.0","43.61002","14.5","14.5","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446600.0","33.36766","13.3","13.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446600.0","25.51349","15.2","15.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446700.0","152.62203","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701200.0","1446700.0","128.52183","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701300.0","1446700.0","153.1962","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446700.0","176.54703","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446700.0","191.64102","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446700.0","193.64813","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701700.0","1446700.0","193.17214","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446700.0","184.55216","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446700.0","187.85083","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446700.0","177.27699","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446700.0","158.61137","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446700.0","218.75086","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446700.0","195.06996","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446700.0","177.6532","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446700.0","164.43464","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1446700.0","152.72079","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1446700.0","140.74461","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1446700.0","127.73918","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1446700.0","113.68418","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1446700.0","111.7262","14.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1446700.0","160.1663","37.5","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446700.0","167.39129","55.9","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446700.0","168.05168","73.0","73.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446700.0","168.20868","51.5","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446700.0","161.13604","14.9","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703600.0","1446700.0","194.8527","0.3","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446700.0","186.09315","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446700.0","165.18157","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446700.0","132.32048","0.4","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1446700.0","150.85616","1.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1446700.0","213.14022","4.3","4.3","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446700.0","207.43903","7.2","7.2","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446700.0","168.92254","10.8","10.8","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446700.0","177.21086","10.5","10.5","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446700.0","204.77294","10.2","10.2","180.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1446700.0","212.43884","8.2","8.2","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1446700.0","253.98078","7.3","7.3","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1446700.0","274.76516","6.1","6.1","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1446700.0","272.34369","9.2","9.2","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1446700.0","245.5915","10.5","10.5","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446700.0","215.30618","10.0","10.0","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446700.0","174.6791","11.6","11.6","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705300.0","1446700.0","160.56243","8.9","8.9","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705400.0","1446700.0","155.87794","4.8","4.8","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705500.0","1446700.0","128.88585","3.7","3.7","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705600.0","1446700.0","129.58823","4.0","4.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705700.0","1446700.0","140.60271","4.4","4.4","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1446700.0","123.38956","3.6","3.6","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446700.0","144.60787","4.5","4.5","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706000.0","1446700.0","209.81668","8.3","8.3","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1446700.0","178.47235","9.1","9.1","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1446700.0","179.11701","11.6","11.6","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1446700.0","159.75522","9.6","9.6","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1446700.0","168.84741","7.9","7.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706500.0","1446700.0","191.77774","7.5","7.5","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706600.0","1446700.0","195.85612","7.3","7.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1446700.0","182.23879","5.7","5.7","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446700.0","154.30152","4.5","4.5","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446700.0","118.08564","5.8","5.8","180.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1446700.0","122.16835","7.7","7.7","180.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707100.0","1446700.0","120.30689","7.8","7.8","180.0","1-HR","ALL","1ST","UCART1","14010207.0"
"707200.0","1446700.0","109.64642","5.4","5.4","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1446700.0","101.16556","3.5","3.5","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707400.0","1446700.0","89.91903","7.4","7.4","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707500.0","1446700.0","91.36603","8.6","8.6","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707600.0","1446700.0","86.32249","12.6","12.6","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707700.0","1446700.0","104.96607","15.4","15.4","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707800.0","1446700.0","102.5512","18.7","18.7","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707900.0","1446700.0","113.29463","19.5","19.5","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708000.0","1446700.0","127.36564","19.5","19.5","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708100.0","1446700.0","130.61625","25.1","25.1","180.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446700.0","127.56947","29.2","29.2","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708300.0","1446700.0","119.23781","36.0","45.0","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446700.0","91.13593","37.1","45.0","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446700.0","81.28635","30.0","45.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708600.0","1446700.0","84.29314","25.3","25.3","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1446700.0","80.50796","28.3","28.3","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446700.0","75.22898","33.6","33.6","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708900.0","1446700.0","84.58303","31.1","31.1","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709000.0","1446700.0","82.70697","27.3","27.3","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709100.0","1446700.0","87.11781","25.6","25.6","180.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1446700.0","82.45639","25.8","25.8","180.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709300.0","1446700.0","85.72422","23.6","23.6","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1446700.0","87.21632","21.9","21.9","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709500.0","1446700.0","80.24308","21.3","21.3","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446700.0","67.36313","22.4","22.4","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446700.0","75.78161","18.6","18.6","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1446700.0","84.75544","14.2","14.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1446700.0","98.25782","13.4","13.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446700.0","108.2012","15.3","15.3","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446700.0","112.86784","16.0","16.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446700.0","111.22423","15.4","15.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446700.0","103.93753","13.9","13.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446700.0","93.38217","12.9","12.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446700.0","82.22106","14.4","14.4","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446700.0","69.25268","15.0","15.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446700.0","56.54202","15.9","15.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446700.0","43.92007","14.0","14.0","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446700.0","33.9259","14.9","14.9","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446700.0","25.34862","14.2","14.2","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446700.0","17.10216","15.3","15.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1446800.0","204.01744","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701200.0","1446800.0","172.46196","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701300.0","1446800.0","145.5699","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701400.0","1446800.0","146.84385","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446800.0","173.29991","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446800.0","189.82325","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701700.0","1446800.0","194.25158","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701800.0","1446800.0","193.19926","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446800.0","184.98851","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702000.0","1446800.0","189.61762","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446800.0","180.04231","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446800.0","160.85503","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446800.0","139.9464","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446800.0","199.61486","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446800.0","181.31389","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1446800.0","167.86381","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1446800.0","156.32827","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1446800.0","144.46459","0.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1446800.0","131.76552","0.5","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1446800.0","129.35394","15.4","84.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1446800.0","162.87538","41.5","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446800.0","167.0013","65.9","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446800.0","165.70467","76.8","76.8","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446800.0","167.26995","64.8","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446800.0","165.83568","23.1","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703600.0","1446800.0","188.51612","4.1","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446800.0","195.54361","2.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446800.0","169.75009","3.9","84.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446800.0","139.00243","5.0","84.0","180.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704000.0","1446800.0","134.64702","4.1","84.0","180.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704100.0","1446800.0","207.43695","7.5","7.5","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446800.0","217.72686","9.6","9.6","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446800.0","169.89134","8.5","8.5","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446800.0","186.9764","8.8","8.8","180.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446800.0","210.41757","7.6","7.6","180.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1446800.0","218.57069","8.5","8.5","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1446800.0","264.07229","8.2","8.2","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1446800.0","284.67409","5.8","5.8","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1446800.0","277.18875","5.7","5.7","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1446800.0","245.71859","8.0","8.0","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446800.0","209.76167","7.7","7.7","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446800.0","181.81546","11.2","11.2","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705300.0","1446800.0","170.96969","11.2","11.2","180.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705400.0","1446800.0","155.05567","7.5","7.5","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705500.0","1446800.0","129.72714","5.7","5.7","180.0","1-HR","ALL","1ST","UCART1","14010705.0"
"705600.0","1446800.0","138.49815","4.3","4.3","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705700.0","1446800.0","132.88531","4.9","4.9","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1446800.0","134.73759","5.1","5.1","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705900.0","1446800.0","146.63096","6.2","6.2","180.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706000.0","1446800.0","207.74479","8.8","8.8","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706100.0","1446800.0","210.69542","8.5","8.5","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1446800.0","179.15065","8.8","8.8","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
