"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"710300.0","1446400.0","140.84281","11.3","11.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446400.0","144.31302","12.6","12.6","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446400.0","143.44413","13.1","13.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446400.0","138.03647","12.9","12.9","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446400.0","128.58496","13.0","13.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446400.0","115.90411","12.5","12.5","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446400.0","101.2135","12.3","12.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446400.0","85.76002","12.9","12.9","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446400.0","70.57956","14.0","14.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446500.0","63.64594","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1446500.0","80.60773","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446500.0","101.04536","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446500.0","122.15053","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446500.0","142.05972","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446500.0","158.26902","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446500.0","169.47553","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446500.0","174.06132","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446500.0","171.80499","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446500.0","163.56509","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446500.0","151.03405","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446500.0","136.17823","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446500.0","51.04762","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446500.0","57.56671","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446500.0","131.6281","0.0","73.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446500.0","136.66474","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446500.0","139.30527","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446500.0","141.12042","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446500.0","142.2329","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446500.0","129.79717","18.3","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446500.0","36.72952","52.6","73.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446500.0","34.24754","62.8","73.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446500.0","33.86093","36.9","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446500.0","34.10285","11.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446500.0","41.3344","1.6","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446500.0","42.30515","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446500.0","39.20664","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446500.0","60.9389","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1446500.0","105.06756","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446500.0","116.29449","0.5","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446500.0","136.14419","3.4","3.4","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446500.0","162.55444","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446500.0","175.71498","0.9","0.9","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446500.0","211.98403","3.5","3.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446500.0","203.76991","9.5","9.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446500.0","229.64443","8.8","8.8","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446500.0","250.57547","5.5","5.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446500.0","196.75862","4.5","4.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446500.0","195.2241","6.5","6.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446500.0","192.46077","9.5","9.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446500.0","149.94871","5.5","5.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446500.0","163.82584","4.5","4.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446500.0","174.35871","5.0","5.0","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705400.0","1446500.0","139.69886","3.5","3.5","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705500.0","1446500.0","156.77287","5.0","5.0","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446500.0","107.71767","4.5","4.5","280.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705700.0","1446500.0","117.58089","4.1","4.1","280.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705800.0","1446500.0","120.23683","4.9","4.9","280.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705900.0","1446500.0","173.72158","4.3","4.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706000.0","1446500.0","183.82778","7.6","7.6","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446500.0","200.20461","6.5","6.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446500.0","218.72975","5.0","5.0","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446500.0","235.4312","3.2","3.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446500.0","248.34598","7.2","7.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446500.0","256.73482","7.7","7.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446500.0","260.60447","6.8","6.8","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446500.0","256.75733","7.4","7.4","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446500.0","249.79755","8.4","8.4","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446500.0","239.14471","8.0","8.0","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446500.0","226.34214","8.3","8.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446500.0","212.66365","11.1","11.1","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446500.0","272.20716","6.7","6.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446500.0","186.70105","4.7","4.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446500.0","170.92556","6.2","6.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446500.0","157.48093","7.7","7.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446500.0","143.04212","8.2","8.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446500.0","125.98446","9.7","9.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446500.0","106.42016","16.7","16.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446500.0","87.28204","18.1","18.1","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446500.0","69.86712","21.2","21.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446500.0","108.04197","26.1","26.1","280.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446500.0","94.11677","27.8","27.8","280.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446500.0","94.16091","29.7","29.7","280.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446500.0","77.71594","30.0","30.0","280.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446500.0","79.58839","31.0","31.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708600.0","1446500.0","95.17598","29.0","29.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708700.0","1446500.0","108.20271","24.9","24.9","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1446500.0","109.90298","26.6","26.6","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1446500.0","106.39953","28.0","28.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1446500.0","101.58025","26.5","26.5","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1446500.0","96.18434","22.9","22.9","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1446500.0","87.14171","24.0","24.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446500.0","111.88613","20.4","20.4","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1446500.0","41.73058","20.8","20.8","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709500.0","1446500.0","40.31864","18.4","18.4","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446500.0","35.2598","15.6","15.6","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446500.0","27.69262","14.3","14.3","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446500.0","24.20732","13.3","13.3","280.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1446500.0","40.48551","14.2","14.2","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446500.0","43.58874","16.8","16.8","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446500.0","128.50394","20.5","20.5","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446500.0","136.4228","17.8","17.8","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446500.0","141.29867","13.6","13.6","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446500.0","144.65891","12.3","12.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446500.0","139.8965","12.7","12.7","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446500.0","130.76075","13.0","13.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446500.0","118.17546","13.8","13.8","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446500.0","103.15834","12.2","12.2","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446500.0","87.2975","12.2","12.2","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446500.0","71.65556","12.4","12.4","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446500.0","57.17892","14.1","14.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446600.0","71.21662","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1446600.0","66.06827","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1446600.0","75.77334","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446600.0","96.60003","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446600.0","118.64289","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446600.0","139.68717","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446600.0","157.94229","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446600.0","170.92029","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446600.0","177.01284","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446600.0","175.75251","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446600.0","167.96081","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446600.0","155.43991","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446600.0","140.32926","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446600.0","124.44645","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446600.0","57.35772","0.0","78.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446600.0","132.54624","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446600.0","137.18095","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446600.0","139.89539","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446600.0","141.83067","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446600.0","129.80905","19.7","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446600.0","113.0443","53.1","73.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446600.0","35.05893","69.6","69.6","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446600.0","34.81805","60.4","75.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446600.0","34.92249","30.5","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446600.0","38.40533","8.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446600.0","43.00706","0.3","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446600.0","40.662","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446600.0","36.46868","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446600.0","100.81311","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1446600.0","107.50063","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446600.0","125.97394","1.2","1.2","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446600.0","150.81244","2.3","13.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446600.0","173.31025","7.1","13.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446600.0","196.37734","8.8","8.8","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446600.0","206.4728","10.5","10.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446600.0","217.71002","7.8","7.8","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704700.0","1446600.0","242.58679","5.1","5.1","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446600.0","255.14885","4.9","4.9","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446600.0","192.87898","8.4","8.4","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446600.0","190.85821","11.3","11.3","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446600.0","193.98878","8.5","8.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446600.0","158.25476","5.3","5.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1446600.0","175.50491","5.8","5.8","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705400.0","1446600.0","139.42475","3.6","3.6","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705500.0","1446600.0","157.47317","4.8","4.8","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446600.0","106.60379","6.0","6.0","280.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705700.0","1446600.0","102.59057","5.5","5.5","280.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705800.0","1446600.0","120.84904","4.1","4.1","280.0","1-HR","ALL","1ST","UCART1","14010304.0"
"705900.0","1446600.0","168.91782","4.5","4.5","280.0","1-HR","ALL","1ST","UCART1","14010304.0"
"706000.0","1446600.0","179.9311","8.0","8.0","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706100.0","1446600.0","197.94846","6.3","6.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706200.0","1446600.0","217.34163","8.6","8.6","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706300.0","1446600.0","234.87331","8.0","8.0","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706400.0","1446600.0","248.41873","8.4","8.4","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1446600.0","256.21488","7.6","7.6","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1446600.0","259.13801","5.6","5.6","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706700.0","1446600.0","257.1948","4.2","4.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706800.0","1446600.0","250.01397","5.5","5.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706900.0","1446600.0","236.8056","6.5","6.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1446600.0","222.76026","9.5","9.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1446600.0","208.84414","12.3","12.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1446600.0","270.6001","7.8","7.8","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1446600.0","182.16561","6.5","6.5","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1446600.0","168.83016","8.6","8.6","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1446600.0","156.24415","8.7","8.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1446600.0","141.91837","10.3","10.3","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707700.0","1446600.0","124.29292","12.7","12.7","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707800.0","1446600.0","103.84101","18.2","18.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1446600.0","84.15234","19.2","19.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708000.0","1446600.0","66.62996","20.8","20.8","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1446600.0","107.90279","24.6","24.6","280.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446600.0","88.18348","28.7","28.7","280.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446600.0","88.89733","32.3","45.0","280.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446600.0","75.03099","33.6","45.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708500.0","1446600.0","91.53434","31.3","31.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708600.0","1446600.0","103.28141","29.6","29.6","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708700.0","1446600.0","107.84376","29.1","29.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1446600.0","105.76629","29.4","29.4","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1446600.0","99.98113","29.1","29.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1446600.0","94.02835","26.0","26.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1446600.0","85.79201","25.4","25.4","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1446600.0","109.37166","25.1","25.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1446600.0","41.6751","22.7","22.7","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1446600.0","40.42764","23.9","23.9","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709500.0","1446600.0","36.66975","19.9","19.9","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446600.0","30.16325","15.9","15.9","280.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446600.0","24.55684","15.0","15.0","280.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1446600.0","40.12151","14.0","14.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1446600.0","43.63905","14.0","14.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1446600.0","127.84602","14.7","14.7","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1446600.0","135.54806","19.1","19.1","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1446600.0","140.67099","19.3","19.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1446600.0","142.2616","15.0","15.0","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446600.0","138.5731","13.7","13.7","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446600.0","132.91843","12.3","12.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446600.0","120.40906","13.6","13.6","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446600.0","105.25477","13.2","13.2","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446600.0","88.97995","12.9","12.9","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446600.0","71.93023","14.5","14.5","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446600.0","57.89442","13.3","13.3","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446600.0","44.27183","15.2","15.2","280.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446700.0","81.46109","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1446700.0","74.64578","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1446700.0","68.74404","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1446700.0","70.66298","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446700.0","91.55173","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446700.0","114.35875","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446700.0","137.04237","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446700.0","157.12201","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446700.0","172.02448","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446700.0","179.78741","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446700.0","179.67415","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446700.0","172.43096","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446700.0","159.96283","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446700.0","144.64219","0.0","0.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1446700.0","128.43173","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1446700.0","57.1027","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446700.0","133.28547","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446700.0","137.06325","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446700.0","139.97212","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446700.0","131.84854","14.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446700.0","120.22111","37.5","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446700.0","114.067","55.9","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1446700.0","35.30109","73.0","73.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1446700.0","36.03166","51.5","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1446700.0","37.45499","14.9","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703600.0","1446700.0","43.2158","0.3","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446700.0","42.35794","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446700.0","37.70565","0.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446700.0","58.13143","0.4","84.0","280.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1446700.0","99.27137","1.0","84.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1446700.0","113.6006","4.3","4.3","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1446700.0","136.42486","7.2","7.2","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1446700.0","159.01064","10.8","10.8","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1446700.0","168.00088","10.5","10.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1446700.0","207.54914","10.2","10.2","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704600.0","1446700.0","134.36938","8.2","8.2","280.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1446700.0","229.57756","7.3","7.3","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704800.0","1446700.0","248.68445","6.1","6.1","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704900.0","1446700.0","190.18547","9.2","9.2","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1446700.0","189.81081","10.5","10.5","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705100.0","1446700.0","193.28481","10.0","10.0","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705200.0","1446700.0","190.98745","11.6","11.6","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1446700.0","177.97333","8.9","8.9","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705400.0","1446700.0","150.71455","4.8","4.8","280.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705500.0","1446700.0","159.00879","3.7","3.7","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1446700.0","150.4306","4.0","4.0","280.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705700.0","1446700.0","101.98206","4.4","4.4","280.0","1-HR","ALL","1ST","UCART1","14010304.0"
