"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"707100.0","1445700.0","132.19055","6.5","6.5","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445700.0","158.7566","6.6","6.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445700.0","171.86838","8.8","8.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445700.0","177.62407","9.5","9.5","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445700.0","176.61523","5.8","5.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445700.0","163.47453","5.2","5.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1445700.0","142.27274","6.4","6.4","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1445700.0","116.06236","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1445700.0","90.84517","9.6","9.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708000.0","1445700.0","86.7453","12.3","12.3","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445700.0","84.5511","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445700.0","99.12724","10.0","10.0","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445700.0","109.05147","11.5","11.5","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445700.0","106.57628","12.5","12.5","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708500.0","1445700.0","109.79197","11.7","11.7","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445700.0","106.86972","11.8","11.8","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445700.0","91.82371","12.6","12.6","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445700.0","70.29225","10.8","10.8","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445700.0","61.67938","9.4","9.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1445700.0","57.76981","10.9","10.9","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445700.0","57.5976","9.3","9.3","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445700.0","52.72518","10.3","10.3","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445700.0","52.79092","11.5","11.5","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709400.0","1445700.0","58.52714","10.9","10.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709500.0","1445700.0","59.18871","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709600.0","1445700.0","59.20431","9.0","9.0","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445700.0","60.84506","9.7","9.7","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445700.0","57.42541","10.0","10.0","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709900.0","1445700.0","56.968","11.7","11.7","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445700.0","59.29428","11.0","11.0","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445700.0","57.8034","11.0","11.0","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445700.0","52.67604","11.2","11.2","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710300.0","1445700.0","45.05092","11.9","11.9","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710400.0","1445700.0","35.763","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710500.0","1445700.0","65.02484","11.2","11.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445700.0","70.74076","11.4","11.4","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445700.0","76.31876","12.4","12.4","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445700.0","79.14245","11.2","11.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445700.0","87.75003","12.2","12.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445700.0","85.21283","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445700.0","83.97339","12.7","12.7","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445800.0","126.89469","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445800.0","183.67666","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445800.0","166.70383","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445800.0","151.64866","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445800.0","138.27717","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445800.0","129.41469","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445800.0","127.93605","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445800.0","117.2655","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445800.0","102.47017","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445800.0","88.7431","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445800.0","69.60388","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1445800.0","123.83989","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445800.0","119.44168","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445800.0","117.71137","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1445800.0","134.83722","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445800.0","132.84974","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445800.0","117.63517","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1445800.0","116.37799","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1445800.0","124.86231","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703000.0","1445800.0","136.38604","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703100.0","1445800.0","165.15806","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703200.0","1445800.0","189.3147","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445800.0","196.18186","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445800.0","184.0146","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1445800.0","149.88366","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1445800.0","113.47766","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1445800.0","87.21748","0.7","0.7","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"703800.0","1445800.0","135.33482","3.5","3.5","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"703900.0","1445800.0","174.53505","5.2","5.2","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1445800.0","192.07554","2.3","2.3","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1445800.0","170.71648","2.5","2.5","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1445800.0","179.022","4.5","4.5","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704300.0","1445800.0","192.01999","5.8","5.8","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1445800.0","167.08123","6.5","6.5","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1445800.0","185.84591","6.4","6.4","170.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1445800.0","202.2603","4.2","4.2","170.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704700.0","1445800.0","216.39715","4.2","4.2","170.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1445800.0","222.60377","4.7","4.7","170.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1445800.0","217.58741","5.8","5.8","170.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1445800.0","208.67611","5.7","5.7","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445800.0","198.64915","6.6","6.6","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445800.0","185.05751","11.2","11.2","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445800.0","161.50145","9.0","9.0","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445800.0","146.47617","5.7","5.7","170.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705500.0","1445800.0","143.27417","7.2","7.2","170.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705600.0","1445800.0","141.8799","7.5","7.5","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705700.0","1445800.0","149.84852","7.9","7.9","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445800.0","163.80537","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445800.0","141.81784","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706000.0","1445800.0","141.71902","4.3","4.3","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1445800.0","147.87265","1.9","1.9","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706200.0","1445800.0","137.82223","9.8","9.8","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706300.0","1445800.0","137.708","8.9","8.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706400.0","1445800.0","155.56342","7.3","7.3","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706500.0","1445800.0","150.85098","11.3","11.3","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706600.0","1445800.0","155.51449","10.6","17.0","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706700.0","1445800.0","158.68145","9.4","9.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706800.0","1445800.0","169.50366","4.9","21.0","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706900.0","1445800.0","141.47429","5.4","5.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"707000.0","1445800.0","128.74694","6.0","6.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1445800.0","156.03627","7.1","7.1","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445800.0","172.66535","7.9","7.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445800.0","178.87077","10.3","10.3","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445800.0","179.15655","7.3","7.3","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445800.0","168.01929","4.9","4.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445800.0","147.38831","4.6","4.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1445800.0","121.08388","7.1","7.1","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1445800.0","93.70392","9.5","9.5","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1445800.0","88.59772","9.6","9.6","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445800.0","86.70086","12.4","12.4","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445800.0","95.84071","13.0","13.0","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445800.0","106.75208","13.7","13.7","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445800.0","113.86425","15.6","15.6","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445800.0","107.25099","16.1","16.1","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1445800.0","112.70411","14.9","14.9","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445800.0","105.45602","14.5","14.5","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445800.0","86.2863","14.8","14.8","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445800.0","67.5311","12.3","12.3","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445800.0","55.96413","9.8","9.8","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1445800.0","60.11107","12.5","12.5","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445800.0","57.56265","11.8","11.8","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445800.0","49.70968","10.6","10.6","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445800.0","57.18651","10.6","10.6","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709400.0","1445800.0","60.4562","9.5","9.5","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709500.0","1445800.0","58.55072","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709600.0","1445800.0","62.23275","10.5","10.5","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445800.0","60.76236","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445800.0","55.53738","10.6","10.6","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1445800.0","59.96363","11.3","11.3","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445800.0","59.93547","11.3","11.3","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445800.0","55.63179","11.0","11.0","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445800.0","48.26786","11.1","11.1","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710300.0","1445800.0","39.24036","11.5","11.5","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710400.0","1445800.0","63.99936","12.2","12.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445800.0","70.32981","12.8","12.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445800.0","75.6893","12.6","12.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445800.0","79.05372","11.4","11.4","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445800.0","81.68418","12.0","12.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445800.0","89.00655","13.0","13.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445800.0","85.82225","12.7","12.7","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445800.0","82.49713","15.5","15.5","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445900.0","139.46476","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445900.0","128.15326","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445900.0","187.85976","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445900.0","170.11522","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445900.0","154.63651","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1445900.0","141.06305","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1445900.0","130.50074","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445900.0","127.71652","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445900.0","115.61336","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445900.0","99.90577","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445900.0","86.04307","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445900.0","70.43706","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1445900.0","122.94498","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445900.0","119.23924","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1445900.0","125.24127","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445900.0","137.49717","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445900.0","126.59633","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445900.0","118.43969","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1445900.0","116.96388","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1445900.0","134.543","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703100.0","1445900.0","151.05129","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703200.0","1445900.0","182.24563","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703300.0","1445900.0","197.51561","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445900.0","193.14044","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1445900.0","163.90296","0.0","73.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1445900.0","128.94967","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1445900.0","90.49011","0.1","0.1","170.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1445900.0","125.12378","0.8","0.8","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"703900.0","1445900.0","171.62417","2.6","2.6","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1445900.0","186.60533","8.0","11.0","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1445900.0","165.42871","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1445900.0","175.24207","6.0","6.0","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704300.0","1445900.0","192.26801","7.7","7.7","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1445900.0","173.02693","7.0","7.0","170.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1445900.0","187.37387","7.3","7.3","170.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1445900.0","204.11892","4.9","4.9","170.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704700.0","1445900.0","222.04984","3.5","3.5","170.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1445900.0","206.3038","4.2","4.2","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1445900.0","219.93034","5.6","5.6","170.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1445900.0","209.61084","4.1","4.1","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1445900.0","201.19353","8.1","8.1","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1445900.0","185.01407","12.2","12.2","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705300.0","1445900.0","159.51882","9.5","9.5","170.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705400.0","1445900.0","151.15963","5.7","5.7","170.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705500.0","1445900.0","138.63768","7.6","7.6","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1445900.0","137.88565","8.9","8.9","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705700.0","1445900.0","149.61063","8.5","8.5","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1445900.0","156.62517","6.1","6.1","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705900.0","1445900.0","164.33049","7.5","7.5","170.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706000.0","1445900.0","149.26739","8.8","12.0","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1445900.0","143.67801","7.2","10.0","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706200.0","1445900.0","129.02666","11.6","11.6","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706300.0","1445900.0","151.30616","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706400.0","1445900.0","158.69776","8.6","8.6","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706500.0","1445900.0","160.68606","11.9","11.9","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706600.0","1445900.0","149.36766","13.0","13.0","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706700.0","1445900.0","172.18818","8.7","8.7","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706800.0","1445900.0","161.63097","6.2","6.2","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706900.0","1445900.0","123.31757","6.8","6.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1445900.0","149.87918","6.1","6.1","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1445900.0","172.23644","7.9","7.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1445900.0","185.89503","3.9","3.9","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1445900.0","182.42871","7.6","7.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445900.0","172.3431","5.4","5.4","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445900.0","152.49546","3.0","3.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445900.0","126.18718","3.1","3.1","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1445900.0","97.52528","7.2","7.2","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1445900.0","87.82595","9.9","9.9","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445900.0","88.73551","9.6","9.6","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445900.0","86.81666","12.5","12.5","170.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445900.0","96.47861","13.8","13.8","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1445900.0","113.94888","17.9","17.9","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1445900.0","116.70181","18.3","18.3","170.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1445900.0","110.71948","16.5","16.5","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1445900.0","113.38979","16.8","16.8","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1445900.0","101.61887","17.0","17.0","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1445900.0","78.39701","16.6","16.6","170.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445900.0","62.28084","14.4","14.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1445900.0","59.22226","9.8","9.8","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1445900.0","61.1096","13.1","13.1","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445900.0","55.62272","11.9","11.9","170.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445900.0","54.67544","10.9","10.9","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709300.0","1445900.0","60.81775","10.4","10.4","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709400.0","1445900.0","61.55827","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709500.0","1445900.0","62.47062","10.7","10.7","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1445900.0","63.9828","13.2","13.2","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1445900.0","59.5497","14.5","14.5","170.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709800.0","1445900.0","60.14709","11.9","11.9","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1445900.0","61.97989","12.4","12.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1445900.0","58.82473","11.9","11.9","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1445900.0","51.86001","11.4","11.4","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1445900.0","42.79054","11.6","11.6","170.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710300.0","1445900.0","62.09393","11.7","11.7","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1445900.0","68.96866","12.8","12.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1445900.0","75.42195","13.6","13.6","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1445900.0","80.68427","14.3","14.3","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445900.0","82.61418","13.0","13.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445900.0","89.7575","12.0","12.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445900.0","86.29012","10.8","10.8","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445900.0","83.17964","13.5","13.5","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445900.0","77.67509","16.0","16.0","170.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446000.0","148.01442","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1446000.0","141.00351","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1446000.0","129.51131","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446000.0","192.319","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446000.0","173.63782","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446000.0","157.65328","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446000.0","143.9209","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446000.0","131.62458","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1446000.0","127.43441","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1446000.0","113.78015","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446000.0","97.18343","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446000.0","83.30608","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446000.0","71.32663","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446000.0","122.17879","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446000.0","119.14599","0.0","0.0","170.0","1-HR","ALL","1ST","UCART1","14010602.0"
