"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"702500.0","1448200.0","340.63351","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448200.0","343.67317","0.0","95.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1448200.0","339.6772","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1448200.0","327.24243","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1448200.0","305.9192","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1448200.0","276.49046","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1448200.0","257.50926","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703200.0","1448200.0","274.00471","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703300.0","1448200.0","231.3056","4.4","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703400.0","1448200.0","193.82185","38.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703500.0","1448200.0","127.60639","72.7","95.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703600.0","1448200.0","149.80042","63.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1448200.0","145.98269","46.8","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1448200.0","297.20169","30.8","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703900.0","1448200.0","239.88706","22.8","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1448200.0","203.42689","14.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704100.0","1448200.0","215.87653","12.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704200.0","1448200.0","308.2624","5.2","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1448200.0","304.32826","3.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1448200.0","230.48943","3.2","114.0","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1448200.0","367.2993","2.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1448200.0","393.32276","3.4","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1448200.0","499.6296","3.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1448200.0","397.54077","5.0","5.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1448200.0","161.50491","3.3","3.3","220.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705000.0","1448200.0","171.07619","3.0","3.0","220.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705100.0","1448200.0","145.0223","5.3","5.3","220.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705200.0","1448200.0","220.42448","5.5","5.5","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1448200.0","278.80757","5.2","5.2","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705400.0","1448200.0","242.47631","5.7","5.7","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705500.0","1448200.0","204.26906","8.0","8.0","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1448200.0","246.52145","8.1","8.1","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1448200.0","182.78918","10.2","10.2","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705800.0","1448200.0","227.60064","9.9","9.9","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705900.0","1448200.0","258.05236","8.4","8.4","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706000.0","1448200.0","237.30609","9.7","9.7","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"706100.0","1448200.0","235.92878","10.6","10.6","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1448200.0","200.91413","9.8","9.8","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1448200.0","208.67113","9.0","9.0","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706400.0","1448200.0","203.90041","8.8","8.8","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1448200.0","242.31518","9.4","9.4","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1448200.0","175.33566","9.7","9.7","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1448200.0","183.64947","12.4","12.4","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1448200.0","179.26625","13.4","13.4","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1448200.0","186.94","14.8","14.8","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1448200.0","193.28768","17.4","17.4","220.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1448200.0","198.25198","20.4","20.4","220.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1448200.0","182.04557","22.4","22.4","220.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1448200.0","210.58663","26.5","26.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1448200.0","191.58224","27.8","27.8","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1448200.0","147.18755","28.2","28.2","220.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707600.0","1448200.0","181.77007","28.9","28.9","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1448200.0","168.39228","32.4","32.4","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1448200.0","135.21477","38.3","38.3","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1448200.0","131.11009","31.2","31.2","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1448200.0","127.03577","33.6","33.6","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708100.0","1448200.0","126.04236","34.4","34.4","220.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708200.0","1448200.0","116.81482","35.3","35.3","220.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708300.0","1448200.0","117.69819","35.0","35.0","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708400.0","1448200.0","125.32685","35.3","35.3","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708500.0","1448200.0","99.10394","34.4","34.4","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708600.0","1448200.0","78.75023","35.3","35.3","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1448200.0","144.72323","34.9","34.9","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1448200.0","167.1817","37.5","37.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1448200.0","175.91279","35.7","35.7","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1448200.0","167.88699","36.5","36.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1448200.0","147.23343","40.2","40.2","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1448200.0","121.96995","42.3","42.3","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1448200.0","88.95285","43.0","43.0","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1448200.0","65.66624","42.3","42.3","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1448200.0","44.07537","41.5","41.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1448200.0","34.96349","39.6","39.6","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1448200.0","35.71853","38.4","38.4","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1448200.0","31.32426","38.0","38.0","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1448200.0","34.53955","33.7","33.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1448200.0","38.70316","29.9","29.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1448200.0","43.22305","27.7","27.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1448200.0","47.41482","28.2","28.2","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1448200.0","51.20104","30.4","30.4","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1448200.0","55.04936","32.2","32.2","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1448200.0","58.69825","33.9","33.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1448200.0","63.87558","31.7","31.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1448200.0","69.14419","28.6","28.6","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1448200.0","72.35525","29.0","29.0","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1448200.0","75.89091","27.6","27.6","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1448200.0","79.00114","25.9","25.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1448200.0","82.70635","20.6","20.6","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1448300.0","235.97462","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1448300.0","253.37573","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1448300.0","271.52387","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1448300.0","287.8226","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1448300.0","304.56091","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1448300.0","321.87657","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1448300.0","339.9073","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1448300.0","358.86633","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1448300.0","379.02723","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1448300.0","400.70647","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1448300.0","253.91127","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1448300.0","268.51579","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1448300.0","284.26169","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1448300.0","300.85855","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1448300.0","317.62871","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448300.0","333.37071","0.0","95.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1448300.0","346.25282","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1448300.0","353.85613","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1448300.0","353.31529","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1448300.0","342.48608","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1448300.0","320.01559","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703200.0","1448300.0","287.36085","0.1","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703300.0","1448300.0","250.93397","5.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703400.0","1448300.0","274.81317","34.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703500.0","1448300.0","184.93312","68.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703600.0","1448300.0","140.88979","79.1","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703700.0","1448300.0","145.29018","63.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1448300.0","157.41279","38.3","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703900.0","1448300.0","311.71081","27.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1448300.0","242.31668","19.2","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704100.0","1448300.0","270.92169","13.7","114.0","220.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704200.0","1448300.0","218.06413","7.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1448300.0","373.78645","5.1","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1448300.0","194.24412","2.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1448300.0","367.90901","2.7","114.0","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1448300.0","412.01194","2.4","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1448300.0","546.39498","6.2","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1448300.0","357.69584","8.2","8.2","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1448300.0","126.8443","4.4","4.4","220.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705000.0","1448300.0","181.83237","4.5","4.5","220.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705100.0","1448300.0","190.22272","5.9","5.9","220.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705200.0","1448300.0","282.804","7.4","7.4","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705300.0","1448300.0","271.28497","4.1","4.1","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705400.0","1448300.0","163.07324","5.3","5.3","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1448300.0","200.11579","7.6","7.6","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1448300.0","258.23051","8.0","8.0","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1448300.0","203.60515","8.7","8.7","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1448300.0","223.24738","9.4","9.4","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705900.0","1448300.0","266.21155","9.0","9.0","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706000.0","1448300.0","240.70846","11.7","11.7","220.0","1-HR","ALL","1ST","UCART1","14010301.0"
"706100.0","1448300.0","214.22753","7.0","7.0","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1448300.0","224.82558","7.2","7.2","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1448300.0","218.40546","7.7","7.7","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706400.0","1448300.0","203.79381","7.8","7.8","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1448300.0","209.29879","8.4","8.4","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1448300.0","192.51199","11.4","11.4","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1448300.0","192.69647","13.9","13.9","220.0","1-HR","ALL","1ST","UCART1","14010106.0"
"706800.0","1448300.0","179.85896","14.4","14.4","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1448300.0","189.16459","14.0","14.0","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1448300.0","195.09741","17.8","17.8","220.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1448300.0","200.61032","21.5","21.5","220.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1448300.0","213.59492","24.2","24.2","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1448300.0","200.89179","26.6","26.6","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1448300.0","148.75746","27.4","27.4","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1448300.0","182.68868","28.0","28.0","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1448300.0","171.34599","30.5","30.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1448300.0","144.2337","32.8","32.8","220.0","1-HR","ALL","1ST","UCART1","14010106.0"
"707800.0","1448300.0","121.97648","38.5","38.5","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707900.0","1448300.0","139.4232","34.1","34.1","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1448300.0","124.77532","35.2","35.2","220.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708100.0","1448300.0","124.29603","34.1","34.1","220.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708200.0","1448300.0","121.66941","36.0","36.0","220.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708300.0","1448300.0","119.24686","35.8","35.8","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708400.0","1448300.0","103.68218","34.0","34.0","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708500.0","1448300.0","86.30501","32.7","32.7","220.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708600.0","1448300.0","139.459","32.8","32.8","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708700.0","1448300.0","165.76367","33.8","33.8","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708800.0","1448300.0","176.92451","38.5","38.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708900.0","1448300.0","171.25367","38.4","38.4","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1448300.0","151.1113","41.2","41.2","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1448300.0","121.62233","45.1","45.1","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1448300.0","91.86694","46.8","46.8","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1448300.0","64.73627","46.7","46.7","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1448300.0","42.47816","43.7","43.7","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1448300.0","26.73703","44.1","44.1","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1448300.0","29.54838","41.7","41.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1448300.0","33.20442","41.9","41.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1448300.0","37.39326","42.3","42.3","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1448300.0","43.73518","37.9","37.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1448300.0","50.57805","33.9","33.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1448300.0","57.2819","30.6","30.6","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1448300.0","62.60018","29.9","29.9","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1448300.0","65.78376","32.5","32.5","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1448300.0","68.41112","34.7","34.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1448300.0","70.41417","36.7","36.7","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1448300.0","75.41503","32.5","32.5","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1448300.0","78.54957","30.3","30.3","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1448300.0","80.16979","29.8","29.8","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1448300.0","81.70877","28.4","28.4","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1448300.0","83.10052","26.2","26.2","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1448300.0","84.86242","21.1","21.1","220.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1448400.0","197.87378","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1448400.0","213.9329","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1448400.0","229.87755","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1448400.0","245.00477","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1448400.0","260.48565","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1448400.0","276.27878","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1448400.0","292.39776","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1448400.0","308.91071","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1448400.0","325.96268","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1448400.0","343.7933","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1448400.0","362.778","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1448400.0","383.39805","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1448400.0","242.6353","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702400.0","1448400.0","256.30007","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1448400.0","272.76046","0.0","0.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448400.0","291.13724","0.0","95.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1448400.0","311.05813","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1448400.0","331.45472","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1448400.0","350.13212","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1448400.0","364.0541","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1448400.0","368.8881","0.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703200.0","1448400.0","361.4827","0.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703300.0","1448400.0","342.41181","7.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703400.0","1448400.0","297.3743","23.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703500.0","1448400.0","149.7908","63.7","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703600.0","1448400.0","110.74193","84.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703700.0","1448400.0","173.50243","74.4","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703800.0","1448400.0","176.1837","45.0","114.0","220.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703900.0","1448400.0","177.51408","27.3","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1448400.0","157.24642","18.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704100.0","1448400.0","245.32638","13.9","114.0","220.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704200.0","1448400.0","255.07538","11.2","114.0","220.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704300.0","1448400.0","369.46962","6.4","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1448400.0","294.84217","4.5","114.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1448400.0","343.85314","2.6","114.0","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1448400.0","439.09483","3.8","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1448400.0","610.17567","7.3","114.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1448400.0","301.48773","9.5","23.0","220.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1448400.0","175.26731","6.3","23.0","220.0","1-HR","ALL","1ST","UCART1","14010602.0"
"705000.0","1448400.0","157.05657","5.9","5.9","220.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705100.0","1448400.0","273.93873","11.2","11.2","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705200.0","1448400.0","305.27593","8.5","8.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705300.0","1448400.0","220.80204","5.0","5.0","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705400.0","1448400.0","145.49585","3.0","3.0","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1448400.0","194.05778","6.7","6.7","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705600.0","1448400.0","267.16063","8.6","8.6","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705700.0","1448400.0","224.66192","7.6","7.6","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705800.0","1448400.0","221.87898","5.1","5.1","220.0","1-HR","ALL","1ST","UCART1","14010503.0"
"705900.0","1448400.0","273.00878","8.8","8.8","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706000.0","1448400.0","251.82548","10.2","10.2","220.0","1-HR","ALL","1ST","UCART1","14010705.0"
"706100.0","1448400.0","212.35835","5.6","5.6","220.0","1-HR","ALL","1ST","UCART1","14010221.0"
"706200.0","1448400.0","256.82515","7.7","7.7","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1448400.0","229.17874","7.3","7.3","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706400.0","1448400.0","201.24858","7.5","7.5","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1448400.0","221.91999","12.1","12.1","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1448400.0","214.84181","14.5","14.5","220.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1448400.0","183.27947","12.9","12.9","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1448400.0","177.64808","12.7","12.7","220.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706900.0","1448400.0","191.45428","15.4","15.4","220.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1448400.0","197.00445","19.3","19.3","220.0","1-HR","ALL","1ST","UCART1","14010304.0"
"707100.0","1448400.0","211.91893","20.5","20.5","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1448400.0","204.54337","19.8","19.8","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1448400.0","166.53096","24.6","24.6","220.0","1-HR","ALL","1ST","UCART1","14010306.0"
"707400.0","1448400.0","183.66257","27.9","27.9","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1448400.0","173.45287","27.9","27.9","220.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1448400.0","150.29847","28.9","28.9","220.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707700.0","1448400.0","138.45986","31.9","31.9","220.0","1-HR","ALL","1ST","UCART1","14010106.0"
"707800.0","1448400.0","129.28656","36.9","36.9","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"707900.0","1448400.0","128.35983","34.8","34.8","220.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708000.0","1448400.0","125.18703","36.2","36.2","220.0","1-HR","ALL","1ST","UCART1","14010203.0"
