"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"703000.0","1449800.0","71.34961","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703100.0","1449800.0","70.76579","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703200.0","1449800.0","69.8003","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703300.0","1449800.0","68.33852","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703400.0","1449800.0","87.63671","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703500.0","1449800.0","97.69629","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703600.0","1449800.0","85.73787","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703700.0","1449800.0","68.87388","2.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"703800.0","1449800.0","67.80582","5.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"703900.0","1449800.0","67.00429","7.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"704000.0","1449800.0","56.05172","23.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"704100.0","1449800.0","48.50074","53.1","162.0","50.0","1-HR","ALL","1ST","UCART1","14010806.0"
"704200.0","1449800.0","87.67454","56.6","162.0","50.0","1-HR","ALL","1ST","UCART1","14010421.0"
"704300.0","1449800.0","89.97071","40.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010421.0"
"704400.0","1449800.0","61.76163","30.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"704500.0","1449800.0","84.4238","21.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"704600.0","1449800.0","87.91036","19.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704700.0","1449800.0","87.55337","18.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010702.0"
"704800.0","1449800.0","80.65353","15.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010401.0"
"704900.0","1449800.0","78.91716","15.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"705000.0","1449800.0","103.10103","18.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010803.0"
"705100.0","1449800.0","87.04283","18.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010624.0"
"705200.0","1449800.0","87.89029","15.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010802.0"
"705300.0","1449800.0","86.38108","18.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"705400.0","1449800.0","86.65489","17.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"705500.0","1449800.0","86.58196","16.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"705600.0","1449800.0","86.59428","16.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"705700.0","1449800.0","112.46007","17.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010114.0"
"705800.0","1449800.0","319.90655","11.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010119.0"
"705900.0","1449800.0","232.50053","10.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010813.0"
"706000.0","1449800.0","129.52511","10.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"706100.0","1449800.0","146.17414","12.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010624.0"
"706200.0","1449800.0","97.55886","16.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010418.0"
"706300.0","1449800.0","66.53443","16.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706400.0","1449800.0","70.86006","13.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706500.0","1449800.0","69.34631","11.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706600.0","1449800.0","63.50973","14.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010301.0"
"706700.0","1449800.0","61.49364","15.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"706800.0","1449800.0","61.52368","16.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"706900.0","1449800.0","60.61678","17.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"707000.0","1449800.0","60.89924","16.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"707100.0","1449800.0","60.43398","16.3","16.3","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"707200.0","1449800.0","62.22299","18.9","18.9","50.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707300.0","1449800.0","53.2075","20.9","20.9","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"707400.0","1449800.0","53.84835","21.2","21.2","50.0","1-HR","ALL","1ST","UCART1","14010203.0"
"707500.0","1449800.0","52.47297","21.3","21.3","50.0","1-HR","ALL","1ST","UCART1","14010313.0"
"707600.0","1449800.0","49.45456","22.8","22.8","50.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707700.0","1449800.0","59.67097","24.0","24.0","50.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1449800.0","52.93983","27.2","27.2","50.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1449800.0","41.16724","28.8","28.8","50.0","1-HR","ALL","1ST","UCART1","14010416.0"
"708000.0","1449800.0","75.01111","28.5","28.5","50.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1449800.0","42.77206","30.6","30.6","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708200.0","1449800.0","43.09068","30.9","30.9","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708300.0","1449800.0","42.79224","29.7","29.7","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708400.0","1449800.0","43.65792","32.9","32.9","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708500.0","1449800.0","43.07204","31.5","31.5","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708600.0","1449800.0","42.91956","31.4","31.4","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708700.0","1449800.0","43.41988","33.7","33.7","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708800.0","1449800.0","44.30803","36.0","36.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708900.0","1449800.0","45.34528","36.9","36.9","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709000.0","1449800.0","47.63331","38.8","38.8","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709100.0","1449800.0","50.27545","41.0","41.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709200.0","1449800.0","52.152","41.7","41.7","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709300.0","1449800.0","53.68363","44.3","44.3","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709400.0","1449800.0","54.92079","47.2","47.2","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709500.0","1449800.0","55.09939","49.0","49.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709600.0","1449800.0","52.8316","48.3","48.3","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709700.0","1449800.0","50.29372","47.3","47.3","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709800.0","1449800.0","43.94215","47.0","47.0","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"709900.0","1449800.0","45.03156","44.1","44.1","50.0","1-HR","ALL","1ST","UCART1","14010621.0"
"710000.0","1449800.0","41.68524","38.8","38.8","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710100.0","1449800.0","40.71141","37.0","37.0","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710200.0","1449800.0","41.88602","36.3","36.3","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"710300.0","1449800.0","43.55752","34.0","34.0","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1449800.0","46.95897","32.8","32.8","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1449800.0","52.23481","32.1","32.1","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1449800.0","54.87882","33.7","33.7","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1449800.0","48.57016","30.5","30.5","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"710800.0","1449800.0","75.12712","29.6","29.6","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1449800.0","81.78138","28.0","28.0","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1449800.0","81.46669","26.8","26.8","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1449800.0","69.1773","25.2","25.2","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1449900.0","57.76327","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701200.0","1449900.0","58.85777","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701300.0","1449900.0","59.97131","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701400.0","1449900.0","61.08255","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701500.0","1449900.0","88.62688","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701600.0","1449900.0","91.76809","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701700.0","1449900.0","91.72581","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701800.0","1449900.0","91.58218","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701900.0","1449900.0","66.42144","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702000.0","1449900.0","67.35032","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702100.0","1449900.0","68.23523","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702200.0","1449900.0","69.04605","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702300.0","1449900.0","69.76277","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702400.0","1449900.0","70.37584","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702500.0","1449900.0","70.9583","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702600.0","1449900.0","71.28664","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702700.0","1449900.0","71.42525","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702800.0","1449900.0","71.32124","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702900.0","1449900.0","70.95467","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703000.0","1449900.0","70.2731","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703100.0","1449900.0","69.234","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703200.0","1449900.0","70.15046","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703300.0","1449900.0","88.28829","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703400.0","1449900.0","94.40954","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703500.0","1449900.0","81.63458","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703600.0","1449900.0","56.10835","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703700.0","1449900.0","53.96183","0.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010806.0"
"703800.0","1449900.0","54.13117","8.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010806.0"
"703900.0","1449900.0","54.56374","14.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010806.0"
"704000.0","1449900.0","53.47613","27.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010806.0"
"704100.0","1449900.0","108.52048","60.5","162.0","50.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704200.0","1449900.0","153.10006","86.2","162.0","50.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704300.0","1449900.0","99.50282","83.2","162.0","50.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704400.0","1449900.0","59.61638","64.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"704500.0","1449900.0","106.27199","37.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"704600.0","1449900.0","88.60452","22.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704700.0","1449900.0","90.90028","22.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010702.0"
"704800.0","1449900.0","86.31866","21.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010401.0"
"704900.0","1449900.0","68.82337","21.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010701.0"
"705000.0","1449900.0","101.53992","23.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010803.0"
"705100.0","1449900.0","83.85301","21.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010624.0"
"705200.0","1449900.0","80.54386","21.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010802.0"
"705300.0","1449900.0","86.19159","24.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010722.0"
"705400.0","1449900.0","78.90433","23.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010724.0"
"705500.0","1449900.0","86.20661","19.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"705600.0","1449900.0","88.59666","17.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"705700.0","1449900.0","196.75182","18.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010514.0"
"705800.0","1449900.0","8336.2616","13.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010217.0"
"705900.0","1449900.0","104.99205","13.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706000.0","1449900.0","512.59607","16.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010705.0"
"706100.0","1449900.0","537.67539","14.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010216.0"
"706200.0","1449900.0","126.02936","13.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706300.0","1449900.0","69.98783","16.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010420.0"
"706400.0","1449900.0","81.25184","18.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010115.0"
"706500.0","1449900.0","93.82183","11.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706600.0","1449900.0","95.18066","9.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706700.0","1449900.0","99.69578","13.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706800.0","1449900.0","100.71194","17.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"706900.0","1449900.0","100.16807","17.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707000.0","1449900.0","93.86545","17.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707100.0","1449900.0","93.02118","16.4","16.4","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707200.0","1449900.0","89.07625","17.9","17.9","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707300.0","1449900.0","81.80206","20.7","20.7","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707400.0","1449900.0","75.75906","21.3","21.3","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707500.0","1449900.0","70.17981","21.0","21.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707600.0","1449900.0","61.09085","23.6","23.6","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707700.0","1449900.0","51.79591","25.0","25.0","50.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1449900.0","57.89803","23.2","23.2","50.0","1-HR","ALL","1ST","UCART1","14010618.0"
"707900.0","1449900.0","43.28165","23.9","23.9","50.0","1-HR","ALL","1ST","UCART1","14010416.0"
"708000.0","1449900.0","73.91204","26.7","26.7","50.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708100.0","1449900.0","38.14735","30.2","30.2","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708200.0","1449900.0","39.78458","32.8","32.8","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708300.0","1449900.0","40.67899","32.7","32.7","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708400.0","1449900.0","42.08215","35.1","35.1","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708500.0","1449900.0","42.62254","34.8","34.8","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708600.0","1449900.0","42.65538","32.8","32.8","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708700.0","1449900.0","42.89052","30.5","30.5","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708800.0","1449900.0","43.76439","33.6","33.6","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708900.0","1449900.0","44.69767","36.1","36.1","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709000.0","1449900.0","47.54445","41.6","41.6","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709100.0","1449900.0","49.65238","44.0","44.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709200.0","1449900.0","51.75824","45.0","45.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709300.0","1449900.0","57.31036","49.2","49.2","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709400.0","1449900.0","60.03644","49.0","49.0","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709500.0","1449900.0","62.25723","48.1","48.1","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709600.0","1449900.0","48.99636","47.2","47.2","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"709700.0","1449900.0","50.04034","46.3","46.3","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"709800.0","1449900.0","50.45644","46.4","46.4","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"709900.0","1449900.0","49.71351","42.0","42.0","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710000.0","1449900.0","52.2931","36.7","36.7","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710100.0","1449900.0","50.9447","35.2","35.2","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710200.0","1449900.0","49.33005","33.7","33.7","50.0","1-HR","ALL","1ST","UCART1","14010619.0"
"710300.0","1449900.0","55.68685","30.6","30.6","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1449900.0","57.78822","30.7","30.7","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1449900.0","53.61248","28.9","28.9","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"710600.0","1449900.0","54.36876","29.5","29.5","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"710700.0","1449900.0","56.44265","28.0","28.0","50.0","1-HR","ALL","1ST","UCART1","14010620.0"
"710800.0","1449900.0","70.91925","27.0","27.0","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1449900.0","65.31131","25.5","25.5","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1449900.0","74.33771","23.6","23.6","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1449900.0","75.74814","23.1","23.1","50.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1450000.0","59.94915","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701200.0","1450000.0","61.0006","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701300.0","1450000.0","62.19148","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701400.0","1450000.0","63.25909","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"701500.0","1450000.0","86.64294","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701600.0","1450000.0","86.35928","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701700.0","1450000.0","86.05164","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701800.0","1450000.0","85.65218","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701900.0","1450000.0","67.85747","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702000.0","1450000.0","68.64457","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702100.0","1450000.0","69.35804","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702200.0","1450000.0","69.97423","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702300.0","1450000.0","70.4807","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702400.0","1450000.0","70.84862","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702500.0","1450000.0","71.18799","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702600.0","1450000.0","71.2104","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702700.0","1450000.0","71.02208","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702800.0","1450000.0","70.57739","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"702900.0","1450000.0","69.84899","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703000.0","1450000.0","68.80295","0.0","0.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703100.0","1450000.0","73.41089","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703200.0","1450000.0","88.39409","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703300.0","1450000.0","91.52758","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703400.0","1450000.0","78.21732","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010204.0"
"703500.0","1450000.0","57.38176","0.0","162.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703600.0","1450000.0","53.57117","0.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703700.0","1450000.0","49.25894","2.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010709.0"
"703800.0","1450000.0","53.17657","13.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"703900.0","1450000.0","56.89824","25.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"704000.0","1450000.0","50.1058","42.9","162.0","50.0","1-HR","ALL","1ST","UCART1","14010707.0"
"704100.0","1450000.0","122.79592","68.9","162.0","50.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704200.0","1450000.0","93.21445","99.2","162.0","50.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704300.0","1450000.0","133.55787","111.7","162.0","50.0","1-HR","ALL","1ST","UCART1","14010421.0"
"704400.0","1450000.0","75.28455","91.2","162.0","50.0","1-HR","ALL","1ST","UCART1","14010623.0"
"704500.0","1450000.0","92.42327","52.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704600.0","1450000.0","94.14975","30.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010622.0"
"704700.0","1450000.0","96.47743","29.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010521.0"
"704800.0","1450000.0","93.80017","27.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010324.0"
"704900.0","1450000.0","64.64905","29.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010324.0"
"705000.0","1450000.0","92.40067","28.8","194.0","50.0","1-HR","ALL","1ST","UCART1","14010701.0"
"705100.0","1450000.0","85.8133","25.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010322.0"
"705200.0","1450000.0","84.4896","27.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010624.0"
"705300.0","1450000.0","87.41305","27.4","194.0","50.0","1-HR","ALL","1ST","UCART1","14010802.0"
"705400.0","1450000.0","82.46268","26.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010601.0"
"705500.0","1450000.0","78.34274","27.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010202.0"
"705600.0","1450000.0","77.03019","20.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010101.0"
"705700.0","1450000.0","74.20511","13.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010101.0"
"705800.0","1450000.0","69.59006","13.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010317.0"
"705900.0","1450000.0","81.22213","12.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010506.0"
"706000.0","1450000.0","278.71956","17.9","194.0","50.0","1-HR","ALL","1ST","UCART1","14010421.0"
"706100.0","1450000.0","164.6381","15.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010420.0"
"706200.0","1450000.0","71.71873","12.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010418.0"
"706300.0","1450000.0","70.33982","16.2","194.0","50.0","1-HR","ALL","1ST","UCART1","14010114.0"
"706400.0","1450000.0","92.85678","21.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010114.0"
"706500.0","1450000.0","71.97431","15.3","194.0","50.0","1-HR","ALL","1ST","UCART1","14010112.0"
"706600.0","1450000.0","59.63821","8.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010220.0"
"706700.0","1450000.0","60.86116","12.5","194.0","50.0","1-HR","ALL","1ST","UCART1","14010119.0"
"706800.0","1450000.0","69.61111","15.7","194.0","50.0","1-HR","ALL","1ST","UCART1","14010119.0"
"706900.0","1450000.0","65.75482","14.0","194.0","50.0","1-HR","ALL","1ST","UCART1","14010421.0"
"707000.0","1450000.0","55.88802","14.1","194.0","50.0","1-HR","ALL","1ST","UCART1","14010116.0"
"707100.0","1450000.0","57.29374","15.6","194.0","50.0","1-HR","ALL","1ST","UCART1","14010113.0"
"707200.0","1450000.0","51.31943","17.2","17.2","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707300.0","1450000.0","56.29512","20.0","20.0","50.0","1-HR","ALL","1ST","UCART1","14010816.0"
"707400.0","1450000.0","57.50389","23.1","23.1","50.0","1-HR","ALL","1ST","UCART1","14010316.0"
"707500.0","1450000.0","60.99404","21.5","21.5","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707600.0","1450000.0","63.94652","21.8","21.8","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707700.0","1450000.0","65.41949","22.9","22.9","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707800.0","1450000.0","68.00883","22.0","22.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"707900.0","1450000.0","68.25468","22.3","22.3","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708000.0","1450000.0","64.77483","24.0","24.0","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708100.0","1450000.0","56.87621","26.9","26.9","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708200.0","1450000.0","58.37429","29.1","29.1","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708300.0","1450000.0","53.1587","28.7","28.7","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708400.0","1450000.0","47.93746","28.1","28.1","50.0","1-HR","ALL","1ST","UCART1","14010407.0"
"708500.0","1450000.0","38.50132","30.7","30.7","50.0","1-HR","ALL","1ST","UCART1","14010319.0"
