"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"709200.0","1447600.0","61.72448","33.8","33.8","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447600.0","67.49831","34.4","34.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447600.0","164.69037","36.7","36.7","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447600.0","161.77597","36.5","36.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447600.0","149.48852","34.2","34.2","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447600.0","130.70718","31.7","31.7","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1447600.0","108.21113","32.0","32.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1447600.0","84.35241","27.4","27.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1447600.0","64.94565","23.1","23.1","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1447600.0","46.3696","20.6","20.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710200.0","1447600.0","32.09438","20.3","20.3","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710300.0","1447600.0","28.08538","23.3","23.3","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447600.0","28.35831","23.9","23.9","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447600.0","50.9802","23.6","23.6","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447600.0","51.33718","22.0","22.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447600.0","51.17662","23.6","23.6","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447600.0","51.00804","23.0","23.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447600.0","51.03648","19.9","19.9","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447600.0","50.52547","18.6","18.6","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447600.0","49.66691","19.0","19.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447700.0","302.18493","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447700.0","304.82376","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447700.0","305.66006","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447700.0","304.35789","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447700.0","300.62558","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447700.0","294.14047","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447700.0","284.75416","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447700.0","276.46562","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701900.0","1447700.0","283.61644","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702000.0","1447700.0","312.23616","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447700.0","287.4812","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447700.0","261.13619","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447700.0","234.22251","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447700.0","207.74254","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1447700.0","182.56177","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1447700.0","159.30565","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1447700.0","138.3145","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1447700.0","192.03189","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1447700.0","260.99144","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1447700.0","290.88281","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447700.0","309.34367","0.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447700.0","294.57554","0.5","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447700.0","247.1442","24.9","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447700.0","197.59653","48.5","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447700.0","187.95519","32.6","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447700.0","197.33679","26.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1447700.0","196.23495","18.3","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447700.0","171.39478","14.2","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447700.0","176.36317","12.2","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1447700.0","197.78293","7.6","114.0","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447700.0","185.65897","8.8","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704200.0","1447700.0","182.58118","7.9","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704300.0","1447700.0","175.39987","8.2","114.0","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447700.0","159.42926","6.6","6.6","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1447700.0","183.51268","6.6","6.6","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447700.0","272.87982","5.8","5.8","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1447700.0","323.84761","5.7","5.7","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1447700.0","318.24551","5.4","5.4","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1447700.0","234.88662","7.2","7.2","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447700.0","167.93701","7.3","7.3","240.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705100.0","1447700.0","108.77064","7.2","7.2","240.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1447700.0","131.54385","9.6","9.6","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705300.0","1447700.0","189.70083","5.5","5.5","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1447700.0","203.65814","6.1","6.1","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1447700.0","203.38595","7.3","7.3","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705600.0","1447700.0","248.85915","7.1","7.1","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705700.0","1447700.0","282.71358","5.6","5.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705800.0","1447700.0","234.19456","6.4","6.4","240.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705900.0","1447700.0","220.41163","5.9","5.9","240.0","1-HR","ALL","1ST","UCART1","14010304.0"
"706000.0","1447700.0","219.58305","8.0","8.0","240.0","1-HR","ALL","1ST","UCART1","14010305.0"
"706100.0","1447700.0","158.05751","7.1","7.1","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1447700.0","173.79553","7.7","7.7","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706300.0","1447700.0","177.63444","8.7","8.7","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447700.0","184.03854","8.9","8.9","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1447700.0","182.5164","8.2","8.2","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1447700.0","188.42642","7.9","7.9","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706700.0","1447700.0","171.5538","6.3","6.3","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1447700.0","189.40595","8.7","8.7","240.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1447700.0","220.16581","11.3","11.3","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1447700.0","215.28866","11.9","11.9","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1447700.0","210.54081","11.4","11.4","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1447700.0","206.11372","14.6","14.6","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1447700.0","196.314","19.1","19.1","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447700.0","176.44677","19.1","19.1","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447700.0","154.36263","22.9","22.9","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447700.0","166.23554","30.6","30.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1447700.0","195.40474","34.5","34.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1447700.0","200.28381","26.8","26.8","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1447700.0","172.19147","30.6","30.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708000.0","1447700.0","138.63568","31.9","31.9","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708100.0","1447700.0","111.27911","27.0","27.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708200.0","1447700.0","152.88424","27.4","27.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708300.0","1447700.0","121.96019","29.0","29.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708400.0","1447700.0","100.80834","28.0","28.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708500.0","1447700.0","94.08036","28.7","28.7","240.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708600.0","1447700.0","96.58777","27.5","27.5","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1447700.0","97.79985","26.2","26.2","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447700.0","84.77147","26.0","26.0","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447700.0","65.16833","27.2","27.2","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1447700.0","52.80007","29.6","29.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447700.0","61.60249","32.3","32.3","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447700.0","68.32813","33.4","33.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447700.0","165.52942","35.0","35.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447700.0","164.12344","36.0","36.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447700.0","152.75501","35.3","35.3","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447700.0","133.60629","33.4","33.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447700.0","110.29974","32.0","32.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1447700.0","86.864","31.8","31.8","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1447700.0","64.04072","26.6","26.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1447700.0","47.11027","23.4","23.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1447700.0","50.95875","21.2","21.2","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447700.0","51.38216","20.0","20.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447700.0","51.24888","22.0","22.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447700.0","50.9529","26.8","26.8","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447700.0","50.59284","27.0","27.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447700.0","50.11481","24.0","24.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447700.0","49.35022","26.7","26.7","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447700.0","49.01122","27.1","27.1","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447700.0","48.27577","22.7","22.7","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447700.0","47.9257","19.3","19.3","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447700.0","47.29151","19.2","19.2","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447800.0","289.598","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447800.0","295.90651","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447800.0","301.13351","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447800.0","304.97731","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447800.0","307.06016","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447800.0","306.92374","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447800.0","304.22431","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447800.0","298.55805","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447800.0","289.65042","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447800.0","277.3779","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447800.0","283.54554","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702200.0","1447800.0","318.31376","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447800.0","292.01033","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447800.0","263.90807","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1447800.0","235.27711","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1447800.0","207.31648","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1447800.0","181.11219","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1447800.0","157.28851","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1447800.0","176.67848","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1447800.0","250.73906","0.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447800.0","285.62223","0.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447800.0","307.5214","3.6","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447800.0","285.54645","14.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447800.0","240.02585","35.3","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447800.0","206.13985","41.6","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447800.0","189.58421","34.3","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447800.0","200.33598","22.8","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447800.0","196.79465","15.8","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447800.0","170.21085","12.3","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1447800.0","181.33221","7.1","114.0","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447800.0","209.84469","6.5","114.0","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447800.0","185.90528","8.9","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704300.0","1447800.0","182.82431","7.7","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704400.0","1447800.0","177.17085","6.3","114.0","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447800.0","198.07003","6.7","6.7","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447800.0","287.06434","6.3","6.3","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704700.0","1447800.0","343.02512","6.6","6.6","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704800.0","1447800.0","324.78603","7.3","7.3","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1447800.0","247.46959","9.4","9.4","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705000.0","1447800.0","164.93714","9.2","9.2","240.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705100.0","1447800.0","169.59087","6.7","6.7","240.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705200.0","1447800.0","110.74808","7.0","7.0","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705300.0","1447800.0","186.3092","3.2","3.2","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1447800.0","185.83469","5.5","5.5","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705500.0","1447800.0","174.9248","7.4","7.4","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"705600.0","1447800.0","267.2825","7.1","7.1","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705700.0","1447800.0","257.27418","5.5","5.5","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"705800.0","1447800.0","236.93039","6.1","6.1","240.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705900.0","1447800.0","226.88567","5.7","5.7","240.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706000.0","1447800.0","223.37846","8.6","8.6","240.0","1-HR","ALL","1ST","UCART1","14010305.0"
"706100.0","1447800.0","152.15588","8.8","8.8","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1447800.0","178.58814","10.6","10.6","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706300.0","1447800.0","180.07463","11.3","11.3","240.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447800.0","185.2854","10.2","10.2","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1447800.0","181.7751","9.1","9.1","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706600.0","1447800.0","189.55104","7.4","7.4","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706700.0","1447800.0","180.45878","9.3","9.3","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"706800.0","1447800.0","192.2082","9.3","9.3","240.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706900.0","1447800.0","201.82387","12.7","12.7","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1447800.0","211.34118","12.3","12.3","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1447800.0","210.82389","14.0","14.0","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1447800.0","208.54815","19.0","19.0","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1447800.0","197.2468","22.4","22.4","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447800.0","176.34219","22.9","22.9","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447800.0","161.77968","24.5","24.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1447800.0","201.15745","29.5","29.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1447800.0","202.80095","32.2","32.2","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707800.0","1447800.0","179.40966","27.5","27.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707900.0","1447800.0","139.29108","35.6","35.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708000.0","1447800.0","108.61","36.9","39.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708100.0","1447800.0","154.95431","30.6","30.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708200.0","1447800.0","124.14233","27.4","27.4","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708300.0","1447800.0","100.68682","27.8","27.8","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"708400.0","1447800.0","98.01419","28.3","28.3","240.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708500.0","1447800.0","93.69472","30.0","30.0","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708600.0","1447800.0","100.81524","28.7","28.7","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1447800.0","89.23991","29.8","29.8","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447800.0","71.07229","28.2","28.2","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447800.0","50.22138","31.0","31.0","240.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1447800.0","61.28395","32.7","32.7","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447800.0","69.00738","34.8","34.8","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447800.0","166.21202","36.6","36.6","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447800.0","166.57422","38.0","38.0","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447800.0","156.19212","37.3","37.3","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447800.0","137.4825","37.3","37.3","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447800.0","114.19803","38.7","38.7","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447800.0","89.41048","38.1","38.1","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1447800.0","66.2684","36.5","36.5","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709900.0","1447800.0","46.00395","27.2","27.2","240.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1447800.0","50.86497","23.0","23.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447800.0","50.32567","22.6","22.6","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447800.0","49.6302","22.0","22.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447800.0","48.69613","23.7","23.7","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447800.0","24.7786","27.1","27.1","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447800.0","23.6897","31.0","31.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447800.0","42.61977","27.3","27.3","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447800.0","45.53982","27.0","27.0","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447800.0","41.47732","28.2","28.2","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447800.0","45.17754","22.8","22.8","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447800.0","45.2805","21.2","21.2","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447800.0","45.97172","19.1","19.1","240.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447900.0","269.41487","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447900.0","277.75382","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447900.0","285.65303","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447900.0","292.94346","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447900.0","299.33158","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447900.0","304.47741","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447900.0","307.96536","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447900.0","309.28861","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447900.0","307.89616","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447900.0","303.31377","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447900.0","295.07479","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447900.0","282.94043","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447900.0","283.27519","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702400.0","1447900.0","247.65481","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1447900.0","296.87572","0.0","0.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1447900.0","266.57418","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1447900.0","235.95414","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1447900.0","206.41728","0.0","95.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1447900.0","179.2064","0.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1447900.0","159.65518","0.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447900.0","236.33119","0.6","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447900.0","270.97376","4.9","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447900.0","288.21493","12.7","114.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447900.0","240.83798","45.6","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447900.0","195.74814","69.1","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447900.0","201.35144","47.4","95.0","240.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447900.0","203.60745","28.2","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447900.0","205.79907","17.1","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447900.0","199.56801","11.6","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704000.0","1447900.0","168.04545","8.0","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704100.0","1447900.0","226.39872","4.3","114.0","240.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447900.0","179.59712","6.2","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704300.0","1447900.0","185.31935","5.6","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704400.0","1447900.0","182.49797","4.9","114.0","240.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704500.0","1447900.0","215.14373","6.1","114.0","240.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447900.0","303.13894","6.7","6.7","240.0","1-HR","ALL","1ST","UCART1","14010307.0"
