"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"708500.0","1447600.0","85.542","27.5","27.5","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708600.0","1447600.0","89.02003","26.0","26.0","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708700.0","1447600.0","79.59089","26.8","26.8","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447600.0","85.58534","28.9","28.9","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447600.0","78.46778","31.8","31.8","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1447600.0","59.79943","31.3","31.3","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709100.0","1447600.0","70.92074","32.7","32.7","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447600.0","85.21238","33.8","33.8","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447600.0","95.0615","34.4","34.4","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447600.0","100.20835","36.7","36.7","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447600.0","95.70438","36.5","36.5","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447600.0","83.61412","34.2","34.2","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447600.0","68.69034","31.7","31.7","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709800.0","1447600.0","72.45736","32.0","32.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447600.0","77.30406","27.4","27.4","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447600.0","82.50184","23.1","23.1","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447600.0","87.90234","20.6","20.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447600.0","74.07874","20.3","20.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447600.0","97.44369","23.3","23.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447600.0","101.61927","23.9","23.9","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447600.0","83.5662","23.6","23.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447600.0","86.14799","22.0","22.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447600.0","87.86477","23.6","23.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447600.0","89.38278","23.0","23.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447600.0","90.99165","19.9","19.9","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447600.0","91.87569","18.6","18.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447600.0","91.86191","19.0","19.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447700.0","213.36288","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447700.0","220.65042","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447700.0","225.59567","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447700.0","227.77888","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447700.0","226.91554","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447700.0","222.94833","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447700.0","216.06296","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447700.0","206.77723","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447700.0","195.93657","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447700.0","208.51278","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702100.0","1447700.0","218.09159","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702200.0","1447700.0","213.32022","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702300.0","1447700.0","191.40108","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702400.0","1447700.0","159.46122","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702500.0","1447700.0","151.81795","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1447700.0","188.57347","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1447700.0","152.57105","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702800.0","1447700.0","180.22537","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702900.0","1447700.0","182.8481","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703000.0","1447700.0","196.04401","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447700.0","212.76182","0.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703200.0","1447700.0","155.22035","0.5","114.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703300.0","1447700.0","186.14068","24.9","95.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1447700.0","207.29725","48.5","95.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1447700.0","168.90024","32.6","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447700.0","153.15323","26.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447700.0","163.67856","18.3","114.0","160.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1447700.0","170.56839","14.2","114.0","160.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703900.0","1447700.0","203.48161","12.2","114.0","160.0","1-HR","ALL","1ST","UCART1","14010118.0"
"704000.0","1447700.0","284.70847","7.6","114.0","160.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447700.0","284.2876","8.8","114.0","160.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447700.0","201.46145","7.9","114.0","160.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704300.0","1447700.0","255.89949","8.2","114.0","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447700.0","319.29439","6.6","6.6","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447700.0","351.60326","6.6","6.6","160.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447700.0","362.75805","5.8","5.8","160.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447700.0","475.18578","5.7","5.7","160.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447700.0","406.70863","5.4","5.4","160.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1447700.0","281.28714","7.2","7.2","160.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447700.0","179.79424","7.3","7.3","160.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705100.0","1447700.0","177.01317","7.2","7.2","160.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705200.0","1447700.0","163.74531","9.6","9.6","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705300.0","1447700.0","209.87196","5.5","5.5","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1447700.0","174.82457","6.1","6.1","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705500.0","1447700.0","182.23682","7.3","7.3","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705600.0","1447700.0","172.14174","7.1","7.1","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705700.0","1447700.0","246.11491","5.6","5.6","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705800.0","1447700.0","246.44291","6.4","6.4","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447700.0","226.51038","5.9","5.9","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447700.0","171.41035","8.0","8.0","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447700.0","99.08749","7.1","7.1","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447700.0","109.1395","7.7","7.7","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1447700.0","126.29829","8.7","8.7","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447700.0","157.0363","8.9","8.9","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447700.0","121.17933","8.2","8.2","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1447700.0","87.11564","7.9","7.9","160.0","1-HR","ALL","1ST","UCART1","14010206.0"
"706700.0","1447700.0","103.54479","6.3","6.3","160.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706800.0","1447700.0","91.42815","8.7","8.7","160.0","1-HR","ALL","1ST","UCART1","14010807.0"
"706900.0","1447700.0","89.43674","11.3","11.3","160.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1447700.0","97.83398","11.9","11.9","160.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707100.0","1447700.0","91.99349","11.4","11.4","160.0","1-HR","ALL","1ST","UCART1","14010207.0"
"707200.0","1447700.0","79.90419","14.6","14.6","160.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1447700.0","68.5816","19.1","19.1","160.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447700.0","67.00808","19.1","19.1","160.0","1-HR","ALL","1ST","UCART1","14010306.0"
"707500.0","1447700.0","77.14121","22.9","22.9","160.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707600.0","1447700.0","101.42977","30.6","30.6","160.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707700.0","1447700.0","102.34588","34.5","34.5","160.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707800.0","1447700.0","112.49157","26.8","26.8","160.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707900.0","1447700.0","116.67615","30.6","30.6","160.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708000.0","1447700.0","99.30622","31.9","31.9","160.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708100.0","1447700.0","83.98953","27.0","27.0","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708200.0","1447700.0","85.20003","27.4","27.4","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708300.0","1447700.0","81.78184","29.0","29.0","160.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708400.0","1447700.0","89.61158","28.0","28.0","160.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708500.0","1447700.0","92.90805","28.7","28.7","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708600.0","1447700.0","86.65481","27.5","27.5","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708700.0","1447700.0","85.66178","26.2","26.2","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447700.0","80.83451","26.0","26.0","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447700.0","65.07044","27.2","27.2","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1447700.0","65.1948","29.6","29.6","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447700.0","81.40488","32.3","32.3","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447700.0","93.14157","33.4","33.4","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447700.0","99.05176","35.0","35.0","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447700.0","96.79511","36.0","36.0","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709500.0","1447700.0","86.40839","35.3","35.3","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447700.0","81.93273","33.4","33.4","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447700.0","87.39314","32.0","32.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447700.0","92.77519","31.8","31.8","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447700.0","96.99085","26.6","26.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447700.0","101.48857","23.4","23.4","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447700.0","84.35782","21.2","21.2","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447700.0","87.17717","20.0","20.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447700.0","88.9699","22.0","22.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447700.0","89.9568","26.8","26.8","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447700.0","90.76226","27.0","27.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447700.0","91.41157","24.0","24.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447700.0","90.87293","26.7","26.7","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447700.0","90.17264","27.1","27.1","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447700.0","89.89087","22.7","22.7","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447700.0","89.43468","19.3","19.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447700.0","87.78924","19.2","19.2","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447800.0","190.98672","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447800.0","202.91062","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447800.0","213.51451","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447800.0","222.31216","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447800.0","228.60324","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447800.0","231.78994","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447800.0","231.41815","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447800.0","227.2845","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447800.0","219.53167","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447800.0","208.72832","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447800.0","195.89863","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447800.0","214.73815","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702300.0","1447800.0","225.65772","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702400.0","1447800.0","215.66408","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702500.0","1447800.0","187.6019","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702600.0","1447800.0","180.52158","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702700.0","1447800.0","224.70909","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702800.0","1447800.0","173.96238","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702900.0","1447800.0","177.01184","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703000.0","1447800.0","185.2326","0.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703100.0","1447800.0","202.11919","0.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447800.0","226.79789","3.6","114.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703300.0","1447800.0","165.94304","14.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703400.0","1447800.0","196.51367","35.3","95.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1447800.0","224.57315","41.6","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447800.0","168.79704","34.3","114.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447800.0","170.8812","22.8","114.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447800.0","191.1234","15.8","114.0","160.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703900.0","1447800.0","160.76205","12.3","114.0","160.0","1-HR","ALL","1ST","UCART1","14010118.0"
"704000.0","1447800.0","245.15265","7.1","114.0","160.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447800.0","317.39866","6.5","114.0","160.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447800.0","239.59586","8.9","114.0","160.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704300.0","1447800.0","215.8913","7.7","114.0","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447800.0","344.27445","6.3","114.0","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447800.0","354.3528","6.7","6.7","160.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447800.0","365.45623","6.3","6.3","160.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704700.0","1447800.0","503.03339","6.6","6.6","160.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447800.0","435.82075","7.3","7.3","160.0","1-HR","ALL","1ST","UCART1","14010307.0"
"704900.0","1447800.0","276.43731","9.4","9.4","160.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447800.0","188.55286","9.2","9.2","160.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705100.0","1447800.0","233.2344","6.7","6.7","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705200.0","1447800.0","190.69431","7.0","7.0","160.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705300.0","1447800.0","267.30063","3.2","3.2","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"705400.0","1447800.0","179.65361","5.5","5.5","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705500.0","1447800.0","147.89692","7.4","7.4","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705600.0","1447800.0","226.21187","7.1","7.1","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705700.0","1447800.0","247.18534","5.5","5.5","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705800.0","1447800.0","238.14331","6.1","6.1","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447800.0","183.30593","5.7","5.7","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447800.0","106.41025","8.6","8.6","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447800.0","87.23788","8.8","8.8","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706200.0","1447800.0","106.17257","10.6","10.6","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706300.0","1447800.0","126.50528","11.3","11.3","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447800.0","160.69453","10.2","10.2","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447800.0","128.70319","9.1","9.1","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706600.0","1447800.0","90.23571","7.4","7.4","160.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706700.0","1447800.0","105.7009","9.3","9.3","160.0","1-HR","ALL","1ST","UCART1","14010819.0"
"706800.0","1447800.0","92.69559","9.3","9.3","160.0","1-HR","ALL","1ST","UCART1","14010807.0"
"706900.0","1447800.0","91.96441","12.7","12.7","160.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707000.0","1447800.0","98.2376","12.3","12.3","160.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707100.0","1447800.0","94.52321","14.0","14.0","160.0","1-HR","ALL","1ST","UCART1","14010207.0"
"707200.0","1447800.0","84.19575","19.0","19.0","160.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707300.0","1447800.0","69.77579","22.4","22.4","160.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707400.0","1447800.0","71.28744","22.9","22.9","160.0","1-HR","ALL","1ST","UCART1","14010306.0"
"707500.0","1447800.0","83.47618","24.5","24.5","160.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707600.0","1447800.0","103.67223","29.5","29.5","160.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707700.0","1447800.0","107.93333","32.2","32.2","160.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707800.0","1447800.0","111.28873","27.5","27.5","160.0","1-HR","ALL","1ST","UCART1","14010824.0"
"707900.0","1447800.0","117.4514","35.6","35.6","160.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708000.0","1447800.0","87.09723","36.9","39.0","160.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708100.0","1447800.0","90.77606","30.6","30.6","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708200.0","1447800.0","81.27909","27.4","27.4","160.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708300.0","1447800.0","89.73037","27.8","27.8","160.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708400.0","1447800.0","91.82301","28.3","28.3","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708500.0","1447800.0","94.68686","30.0","30.0","160.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708600.0","1447800.0","87.58235","28.7","28.7","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708700.0","1447800.0","88.93749","29.8","29.8","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708800.0","1447800.0","73.57747","28.2","28.2","160.0","1-HR","ALL","1ST","UCART1","14010120.0"
"708900.0","1447800.0","62.17015","31.0","31.0","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709000.0","1447800.0","78.80581","32.7","32.7","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709100.0","1447800.0","93.22539","34.8","34.8","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709200.0","1447800.0","101.13403","36.6","36.6","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709300.0","1447800.0","100.39216","38.0","38.0","160.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709400.0","1447800.0","94.31552","37.3","37.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447800.0","99.8405","37.3","37.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447800.0","101.31372","38.7","38.7","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447800.0","109.16515","38.1","38.1","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447800.0","111.90573","36.5","36.5","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447800.0","112.59216","27.2","27.2","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447800.0","91.71687","23.0","23.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447800.0","92.62202","22.6","22.6","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447800.0","92.95536","22.0","22.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447800.0","92.24176","23.7","23.7","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447800.0","90.80277","27.1","27.1","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447800.0","89.15453","31.0","31.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447800.0","87.50455","27.3","27.3","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447800.0","85.4222","27.0","27.0","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447800.0","82.95138","28.2","28.2","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447800.0","81.33089","22.8","22.8","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447800.0","79.07095","21.2","21.2","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447800.0","76.87777","19.1","19.1","160.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447900.0","159.85571","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447900.0","173.53285","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447900.0","187.38451","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447900.0","200.90412","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447900.0","213.34966","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447900.0","224.0243","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447900.0","232.08849","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447900.0","236.70012","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447900.0","237.17387","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447900.0","233.10378","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447900.0","224.50538","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447900.0","211.93548","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447900.0","197.34712","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702400.0","1447900.0","225.44303","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702500.0","1447900.0","233.43854","0.0","0.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702600.0","1447900.0","216.38169","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702700.0","1447900.0","181.28831","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702800.0","1447900.0","150.82198","0.0","95.0","160.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702900.0","1447900.0","208.40743","0.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703000.0","1447900.0","168.8988","0.0","114.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703100.0","1447900.0","191.12739","0.6","114.0","160.0","1-HR","ALL","1ST","UCART1","14010604.0"
"703200.0","1447900.0","200.60772","4.9","114.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703300.0","1447900.0","242.29559","12.7","114.0","160.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703400.0","1447900.0","186.37186","45.6","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447900.0","181.42367","69.1","95.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703600.0","1447900.0","228.26574","47.4","95.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447900.0","162.09066","28.2","114.0","160.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1447900.0","150.52904","17.1","114.0","160.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447900.0","202.85612","11.6","114.0","160.0","1-HR","ALL","1ST","UCART1","14010104.0"
