"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"709100.0","1446300.0","40.3517","21.3","21.3","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446300.0","38.18626","20.2","20.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1446300.0","37.37845","17.4","17.4","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446300.0","36.61059","15.5","15.5","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446300.0","33.63412","15.6","15.6","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446300.0","33.15317","16.0","16.0","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446300.0","33.47475","19.1","19.1","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446300.0","32.02791","22.5","22.5","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446300.0","29.27695","18.3","18.3","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446300.0","26.81391","13.2","13.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710100.0","1446300.0","26.23426","13.3","13.3","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710200.0","1446300.0","25.70617","13.4","13.4","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446300.0","26.27515","14.2","14.2","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1446300.0","25.98018","14.5","14.5","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446300.0","25.77859","14.1","14.1","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446300.0","49.62711","13.1","13.1","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446300.0","47.92333","13.3","13.3","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446300.0","45.96706","12.0","12.0","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446300.0","43.20364","10.9","10.9","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446300.0","38.73592","12.6","12.6","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446300.0","33.93209","13.4","13.4","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446400.0","96.67681","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446400.0","108.27894","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446400.0","118.5147","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446400.0","116.65587","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446400.0","125.03854","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446400.0","147.18646","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446400.0","169.23802","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446400.0","189.48096","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446400.0","112.04425","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446400.0","115.65385","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446400.0","112.71389","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446400.0","109.25574","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446400.0","138.41989","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446400.0","168.0866","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446400.0","102.31698","0.0","73.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446400.0","110.8887","0.0","74.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446400.0","109.07282","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446400.0","93.18983","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446400.0","82.02802","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446400.0","109.09913","11.2","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446400.0","91.99893","28.7","78.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446400.0","105.69723","28.1","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446400.0","102.524","12.3","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1446400.0","103.45095","1.8","84.0","100.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446400.0","146.16556","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703600.0","1446400.0","155.43792","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446400.0","132.40783","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446400.0","99.69801","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703900.0","1446400.0","104.46012","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704000.0","1446400.0","108.82542","-0.8","75.0","100.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446400.0","141.41059","3.9","3.9","100.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446400.0","107.49048","2.2","2.2","100.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704300.0","1446400.0","116.69179","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446400.0","139.21195","0.7","0.7","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446400.0","139.87263","4.7","4.7","100.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704600.0","1446400.0","119.78398","7.2","7.2","100.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704700.0","1446400.0","148.6027","6.4","6.4","100.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1446400.0","122.36222","5.6","5.6","100.0","1-HR","ALL","1ST","UCART1","14010207.0"
"704900.0","1446400.0","106.94096","6.0","6.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446400.0","109.05192","5.9","5.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446400.0","110.63009","4.9","4.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446400.0","111.63172","5.8","5.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446400.0","124.47487","5.3","5.3","100.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705400.0","1446400.0","136.95462","6.5","22.0","100.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705500.0","1446400.0","120.80373","4.7","22.0","100.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705600.0","1446400.0","110.49474","3.5","22.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446400.0","109.09732","2.6","2.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446400.0","107.32058","3.6","3.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446400.0","110.27844","6.0","6.0","100.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706000.0","1446400.0","105.74433","4.8","4.8","100.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706100.0","1446400.0","107.48055","7.9","7.9","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706200.0","1446400.0","111.41423","5.8","5.8","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706300.0","1446400.0","112.41772","5.9","5.9","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706400.0","1446400.0","134.66886","7.6","7.6","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446400.0","102.70382","7.5","7.5","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1446400.0","180.13324","7.9","7.9","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1446400.0","182.47777","6.8","6.8","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446400.0","185.56247","6.9","6.9","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446400.0","157.27205","9.5","9.5","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446400.0","115.12367","10.8","10.8","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446400.0","74.27584","7.0","7.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446400.0","72.55587","3.9","3.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446400.0","71.65523","3.0","3.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446400.0","72.20014","3.8","3.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446400.0","75.10438","6.0","6.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446400.0","80.59375","7.6","7.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446400.0","86.97514","8.0","8.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446400.0","91.26178","8.8","8.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446400.0","91.20856","16.3","16.3","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446400.0","90.99452","21.0","21.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446400.0","88.70489","24.2","24.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446400.0","81.8808","26.2","26.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446400.0","65.57086","27.6","27.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446400.0","58.35356","29.0","29.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446400.0","54.46845","28.4","28.4","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446400.0","51.31562","28.4","28.4","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446400.0","48.81395","27.8","27.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446400.0","46.52323","26.7","26.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446400.0","44.1718","26.6","26.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446400.0","41.89617","25.4","25.4","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446400.0","39.70495","24.5","24.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446400.0","37.61158","20.4","20.4","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1446400.0","38.1095","19.6","19.6","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446400.0","35.80833","17.7","17.7","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446400.0","33.05817","16.6","16.6","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446400.0","34.06401","16.5","16.5","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446400.0","33.26678","16.5","16.5","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446400.0","30.8648","17.3","17.3","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446400.0","27.48064","15.7","15.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710000.0","1446400.0","26.11877","16.0","16.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710100.0","1446400.0","25.32123","17.6","17.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710200.0","1446400.0","25.17074","14.8","14.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446400.0","27.01009","11.3","11.3","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1446400.0","26.295","12.6","12.6","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446400.0","49.15774","13.1","13.1","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446400.0","47.66543","12.9","12.9","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446400.0","45.14753","13.0","13.0","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446400.0","42.16702","12.5","12.5","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446400.0","38.63354","12.3","12.3","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446400.0","34.0855","12.9","12.9","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446400.0","24.61039","14.0","14.0","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446500.0","83.19414","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701200.0","1446500.0","93.6463","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446500.0","106.06407","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446500.0","117.15895","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446500.0","126.53885","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446500.0","125.99614","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446500.0","143.7119","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446500.0","166.45533","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446500.0","187.71732","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446500.0","110.21079","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446500.0","115.0752","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446500.0","113.86927","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446500.0","111.18841","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446500.0","140.95207","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446500.0","170.95878","0.0","73.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446500.0","102.29892","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446500.0","110.92401","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446500.0","108.59766","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446500.0","91.06421","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446500.0","86.29341","18.3","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446500.0","101.10869","52.6","73.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446500.0","83.52456","62.8","73.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446500.0","103.84608","36.9","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1446500.0","106.90921","11.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703500.0","1446500.0","126.96857","1.6","84.0","100.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703600.0","1446500.0","170.45791","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703700.0","1446500.0","138.4476","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446500.0","164.70245","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446500.0","105.79214","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704000.0","1446500.0","98.92628","0.5","84.0","100.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446500.0","131.96844","3.4","3.4","100.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446500.0","152.35062","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446500.0","114.06876","0.9","0.9","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446500.0","148.93816","3.5","3.5","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446500.0","156.22144","9.5","9.5","100.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704600.0","1446500.0","124.7007","8.8","8.8","100.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704700.0","1446500.0","149.60226","5.5","5.5","100.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1446500.0","121.59983","4.5","4.5","100.0","1-HR","ALL","1ST","UCART1","14010205.0"
"704900.0","1446500.0","104.42577","6.5","6.5","100.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1446500.0","110.40832","9.5","9.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446500.0","112.07233","5.5","5.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446500.0","117.95118","4.5","4.5","100.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705300.0","1446500.0","134.6655","5.0","5.0","100.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705400.0","1446500.0","137.07182","3.5","3.5","100.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705500.0","1446500.0","112.68676","5.0","5.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446500.0","111.53716","4.5","4.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446500.0","109.96177","4.1","4.1","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446500.0","108.0043","4.9","4.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446500.0","109.30683","4.3","4.3","100.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706000.0","1446500.0","109.14606","7.6","7.6","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706100.0","1446500.0","111.93852","6.5","6.5","100.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1446500.0","121.56526","5.0","5.0","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706300.0","1446500.0","139.42899","3.2","3.2","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706400.0","1446500.0","116.17657","7.2","7.2","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446500.0","178.1608","7.7","7.7","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706600.0","1446500.0","185.75047","6.8","6.8","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1446500.0","190.51907","7.4","7.4","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446500.0","160.83937","8.4","8.4","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446500.0","115.1053","8.0","8.0","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446500.0","76.11062","8.3","8.3","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446500.0","73.90852","11.1","11.1","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446500.0","72.29547","6.7","6.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446500.0","71.35937","4.7","4.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446500.0","71.89046","6.2","6.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446500.0","74.9497","7.7","7.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446500.0","80.67515","8.2","8.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446500.0","87.32058","9.7","9.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446500.0","91.42076","16.7","16.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446500.0","91.51451","18.1","18.1","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446500.0","88.39762","21.2","21.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446500.0","88.69401","26.1","26.1","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446500.0","78.57095","27.8","27.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446500.0","65.70996","29.7","29.7","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446500.0","57.90898","30.0","30.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446500.0","53.92726","31.0","31.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446500.0","50.8279","29.0","29.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446500.0","48.44279","24.9","24.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446500.0","46.04197","26.6","26.6","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446500.0","43.61015","28.0","28.0","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446500.0","41.3406","26.5","26.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446500.0","39.17376","22.9","22.9","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446500.0","39.2058","24.0","24.0","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709300.0","1446500.0","37.83295","20.4","20.4","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446500.0","34.17738","20.8","20.8","100.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446500.0","34.46848","18.4","18.4","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446500.0","34.31781","15.6","15.6","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446500.0","32.46303","14.3","14.3","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446500.0","29.33015","13.3","13.3","100.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446500.0","26.92245","14.2","14.2","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710000.0","1446500.0","25.46554","16.8","16.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710100.0","1446500.0","24.6536","20.5","20.5","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710200.0","1446500.0","24.57614","17.8","17.8","100.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446500.0","25.67465","13.6","13.6","100.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1446500.0","48.79005","12.3","12.3","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446500.0","46.9258","12.7","12.7","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446500.0","44.72278","13.0","13.0","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446500.0","41.28864","13.8","13.8","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446500.0","38.2276","12.2","12.2","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446500.0","33.92297","12.2","12.2","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446500.0","24.66618","12.4","12.4","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446500.0","25.74777","14.1","14.1","100.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446600.0","98.64573","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701200.0","1446600.0","90.8461","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701300.0","1446600.0","90.24004","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446600.0","103.52504","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446600.0","115.53161","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446600.0","125.76936","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701700.0","1446600.0","125.24003","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446600.0","140.13169","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446600.0","163.52415","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446600.0","185.72856","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446600.0","108.08716","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446600.0","114.05079","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446600.0","114.61317","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1446600.0","113.26164","0.0","0.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446600.0","143.63432","0.0","78.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446600.0","173.85505","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446600.0","102.19941","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446600.0","110.93762","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446600.0","108.09993","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446600.0","127.88685","19.7","84.0","100.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446600.0","103.9115","53.1","73.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446600.0","92.34872","69.6","69.6","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446600.0","94.66637","60.4","75.0","100.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703400.0","1446600.0","111.32702","30.5","84.0","100.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1446600.0","117.68916","8.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703600.0","1446600.0","152.13499","0.3","84.0","100.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703700.0","1446600.0","161.80423","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703800.0","1446600.0","147.89618","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703900.0","1446600.0","100.69455","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704000.0","1446600.0","102.04002","0.0","84.0","100.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704100.0","1446600.0","138.22051","1.2","1.2","100.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446600.0","157.10369","2.3","13.0","100.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446600.0","147.13895","7.1","13.0","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446600.0","167.49851","8.8","8.8","100.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446600.0","160.2838","10.5","10.5","100.0","1-HR","ALL","1ST","UCART1","14010807.0"
