"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"704300.0","1447200.0","72.36068","6.2","6.2","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704400.0","1447200.0","68.88698","7.4","7.4","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704500.0","1447200.0","52.49402","5.0","5.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704600.0","1447200.0","54.50118","4.1","4.1","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1447200.0","57.03908","5.7","5.7","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1447200.0","58.84153","6.7","6.7","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1447200.0","60.71226","6.9","6.9","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1447200.0","65.58658","8.6","8.6","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1447200.0","65.73271","7.8","7.8","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1447200.0","67.73074","4.4","4.4","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1447200.0","75.58071","6.6","6.6","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1447200.0","76.01831","6.3","6.3","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1447200.0","75.50083","7.3","7.3","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1447200.0","68.98921","7.0","7.0","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1447200.0","68.11008","6.1","6.1","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1447200.0","62.93847","8.3","8.3","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1447200.0","59.46737","9.4","9.4","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1447200.0","61.4307","7.6","7.6","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706100.0","1447200.0","63.89086","9.7","9.7","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706200.0","1447200.0","68.10974","8.2","8.2","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706300.0","1447200.0","71.40066","5.8","5.8","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706400.0","1447200.0","73.21502","5.0","5.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706500.0","1447200.0","62.25971","6.8","6.8","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706600.0","1447200.0","61.39559","7.5","7.5","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706700.0","1447200.0","70.58031","7.0","7.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706800.0","1447200.0","67.87907","9.0","9.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706900.0","1447200.0","65.50749","12.0","12.0","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1447200.0","67.39791","9.7","9.7","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1447200.0","67.23046","10.0","10.0","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1447200.0","64.91031","12.1","12.1","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1447200.0","60.76517","13.8","13.8","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447200.0","55.52165","12.7","12.7","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447200.0","48.9885","12.3","12.3","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447200.0","42.29172","13.9","13.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1447200.0","44.31363","12.0","12.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1447200.0","57.50433","11.9","11.9","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707900.0","1447200.0","47.08282","16.2","16.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447200.0","44.77319","17.2","24.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447200.0","41.86537","21.1","21.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447200.0","40.1898","21.6","21.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447200.0","37.88217","20.4","20.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447200.0","36.02551","23.2","23.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447200.0","34.23807","26.4","26.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447200.0","32.51592","28.0","28.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447200.0","30.92675","29.7","29.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447200.0","29.51525","34.5","34.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447200.0","28.26825","31.5","31.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447200.0","27.08208","34.2","34.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447200.0","25.97291","35.1","35.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447200.0","24.94479","34.0","34.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447200.0","23.96062","31.9","31.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447200.0","23.02706","28.7","28.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447200.0","22.16338","28.6","28.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447200.0","21.43775","25.8","25.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447200.0","20.79101","24.1","24.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447200.0","20.20953","22.5","22.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1447200.0","19.56626","20.6","20.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1447200.0","18.95202","17.5","17.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1447200.0","18.31982","17.3","17.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1447200.0","17.69808","16.1","16.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1447200.0","17.14808","14.1","14.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1447200.0","16.59935","13.8","13.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1447200.0","16.1937","14.0","14.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1447200.0","15.81651","13.9","13.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1447200.0","15.43647","13.0","13.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1447200.0","15.00363","15.5","15.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1447200.0","14.54258","15.8","15.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1447200.0","13.99617","15.8","15.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1447200.0","13.12744","16.2","16.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1447300.0","59.63272","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1447300.0","59.79208","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1447300.0","59.87875","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701400.0","1447300.0","59.88006","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701500.0","1447300.0","59.77681","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701600.0","1447300.0","59.65765","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701700.0","1447300.0","59.31685","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701800.0","1447300.0","58.8311","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701900.0","1447300.0","58.18503","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702000.0","1447300.0","57.37354","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702100.0","1447300.0","56.35808","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702200.0","1447300.0","55.10178","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702300.0","1447300.0","53.64244","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702400.0","1447300.0","51.98775","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702500.0","1447300.0","50.11428","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702600.0","1447300.0","48.03831","0.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702700.0","1447300.0","45.78216","0.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702800.0","1447300.0","43.37598","0.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702900.0","1447300.0","40.86333","0.0","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703000.0","1447300.0","38.29503","0.7","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703100.0","1447300.0","36.67442","17.6","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703200.0","1447300.0","35.77812","43.5","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703300.0","1447300.0","34.72949","60.5","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703400.0","1447300.0","33.50507","78.0","78.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703500.0","1447300.0","32.33554","58.9","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703600.0","1447300.0","31.23929","24.5","84.0","380.0","1-HR","ALL","1ST","UCART1","14010117.0"
"703700.0","1447300.0","31.67377","12.0","95.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703800.0","1447300.0","34.16668","8.9","95.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1447300.0","43.45173","7.6","95.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704000.0","1447300.0","56.84908","7.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704100.0","1447300.0","76.37992","5.1","84.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704200.0","1447300.0","76.30683","6.1","6.1","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704300.0","1447300.0","75.18772","7.1","7.1","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704400.0","1447300.0","75.16938","6.0","6.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704500.0","1447300.0","57.09244","2.7","2.7","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704600.0","1447300.0","56.40892","4.0","4.0","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704700.0","1447300.0","58.71532","6.6","6.6","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704800.0","1447300.0","59.91707","7.7","7.7","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"704900.0","1447300.0","61.49706","6.4","6.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705000.0","1447300.0","63.26806","6.0","6.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705100.0","1447300.0","64.64159","6.0","6.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705200.0","1447300.0","67.20219","5.1","5.1","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705300.0","1447300.0","68.51063","6.3","6.3","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1447300.0","67.06663","6.6","6.6","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705500.0","1447300.0","65.53108","6.1","6.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705600.0","1447300.0","64.69705","7.1","7.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705700.0","1447300.0","63.55496","8.5","8.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705800.0","1447300.0","62.15811","8.9","8.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705900.0","1447300.0","60.58829","9.1","9.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706000.0","1447300.0","62.80548","7.9","7.9","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706100.0","1447300.0","64.96065","12.5","12.5","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706200.0","1447300.0","69.51339","9.7","9.7","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706300.0","1447300.0","72.88264","8.9","8.9","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706400.0","1447300.0","74.79183","7.6","7.6","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706500.0","1447300.0","63.86304","7.9","7.9","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706600.0","1447300.0","63.06061","8.5","8.5","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706700.0","1447300.0","72.28381","7.5","7.5","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706800.0","1447300.0","69.21608","6.7","6.7","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706900.0","1447300.0","67.04524","11.0","11.0","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1447300.0","68.97011","10.1","10.1","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1447300.0","68.45742","13.0","13.0","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1447300.0","65.78218","16.1","16.1","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1447300.0","61.67537","15.8","15.8","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447300.0","55.77572","15.8","15.8","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447300.0","48.69049","15.9","15.9","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447300.0","42.53655","17.3","17.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1447300.0","44.68772","15.1","15.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1447300.0","46.7388","19.6","23.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1447300.0","46.60213","18.8","18.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447300.0","43.90156","17.0","17.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447300.0","41.29645","20.3","20.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447300.0","39.38091","20.4","20.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447300.0","37.33222","17.8","17.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447300.0","35.47348","19.9","19.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447300.0","33.63318","24.1","24.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447300.0","31.92193","25.0","25.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447300.0","30.35606","28.7","28.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447300.0","28.94741","33.8","33.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447300.0","27.72007","32.0","32.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447300.0","26.55156","35.6","35.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447300.0","25.49154","31.5","38.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447300.0","24.46535","35.4","35.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447300.0","23.48636","35.8","35.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447300.0","22.54815","34.7","34.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447300.0","21.69619","32.9","32.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447300.0","20.98776","28.7","28.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447300.0","20.36298","26.3","26.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447300.0","19.79229","24.8","24.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1447300.0","19.15726","23.4","23.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1447300.0","18.47352","20.1","20.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1447300.0","17.78394","17.9","17.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1447300.0","17.12083","16.2","16.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1447300.0","16.48226","17.3","17.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1447300.0","15.97788","16.9","16.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1447300.0","15.58082","15.3","15.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1447300.0","15.22732","15.0","15.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1447300.0","14.87165","14.6","14.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1447300.0","14.45526","16.6","16.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1447300.0","13.97247","17.4","17.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1447300.0","13.46464","16.9","16.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1447300.0","12.631","16.9","16.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1447400.0","60.53942","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1447400.0","60.85771","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1447400.0","61.10221","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701400.0","1447400.0","61.26896","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701500.0","1447400.0","61.35362","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701600.0","1447400.0","61.33443","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701700.0","1447400.0","61.35622","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701800.0","1447400.0","61.03937","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701900.0","1447400.0","60.64058","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702000.0","1447400.0","60.08161","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702100.0","1447400.0","59.34201","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702200.0","1447400.0","58.42019","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702300.0","1447400.0","57.27517","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702400.0","1447400.0","55.90819","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702500.0","1447400.0","54.3113","0.0","0.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702600.0","1447400.0","52.5316","0.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702700.0","1447400.0","50.38625","0.0","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702800.0","1447400.0","48.13897","0.0","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702900.0","1447400.0","45.72005","0.0","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703000.0","1447400.0","43.16893","0.0","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703100.0","1447400.0","40.55708","4.2","95.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703200.0","1447400.0","38.14963","31.4","84.0","380.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703300.0","1447400.0","36.7184","62.9","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703400.0","1447400.0","35.54116","81.8","81.8","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703500.0","1447400.0","34.3971","64.2","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703600.0","1447400.0","33.24385","32.7","84.0","380.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703700.0","1447400.0","33.05157","19.8","95.0","380.0","1-HR","ALL","1ST","UCART1","14010117.0"
"703800.0","1447400.0","33.90755","11.9","95.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"703900.0","1447400.0","39.26711","8.6","95.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704000.0","1447400.0","53.46489","7.3","95.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704100.0","1447400.0","66.47352","6.3","84.0","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704200.0","1447400.0","84.52228","7.4","7.4","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704300.0","1447400.0","76.76499","8.4","8.4","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704400.0","1447400.0","81.04159","9.3","9.3","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704500.0","1447400.0","60.59619","7.4","7.4","380.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704600.0","1447400.0","55.43241","6.3","6.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704700.0","1447400.0","58.36888","5.4","5.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704800.0","1447400.0","61.2653","6.9","6.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704900.0","1447400.0","63.94751","6.2","6.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705000.0","1447400.0","66.26058","4.2","4.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705100.0","1447400.0","70.76216","5.9","5.9","380.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1447400.0","69.37046","5.7","5.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705300.0","1447400.0","70.62724","4.0","4.0","380.0","1-HR","ALL","1ST","UCART1","14010810.0"
"705400.0","1447400.0","69.83649","4.0","4.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705500.0","1447400.0","69.14244","4.5","4.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705600.0","1447400.0","67.94803","6.7","6.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705700.0","1447400.0","66.33523","8.7","8.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705800.0","1447400.0","64.40597","9.0","9.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705900.0","1447400.0","62.27848","7.3","7.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706000.0","1447400.0","64.80598","6.0","6.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706100.0","1447400.0","65.94411","8.9","8.9","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706200.0","1447400.0","70.81331","6.9","6.9","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706300.0","1447400.0","74.41659","7.0","7.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706400.0","1447400.0","76.50527","9.3","9.3","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706500.0","1447400.0","65.67728","9.4","9.4","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706600.0","1447400.0","64.66863","7.8","7.8","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706700.0","1447400.0","73.93301","7.0","7.0","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706800.0","1447400.0","70.79345","5.4","5.4","380.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706900.0","1447400.0","69.02808","8.1","8.1","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707000.0","1447400.0","70.76135","10.1","10.1","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707100.0","1447400.0","70.17614","13.5","13.5","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707200.0","1447400.0","67.42959","16.3","16.3","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707300.0","1447400.0","62.76314","16.9","16.9","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707400.0","1447400.0","56.25573","17.3","17.3","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447400.0","48.67815","16.9","16.9","380.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447400.0","42.80608","16.3","16.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1447400.0","45.07074","17.3","17.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1447400.0","46.81931","21.7","21.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1447400.0","45.92","19.0","19.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447400.0","43.0686","18.9","18.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447400.0","40.83308","20.7","20.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447400.0","38.65968","22.1","22.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447400.0","36.68118","19.7","19.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447400.0","34.77586","18.8","18.8","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447400.0","32.95207","19.9","19.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447400.0","31.28271","23.9","23.9","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447400.0","29.73551","29.2","29.2","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447400.0","28.37114","28.0","28.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447400.0","27.15142","31.4","31.4","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447400.0","26.02222","33.1","33.1","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447400.0","24.98606","32.0","32.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447400.0","23.98335","36.5","36.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447400.0","22.99521","37.7","37.7","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447400.0","22.06693","36.0","36.0","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447400.0","21.24142","34.5","34.5","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447400.0","20.52592","32.6","32.6","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447400.0","19.93045","29.3","29.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447400.0","19.37526","27.3","27.3","380.0","1-HR","ALL","1ST","UCART1","14010310.0"
