"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"709200.0","1445600.0","64.33308","10.0","10.0","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445600.0","59.51096","10.1","10.1","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709400.0","1445600.0","50.69383","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1445600.0","57.31228","9.5","9.5","30.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709600.0","1445600.0","52.56421","7.9","7.9","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709700.0","1445600.0","63.10987","8.0","8.0","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709800.0","1445600.0","56.63703","9.8","9.8","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709900.0","1445600.0","52.15437","10.3","10.3","30.0","1-HR","ALL","1ST","UCART1","14010807.0"
"710000.0","1445600.0","45.08828","10.3","10.3","30.0","1-HR","ALL","1ST","UCART1","14010520.0"
"710100.0","1445600.0","51.80067","11.9","11.9","30.0","1-HR","ALL","1ST","UCART1","14010520.0"
"710200.0","1445600.0","52.39953","11.9","11.9","30.0","1-HR","ALL","1ST","UCART1","14010520.0"
"710300.0","1445600.0","48.5614","12.4","12.4","30.0","1-HR","ALL","1ST","UCART1","14010807.0"
"710400.0","1445600.0","59.58869","11.8","11.8","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710500.0","1445600.0","48.41962","12.1","12.1","30.0","1-HR","ALL","1ST","UCART1","14010824.0"
"710600.0","1445600.0","41.76386","11.5","11.5","30.0","1-HR","ALL","1ST","UCART1","14010121.0"
"710700.0","1445600.0","48.60912","11.9","11.9","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1445600.0","50.15797","10.2","10.2","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445600.0","58.28905","12.9","12.9","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445600.0","58.53717","11.1","11.1","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445600.0","60.98162","12.0","12.0","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445700.0","63.96459","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1445700.0","58.12462","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1445700.0","52.11488","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1445700.0","46.21039","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1445700.0","49.45711","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445700.0","54.23467","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445700.0","57.69738","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445700.0","93.00421","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445700.0","92.965","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445700.0","90.64703","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445700.0","36.02971","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1445700.0","35.72735","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1445700.0","38.88487","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445700.0","45.38608","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445700.0","50.08024","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445700.0","52.3254","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445700.0","52.09107","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445700.0","50.04631","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445700.0","47.28461","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445700.0","44.98759","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445700.0","51.49911","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703200.0","1445700.0","61.12264","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703300.0","1445700.0","59.12995","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703400.0","1445700.0","54.53202","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703500.0","1445700.0","57.91539","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445700.0","60.07754","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1445700.0","63.53099","0.5","0.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1445700.0","66.70748","4.1","4.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1445700.0","69.96547","7.4","7.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1445700.0","73.71315","3.2","3.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1445700.0","77.11982","2.1","2.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445700.0","80.17183","5.8","5.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1445700.0","83.28962","5.7","5.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1445700.0","86.20396","6.9","6.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445700.0","88.97201","6.4","6.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445700.0","91.50401","7.0","7.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445700.0","93.80475","7.1","7.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445700.0","95.83518","5.2","5.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445700.0","97.60753","6.5","6.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445700.0","99.07311","5.7","5.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445700.0","100.25919","5.9","5.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445700.0","101.15278","6.2","6.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445700.0","101.7614","6.9","6.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445700.0","101.9992","3.7","3.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445700.0","102.05296","4.7","4.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445700.0","101.84955","6.5","6.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445700.0","101.385","9.0","9.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445700.0","100.65983","12.7","12.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445700.0","99.68332","12.9","12.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445700.0","98.51318","9.8","9.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445700.0","97.18066","5.2","5.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445700.0","95.62257","7.6","7.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445700.0","93.91249","7.7","7.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445700.0","92.06837","7.3","7.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1445700.0","90.03532","9.4","9.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1445700.0","88.041","6.6","6.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1445700.0","85.70284","11.5","21.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1445700.0","83.56599","9.8","21.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1445700.0","81.66393","4.1","21.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1445700.0","79.46299","7.7","7.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1445700.0","77.72444","6.5","6.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1445700.0","76.46251","6.6","6.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1445700.0","75.95077","8.8","8.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1445700.0","76.9144","9.5","9.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1445700.0","80.01543","5.8","5.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1445700.0","84.38751","5.2","5.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445700.0","89.07011","6.4","6.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445700.0","92.54709","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445700.0","93.92721","9.6","9.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445700.0","103.34703","12.3","12.3","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708100.0","1445700.0","114.3294","10.7","10.7","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708200.0","1445700.0","110.94892","10.0","10.0","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708300.0","1445700.0","109.02519","11.5","11.5","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708400.0","1445700.0","116.45142","12.5","12.5","30.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445700.0","137.44229","11.7","11.7","30.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708600.0","1445700.0","93.49904","11.8","11.8","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1445700.0","98.15109","12.6","12.6","30.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445700.0","84.87174","10.8","10.8","30.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708900.0","1445700.0","62.03376","9.4","9.4","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1445700.0","61.67924","10.9","10.9","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445700.0","68.09247","9.3","9.3","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445700.0","63.06219","10.3","10.3","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445700.0","51.90831","11.5","11.5","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1445700.0","57.07871","10.9","10.9","30.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709500.0","1445700.0","56.62316","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709600.0","1445700.0","49.03415","9.0","9.0","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709700.0","1445700.0","48.08447","9.7","9.7","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709800.0","1445700.0","59.15771","10.0","10.0","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709900.0","1445700.0","52.5368","11.7","11.7","30.0","1-HR","ALL","1ST","UCART1","14010807.0"
"710000.0","1445700.0","47.61993","11.0","11.0","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1445700.0","43.58163","11.0","11.0","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"710200.0","1445700.0","52.44468","11.2","11.2","30.0","1-HR","ALL","1ST","UCART1","14010520.0"
"710300.0","1445700.0","49.32759","11.9","11.9","30.0","1-HR","ALL","1ST","UCART1","14010807.0"
"710400.0","1445700.0","59.17369","10.7","10.7","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710500.0","1445700.0","46.57229","11.2","11.2","30.0","1-HR","ALL","1ST","UCART1","14010824.0"
"710600.0","1445700.0","48.74076","11.4","11.4","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1445700.0","45.07977","12.4","12.4","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710800.0","1445700.0","56.71306","11.2","11.2","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445700.0","60.82763","12.2","12.2","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445700.0","57.62185","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445700.0","61.65401","12.7","12.7","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445800.0","70.94433","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1445800.0","65.5942","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1445800.0","59.58291","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1445800.0","53.29202","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1445800.0","47.18327","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1445800.0","49.04138","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445800.0","53.60605","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445800.0","56.39017","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445800.0","93.7521","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445800.0","93.31387","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445800.0","90.54308","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445800.0","35.3139","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1445800.0","33.94618","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445800.0","41.33358","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445800.0","47.50006","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445800.0","51.42886","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445800.0","52.63674","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445800.0","51.3632","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445800.0","48.61457","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445800.0","45.64616","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445800.0","49.52607","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703200.0","1445800.0","62.12375","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703300.0","1445800.0","59.32589","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703400.0","1445800.0","57.66954","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703500.0","1445800.0","58.83308","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445800.0","59.8222","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1445800.0","63.38464","0.7","0.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1445800.0","66.76106","3.5","3.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1445800.0","70.26701","5.2","5.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1445800.0","74.07497","2.3","2.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1445800.0","77.54782","2.5","2.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445800.0","80.82169","4.5","4.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1445800.0","84.02007","5.8","5.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1445800.0","87.08585","6.5","6.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445800.0","89.97577","6.4","6.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445800.0","92.65352","4.2","4.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445800.0","95.03965","4.2","4.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445800.0","97.15679","4.7","4.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445800.0","98.99647","5.8","5.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445800.0","100.52537","5.7","5.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445800.0","101.75831","6.6","6.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445800.0","102.7284","11.2","11.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445800.0","103.29218","9.0","9.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445800.0","103.52154","5.7","5.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445800.0","103.53316","7.2","7.2","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445800.0","103.24024","7.5","7.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445800.0","102.68269","7.9","7.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445800.0","101.87163","10.7","10.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445800.0","100.81237","10.7","10.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445800.0","99.58155","4.3","4.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445800.0","98.1625","1.9","1.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445800.0","96.4139","9.8","9.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445800.0","94.61249","8.9","8.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445800.0","92.69721","7.3","7.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1445800.0","90.48902","11.3","11.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1445800.0","88.33435","10.6","17.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1445800.0","86.12597","9.4","9.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1445800.0","84.0493","4.9","21.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1445800.0","81.80368","5.4","5.4","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1445800.0","79.6758","6.0","6.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1445800.0","77.74035","7.1","7.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1445800.0","76.33444","7.9","7.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1445800.0","75.71498","10.3","10.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1445800.0","76.95295","7.3","7.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1445800.0","79.99353","4.9","4.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1445800.0","84.51742","4.6","4.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445800.0","89.22083","7.1","7.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445800.0","92.8776","9.5","9.5","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445800.0","94.10683","9.6","9.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445800.0","107.20325","12.4","12.4","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708100.0","1445800.0","102.91094","13.0","13.0","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708200.0","1445800.0","110.31723","13.7","13.7","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708300.0","1445800.0","131.94285","15.6","15.6","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"708400.0","1445800.0","147.11652","16.1","16.1","30.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708500.0","1445800.0","102.70287","14.9","14.9","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708600.0","1445800.0","89.85811","14.5","14.5","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1445800.0","85.10453","14.8","14.8","30.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708800.0","1445800.0","69.68258","12.3","12.3","30.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708900.0","1445800.0","81.23913","9.8","9.8","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709000.0","1445800.0","63.13145","12.5","12.5","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1445800.0","65.76147","11.8","11.8","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709200.0","1445800.0","61.25018","10.6","10.6","30.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709300.0","1445800.0","52.71991","10.6","10.6","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709400.0","1445800.0","58.67507","9.5","9.5","30.0","1-HR","ALL","1ST","UCART1","14010719.0"
"709500.0","1445800.0","52.12799","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709600.0","1445800.0","49.50445","10.5","10.5","30.0","1-HR","ALL","1ST","UCART1","14010719.0"
"709700.0","1445800.0","46.85027","10.7","10.7","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709800.0","1445800.0","62.66756","10.6","10.6","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709900.0","1445800.0","57.54892","11.3","11.3","30.0","1-HR","ALL","1ST","UCART1","14010219.0"
"710000.0","1445800.0","49.35628","11.3","11.3","30.0","1-HR","ALL","1ST","UCART1","14010123.0"
"710100.0","1445800.0","43.65418","11.0","11.0","30.0","1-HR","ALL","1ST","UCART1","14010319.0"
"710200.0","1445800.0","53.17089","11.1","11.1","30.0","1-HR","ALL","1ST","UCART1","14010520.0"
"710300.0","1445800.0","50.14649","11.5","11.5","30.0","1-HR","ALL","1ST","UCART1","14010807.0"
"710400.0","1445800.0","62.68442","12.2","12.2","30.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710500.0","1445800.0","50.43201","12.8","12.8","30.0","1-HR","ALL","1ST","UCART1","14010824.0"
"710600.0","1445800.0","46.21756","12.6","12.6","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710700.0","1445800.0","44.88205","11.4","11.4","30.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710800.0","1445800.0","58.87419","12.0","12.0","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1445800.0","61.79274","13.0","13.0","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1445800.0","61.84972","12.7","12.7","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1445800.0","65.24261","15.5","15.5","30.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1445900.0","76.96489","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1445900.0","72.71182","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1445900.0","67.2933","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1445900.0","61.10016","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1445900.0","54.59234","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1445900.0","48.12972","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1445900.0","48.03556","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445900.0","52.95373","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445900.0","55.5714","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445900.0","94.3741","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445900.0","93.39712","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445900.0","90.14337","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445900.0","85.68634","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445900.0","36.43765","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445900.0","43.78154","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445900.0","49.42108","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445900.0","52.40453","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445900.0","52.4425","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445900.0","50.16854","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445900.0","46.83452","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1445900.0","43.91309","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1445900.0","52.21631","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703300.0","1445900.0","61.88666","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703400.0","1445900.0","59.98398","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703500.0","1445900.0","58.58087","0.0","73.0","30.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445900.0","59.49626","0.0","0.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1445900.0","63.26107","0.1","0.1","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1445900.0","66.96985","0.8","0.8","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1445900.0","70.57488","2.6","2.6","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1445900.0","73.91204","8.0","11.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1445900.0","77.50313","9.9","9.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445900.0","81.30792","6.0","6.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1445900.0","84.65722","7.7","7.7","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1445900.0","87.93273","7.0","7.0","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445900.0","90.95989","7.3","7.3","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445900.0","93.78419","4.9","4.9","30.0","1-HR","ALL","1ST","UCART1","14010309.0"
