"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"706700.0","1446000.0","85.53319","7.0","7.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446000.0","83.09696","5.4","5.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446000.0","80.62291","6.7","6.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446000.0","78.37871","4.7","4.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446000.0","76.3005","5.0","5.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446000.0","74.87105","0.7","0.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446000.0","73.9969","3.6","3.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446000.0","74.79974","3.7","3.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446000.0","77.71265","1.5","1.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446000.0","82.31806","2.1","2.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446000.0","87.53942","5.9","5.9","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446000.0","91.46695","8.1","8.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446000.0","92.24327","9.8","9.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446000.0","90.4973","13.0","13.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446000.0","89.80058","16.4","16.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446000.0","87.52692","19.5","19.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446000.0","87.15111","20.5","20.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446000.0","76.94392","19.1","19.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446000.0","58.34591","19.6","19.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446000.0","55.18493","18.8","18.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446000.0","52.60807","17.7","17.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446000.0","52.79797","14.4","14.4","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708900.0","1446000.0","55.00953","12.3","12.3","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709000.0","1446000.0","48.75754","11.6","11.6","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709100.0","1446000.0","54.83888","11.8","11.8","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709200.0","1446000.0","58.70069","11.0","11.0","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709300.0","1446000.0","61.93533","11.4","11.4","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446000.0","63.39739","11.8","11.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446000.0","68.15059","12.1","12.1","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709600.0","1446000.0","61.61356","15.3","15.3","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709700.0","1446000.0","47.82082","18.5","18.5","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709800.0","1446000.0","62.68838","12.6","12.6","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709900.0","1446000.0","62.78389","12.5","12.5","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446000.0","59.84894","12.4","12.4","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446000.0","58.58593","12.1","12.1","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710200.0","1446000.0","55.01857","12.3","12.3","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446000.0","54.86948","12.4","12.4","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710400.0","1446000.0","58.85129","12.8","12.8","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446000.0","57.79584","13.3","13.3","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446000.0","57.43537","14.8","14.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710700.0","1446000.0","57.25233","13.1","13.1","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1446000.0","55.23373","12.4","12.4","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1446000.0","52.10027","13.6","13.6","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446000.0","50.98438","13.5","13.5","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446000.0","49.08426","16.5","16.5","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446100.0","86.36595","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1446100.0","86.6242","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1446100.0","84.31232","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446100.0","79.54684","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446100.0","110.70833","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446100.0","64.42126","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446100.0","55.38845","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446100.0","46.45242","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446100.0","46.05424","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702000.0","1446100.0","48.25573","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446100.0","87.64318","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446100.0","88.62342","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446100.0","86.37378","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446100.0","82.14767","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446100.0","77.35668","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446100.0","72.76823","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446100.0","54.62073","0.0","73.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446100.0","60.56745","0.0","73.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446100.0","61.15635","0.0","75.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446100.0","56.55684","0.0","75.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446100.0","48.8086","0.0","78.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446100.0","54.17677","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446100.0","54.91173","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703400.0","1446100.0","57.84946","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703500.0","1446100.0","59.42836","0.0","78.0","60.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703600.0","1446100.0","60.91468","0.0","75.0","60.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1446100.0","59.82975","0.0","73.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1446100.0","64.13383","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446100.0","68.42515","0.4","12.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446100.0","72.70566","0.6","12.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1446100.0","76.95115","0.2","0.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446100.0","80.86165","4.8","4.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446100.0","84.8351","5.1","5.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446100.0","88.59177","6.1","6.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446100.0","92.12788","6.7","6.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446100.0","95.41525","6.0","6.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446100.0","98.35571","6.5","6.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446100.0","100.96194","5.8","5.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446100.0","103.16312","7.1","7.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446100.0","104.96529","8.8","8.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446100.0","106.39197","4.6","4.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446100.0","107.35441","7.1","7.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446100.0","107.90521","8.5","8.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446100.0","108.07653","5.3","19.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446100.0","107.83643","6.5","19.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446100.0","107.18814","11.7","11.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446100.0","106.27114","10.0","10.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446100.0","105.08786","6.6","6.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446100.0","103.58979","6.6","6.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446100.0","101.81414","8.7","8.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446100.0","99.85045","9.2","9.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446100.0","97.66243","11.4","11.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446100.0","95.38733","11.2","11.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446100.0","93.05567","9.2","9.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446100.0","90.52859","10.7","10.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446100.0","88.09852","8.0","8.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446100.0","85.57759","7.6","7.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446100.0","83.10668","5.3","5.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446100.0","80.68493","3.8","3.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446100.0","78.37333","2.5","2.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446100.0","76.20071","3.9","3.9","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446100.0","74.63503","1.8","1.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446100.0","73.87258","2.7","2.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446100.0","74.55361","3.1","3.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446100.0","77.41729","4.5","4.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446100.0","82.09161","6.4","6.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446100.0","87.70785","7.2","7.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446100.0","91.74203","8.8","8.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446100.0","92.29166","12.5","12.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446100.0","90.64079","13.0","13.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446100.0","89.60719","20.3","20.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446100.0","88.95153","22.6","22.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446100.0","95.75867","24.6","24.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446100.0","62.91137","22.6","22.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446100.0","57.7147","22.0","22.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446100.0","54.59169","20.8","20.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446100.0","51.97079","21.1","21.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446100.0","49.76854","17.6","17.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446100.0","52.22297","14.1","14.1","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709000.0","1446100.0","47.9453","12.7","12.7","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709100.0","1446100.0","51.93358","13.3","13.3","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709200.0","1446100.0","56.28476","12.8","12.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709300.0","1446100.0","59.60006","11.8","11.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446100.0","61.45979","12.8","12.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446100.0","66.9104","12.7","12.7","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709600.0","1446100.0","62.78054","14.3","14.3","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709700.0","1446100.0","47.22111","18.6","18.6","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709800.0","1446100.0","56.34283","16.2","16.2","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709900.0","1446100.0","59.67617","14.8","14.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446100.0","59.89683","12.0","12.0","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446100.0","56.97205","12.4","12.4","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710200.0","1446100.0","52.79688","11.9","11.9","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446100.0","53.58086","11.9","11.9","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710400.0","1446100.0","59.93224","11.4","11.4","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446100.0","58.85049","12.0","12.0","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446100.0","59.7794","12.9","12.9","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710700.0","1446100.0","56.79278","13.0","13.0","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1446100.0","55.52434","14.0","14.0","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1446100.0","49.99926","15.8","15.8","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446100.0","50.11514","13.1","13.1","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446100.0","47.5578","14.3","14.3","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446200.0","87.62909","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446200.0","87.41011","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446200.0","88.12747","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446200.0","86.26346","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446200.0","81.74386","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1446200.0","111.58937","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446200.0","66.58074","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446200.0","57.27443","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446200.0","47.95927","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702000.0","1446200.0","43.30995","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446200.0","47.78993","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446200.0","88.45118","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446200.0","88.9048","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446200.0","86.06195","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446200.0","81.48231","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446200.0","76.58282","0.0","73.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446200.0","72.13585","0.0","73.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446200.0","58.18535","0.0","75.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446200.0","62.41417","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446200.0","60.61296","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446200.0","53.84351","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446200.0","52.66712","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446200.0","56.23614","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703400.0","1446200.0","60.76938","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703500.0","1446200.0","62.03346","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703600.0","1446200.0","54.88006","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1446200.0","60.78694","0.0","84.0","60.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446200.0","63.74361","0.0","75.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446200.0","67.7997","6.9","12.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446200.0","72.13969","10.0","10.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1446200.0","76.84567","5.1","5.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446200.0","81.17785","5.1","5.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446200.0","85.38293","4.4","4.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446200.0","89.38756","3.4","3.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446200.0","93.00855","6.7","6.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446200.0","96.45618","6.2","6.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446200.0","99.56581","5.5","5.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446200.0","102.28386","5.5","5.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446200.0","104.59252","5.8","5.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446200.0","106.46629","6.8","6.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446200.0","107.86637","11.4","11.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446200.0","108.89177","6.9","6.9","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446200.0","109.42479","7.6","7.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446200.0","109.47645","13.0","13.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446200.0","109.10646","17.6","17.6","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446200.0","108.44607","13.2","13.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446200.0","107.45283","8.8","8.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446200.0","106.1469","5.7","5.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446200.0","104.52642","5.0","5.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446200.0","102.57001","8.5","8.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446200.0","100.62048","3.3","3.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446200.0","98.27161","6.5","6.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446200.0","95.78277","9.3","9.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446200.0","93.26475","9.7","9.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446200.0","90.71823","8.8","8.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446200.0","88.14435","8.0","8.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446200.0","85.49091","9.1","9.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446200.0","82.92449","8.2","8.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446200.0","80.51921","5.2","5.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446200.0","78.11329","5.5","5.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446200.0","76.02442","4.0","4.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446200.0","74.33018","3.9","3.9","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446200.0","73.56102","3.8","3.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446200.0","74.3505","2.3","2.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446200.0","77.1827","5.0","5.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446200.0","82.04912","7.7","7.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446200.0","87.84626","9.3","9.3","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446200.0","91.94128","11.2","11.2","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446200.0","92.40363","13.8","13.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446200.0","99.12399","13.0","13.0","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446200.0","89.87493","19.7","19.7","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446200.0","91.31001","23.5","23.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446200.0","86.96968","27.1","27.1","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446200.0","61.1587","25.8","25.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446200.0","57.10825","23.9","23.9","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446200.0","53.98268","21.4","21.4","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446200.0","51.45701","20.8","20.8","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446200.0","49.16107","20.5","20.5","60.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446200.0","47.36369","17.8","17.8","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709000.0","1446200.0","47.84394","16.7","16.7","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709100.0","1446200.0","45.88175","17.4","17.4","60.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709200.0","1446200.0","53.0139","15.1","15.1","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709300.0","1446200.0","56.96632","12.2","12.2","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446200.0","58.09458","13.7","13.7","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446200.0","63.87646","14.6","14.6","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709600.0","1446200.0","58.49233","16.8","16.8","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709700.0","1446200.0","50.56442","20.4","20.4","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709800.0","1446200.0","51.9355","18.8","18.8","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709900.0","1446200.0","55.38304","16.9","16.9","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446200.0","58.56065","11.2","11.2","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446200.0","54.86873","12.2","12.2","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710200.0","1446200.0","50.41642","12.6","12.6","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446200.0","50.39477","13.3","13.3","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710400.0","1446200.0","60.39043","12.0","12.0","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446200.0","58.89841","12.5","12.5","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446200.0","60.04312","12.6","12.6","60.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710700.0","1446200.0","55.94018","14.2","14.2","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1446200.0","54.83487","14.4","14.4","60.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1446200.0","50.47922","13.7","13.7","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446200.0","47.62885","13.1","13.1","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446200.0","44.22914","13.7","13.7","60.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446300.0","85.54635","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446300.0","88.62455","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446300.0","89.1495","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446300.0","89.55191","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446300.0","88.24854","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1446300.0","84.03773","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446300.0","113.33345","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446300.0","109.39405","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446300.0","59.29235","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702000.0","1446300.0","49.64143","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702100.0","1446300.0","42.94925","0.0","0.0","60.0","1-HR","ALL","1ST","UCART1","14010602.0"
