"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"705100.0","1447000.0","197.50405","6.3","6.3","130.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705200.0","1447000.0","230.1681","4.9","4.9","130.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705300.0","1447000.0","199.93727","4.6","4.6","130.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705400.0","1447000.0","154.87558","6.8","6.8","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705500.0","1447000.0","151.93844","8.7","8.7","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705600.0","1447000.0","147.22777","9.5","9.5","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705700.0","1447000.0","139.25836","7.9","7.9","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705800.0","1447000.0","137.73109","6.0","6.0","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705900.0","1447000.0","157.20255","6.5","6.5","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447000.0","222.83278","10.7","10.7","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447000.0","237.02931","10.0","10.0","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447000.0","216.49826","9.1","9.1","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447000.0","180.62674","8.3","8.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706400.0","1447000.0","149.9288","9.3","9.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706500.0","1447000.0","119.50665","12.9","12.9","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706600.0","1447000.0","84.29042","11.3","11.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1447000.0","80.51732","6.9","6.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447000.0","78.27686","6.8","6.8","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447000.0","76.19104","8.0","8.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447000.0","74.28325","6.2","6.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447000.0","72.56945","11.2","11.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447000.0","71.11945","9.9","9.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447000.0","70.15123","10.9","10.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447000.0","70.58151","12.2","12.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447000.0","73.9837","13.3","13.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1447000.0","81.22524","14.3","14.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1447000.0","89.65215","14.2","14.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447000.0","93.66725","11.4","11.4","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447000.0","94.83131","15.3","15.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447000.0","56.6906","21.7","21.7","130.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708100.0","1447000.0","73.02256","23.9","23.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447000.0","62.25526","23.6","23.6","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447000.0","55.78175","23.6","23.6","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1447000.0","50.86498","24.3","24.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1447000.0","53.03895","30.1","30.1","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708600.0","1447000.0","46.96039","31.0","31.0","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708700.0","1447000.0","52.48023","30.7","30.7","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708800.0","1447000.0","55.12928","35.3","35.3","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708900.0","1447000.0","55.43509","33.4","33.4","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1447000.0","52.83528","32.3","32.3","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709100.0","1447000.0","44.35903","30.7","30.7","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1447000.0","45.05825","31.4","31.4","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709300.0","1447000.0","41.13113","30.5","30.5","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1447000.0","33.44852","27.2","27.2","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709500.0","1447000.0","27.84693","26.2","26.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709600.0","1447000.0","27.40651","24.5","24.5","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709700.0","1447000.0","29.39948","21.7","21.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447000.0","33.07721","20.7","20.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447000.0","47.0266","18.8","18.8","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1447000.0","45.53011","14.5","14.5","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1447000.0","47.13919","16.1","16.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447000.0","52.90776","13.7","13.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447000.0","58.65406","11.8","11.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447000.0","62.75105","13.1","13.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447000.0","66.83958","13.9","13.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447000.0","71.13891","14.0","14.0","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447000.0","75.57355","13.6","13.6","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447000.0","79.05494","14.1","14.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447000.0","80.64517","16.4","16.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447000.0","85.31875","14.8","14.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447000.0","87.77689","15.4","15.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447100.0","180.09815","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447100.0","175.89297","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447100.0","169.57373","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447100.0","161.00626","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447100.0","150.24749","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447100.0","137.36174","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447100.0","124.49136","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010603.0"
"701800.0","1447100.0","122.45657","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"701900.0","1447100.0","134.02044","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702000.0","1447100.0","142.85093","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702100.0","1447100.0","142.8155","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702200.0","1447100.0","129.24106","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702300.0","1447100.0","126.12605","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702400.0","1447100.0","122.15692","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1447100.0","111.11194","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1447100.0","104.64559","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1447100.0","110.09857","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702800.0","1447100.0","132.77992","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1447100.0","159.33659","0.7","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1447100.0","147.4805","11.1","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447100.0","95.44297","25.7","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447100.0","79.26418","43.3","84.0","130.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1447100.0","115.12908","61.4","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1447100.0","136.48768","49.9","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1447100.0","106.53543","23.7","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703600.0","1447100.0","133.04579","12.2","84.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703700.0","1447100.0","147.77867","6.6","84.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703800.0","1447100.0","151.86799","6.7","84.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703900.0","1447100.0","191.98243","9.3","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1447100.0","256.63162","9.2","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447100.0","237.53668","5.4","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447100.0","182.67353","6.5","6.5","130.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704300.0","1447100.0","232.42983","4.1","4.1","130.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447100.0","292.47157","5.3","5.3","130.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447100.0","330.99053","6.7","6.7","130.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447100.0","324.24865","5.9","5.9","130.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447100.0","349.42941","6.8","6.8","130.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447100.0","338.21837","7.0","7.0","130.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447100.0","210.35771","6.0","6.0","130.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1447100.0","192.86164","6.9","6.9","130.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705100.0","1447100.0","211.07415","6.0","6.0","130.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705200.0","1447100.0","222.53611","5.0","5.0","130.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705300.0","1447100.0","190.49493","4.8","4.8","130.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705400.0","1447100.0","163.21467","6.0","6.0","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705500.0","1447100.0","151.75197","6.9","6.9","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705600.0","1447100.0","139.23696","8.0","8.0","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"705700.0","1447100.0","137.89786","7.2","7.2","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705800.0","1447100.0","145.68892","7.8","7.8","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447100.0","212.45721","7.2","7.2","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447100.0","241.90659","10.4","10.4","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447100.0","222.89185","9.4","9.4","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447100.0","189.1412","10.3","10.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447100.0","152.48216","8.0","8.0","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706400.0","1447100.0","113.6654","7.3","7.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706500.0","1447100.0","84.7498","8.1","8.1","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447100.0","82.30883","7.9","7.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447100.0","80.04957","6.6","6.6","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447100.0","77.90757","7.4","7.4","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447100.0","75.90277","9.5","9.5","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447100.0","74.06667","8.3","8.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447100.0","72.48599","9.6","9.6","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447100.0","71.10197","9.7","9.7","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447100.0","70.16455","11.7","11.7","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447100.0","70.58475","12.4","12.4","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447100.0","74.09857","13.5","13.5","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1447100.0","81.67029","14.8","14.8","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1447100.0","90.50409","12.2","12.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447100.0","94.29851","11.2","11.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447100.0","95.57603","13.8","24.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447100.0","84.6395","22.8","22.8","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447100.0","68.86051","23.3","23.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447100.0","61.45274","22.7","22.7","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447100.0","54.89141","21.3","21.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1447100.0","52.62713","23.5","23.5","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708500.0","1447100.0","51.34536","28.8","28.8","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708600.0","1447100.0","49.92631","29.9","29.9","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708700.0","1447100.0","55.25847","32.0","32.0","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708800.0","1447100.0","56.28496","36.7","36.7","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708900.0","1447100.0","55.74752","33.1","33.1","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1447100.0","49.81512","34.0","34.0","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709100.0","1447100.0","45.49471","30.9","30.9","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709200.0","1447100.0","43.60809","31.4","31.4","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709300.0","1447100.0","37.0259","30.8","30.8","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1447100.0","30.51297","28.8","28.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447100.0","33.79478","28.8","28.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447100.0","37.85275","27.0","27.0","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447100.0","43.34573","22.9","22.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447100.0","48.10977","22.0","22.0","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447100.0","52.77008","21.6","21.6","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447100.0","61.82557","14.4","14.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447100.0","66.60171","14.4","14.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447100.0","71.87474","13.4","13.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447100.0","76.70901","12.7","12.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447100.0","79.70311","13.9","13.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447100.0","83.01475","14.2","14.2","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447100.0","86.69503","13.7","13.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447100.0","89.02999","14.3","14.3","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447100.0","91.5047","14.4","14.4","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447100.0","92.53244","15.7","15.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447100.0","94.76766","15.5","15.5","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447100.0","97.15177","14.9","14.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447200.0","182.81356","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447200.0","183.04102","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447200.0","181.69124","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447200.0","178.42158","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447200.0","172.90148","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447200.0","164.88999","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447200.0","154.26152","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447200.0","141.12463","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447200.0","128.86337","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702000.0","1447200.0","122.21999","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702100.0","1447200.0","135.38284","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702200.0","1447200.0","145.75613","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702300.0","1447200.0","144.67662","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702400.0","1447200.0","127.24774","0.0","0.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1447200.0","124.38269","0.0","78.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1447200.0","150.02849","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702700.0","1447200.0","101.55891","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1447200.0","107.10408","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702900.0","1447200.0","123.35027","0.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1447200.0","148.56143","5.9","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447200.0","121.86235","23.6","84.0","130.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703200.0","1447200.0","160.02195","36.2","84.0","130.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1447200.0","89.51084","50.6","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1447200.0","131.43695","58.3","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1447200.0","137.67685","35.6","84.0","130.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703600.0","1447200.0","123.03477","16.8","84.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703700.0","1447200.0","145.17684","6.4","95.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703800.0","1447200.0","152.37648","5.3","95.0","130.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703900.0","1447200.0","167.38079","8.2","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1447200.0","229.60146","9.0","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447200.0","270.1585","7.1","84.0","130.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447200.0","199.92578","4.2","4.2","130.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704300.0","1447200.0","222.00445","6.2","6.2","130.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447200.0","310.50359","7.4","7.4","130.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447200.0","326.46624","5.0","5.0","130.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447200.0","322.87779","4.1","4.1","130.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447200.0","359.05499","5.7","5.7","130.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447200.0","348.89222","6.7","6.7","130.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447200.0","199.87002","6.9","6.9","130.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1447200.0","198.50556","8.6","8.6","130.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705100.0","1447200.0","240.39871","7.8","7.8","130.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705200.0","1447200.0","221.56852","4.4","4.4","130.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705300.0","1447200.0","171.71557","6.6","6.6","130.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705400.0","1447200.0","153.4856","6.3","6.3","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705500.0","1447200.0","147.03622","7.3","7.3","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705600.0","1447200.0","137.3576","7.0","7.0","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705700.0","1447200.0","138.30044","6.1","6.1","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1447200.0","210.56178","8.3","8.3","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447200.0","242.52768","9.4","9.4","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447200.0","223.86079","7.6","7.6","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447200.0","193.81061","9.7","9.7","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447200.0","157.74079","8.2","8.2","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447200.0","114.85716","5.8","5.8","130.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706400.0","1447200.0","86.5053","5.0","5.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1447200.0","84.09009","6.8","6.8","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447200.0","81.86786","7.5","7.5","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447200.0","79.76801","7.0","7.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447200.0","77.72169","9.0","9.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447200.0","75.76302","12.0","12.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447200.0","73.96439","9.7","9.7","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447200.0","72.42181","10.0","10.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447200.0","71.07261","12.1","12.1","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447200.0","70.19748","13.8","13.8","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447200.0","70.65368","12.7","12.7","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447200.0","74.18078","12.3","12.3","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1447200.0","82.22138","13.9","13.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1447200.0","93.60707","12.0","12.0","130.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707800.0","1447200.0","95.00925","11.9","11.9","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447200.0","95.51546","16.2","16.2","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447200.0","79.80894","17.2","24.0","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447200.0","67.63388","21.1","21.1","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447200.0","60.45618","21.6","21.6","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447200.0","53.91739","20.4","20.4","130.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1447200.0","53.11001","23.2","23.2","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708500.0","1447200.0","47.83221","26.4","26.4","130.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708600.0","1447200.0","53.47026","28.0","28.0","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708700.0","1447200.0","54.59012","29.7","29.7","130.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708800.0","1447200.0","57.79498","34.5","34.5","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708900.0","1447200.0","52.96079","31.5","31.5","130.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1447200.0","47.00915","34.2","34.2","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709100.0","1447200.0","47.13936","35.1","35.1","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709200.0","1447200.0","40.96904","34.0","34.0","130.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709300.0","1447200.0","39.54332","31.9","31.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447200.0","44.47347","28.7","28.7","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447200.0","48.72107","28.6","28.6","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447200.0","54.52145","25.8","25.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447200.0","59.83892","24.1","24.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447200.0","65.13569","22.5","22.5","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447200.0","70.63921","20.6","20.6","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447200.0","77.19075","17.5","17.5","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447200.0","80.79221","17.3","17.3","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447200.0","85.03123","16.1","16.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447200.0","89.74316","14.1","14.1","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447200.0","92.37975","13.8","13.8","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447200.0","94.17844","14.0","14.0","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447200.0","95.99291","13.9","13.9","130.0","1-HR","ALL","1ST","UCART1","14010821.0"
