"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"706700.0","1446100.0","164.65846","7.6","7.6","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446100.0","194.23839","5.3","5.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446100.0","208.63451","3.8","3.8","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446100.0","207.26707","2.5","2.5","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446100.0","202.76515","3.9","3.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1446100.0","180.24245","1.8","1.8","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1446100.0","155.33698","2.7","2.7","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1446100.0","126.47984","3.1","3.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1446100.0","98.29718","4.5","4.5","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1446100.0","79.15488","6.4","6.4","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446100.0","84.83057","7.2","7.2","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446100.0","88.89427","8.8","8.8","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446100.0","89.44872","12.5","12.5","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446100.0","87.42776","13.0","13.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446100.0","86.47774","20.3","20.3","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446100.0","91.95737","22.6","22.6","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446100.0","88.06261","24.6","24.6","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708400.0","1446100.0","88.72081","22.6","22.6","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446100.0","82.1458","22.0","22.0","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1446100.0","65.01918","20.8","20.8","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1446100.0","49.23458","21.1","21.1","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446100.0","51.71665","17.6","17.6","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708900.0","1446100.0","51.73652","14.1","14.1","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1446100.0","47.05592","12.7","12.7","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1446100.0","47.32951","13.3","13.3","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709200.0","1446100.0","51.96809","12.8","12.8","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709300.0","1446100.0","51.45607","11.8","11.8","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709400.0","1446100.0","53.19383","12.8","12.8","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446100.0","52.66856","12.7","12.7","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446100.0","47.99077","14.3","14.3","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709700.0","1446100.0","49.02581","18.6","18.6","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446100.0","48.25605","16.2","16.2","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446100.0","44.22787","14.8","14.8","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446100.0","37.34701","12.0","12.0","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446100.0","30.00024","12.4","12.4","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710200.0","1446100.0","25.43818","11.9","11.9","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446100.0","25.32614","11.9","11.9","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710400.0","1446100.0","25.07609","11.4","11.4","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710500.0","1446100.0","24.39779","12.0","12.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710600.0","1446100.0","64.44175","12.9","12.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446100.0","63.75184","13.0","13.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446100.0","61.68226","14.0","14.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446100.0","58.39217","15.8","15.8","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446100.0","40.21587","13.1","13.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446100.0","35.71216","14.3","14.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446200.0","159.61464","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701200.0","1446200.0","153.61436","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1446200.0","151.27432","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1446200.0","144.49814","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446200.0","133.37041","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446200.0","122.38639","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446200.0","112.2465","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446200.0","115.2922","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1446200.0","136.64072","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1446200.0","143.22287","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446200.0","134.79273","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446200.0","118.9968","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446200.0","105.94966","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446200.0","97.56073","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446200.0","94.75225","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446200.0","86.92579","0.0","73.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446200.0","115.98022","0.0","73.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446200.0","129.18887","0.0","75.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446200.0","118.76242","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446200.0","95.80993","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446200.0","120.94747","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703200.0","1446200.0","139.70337","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446200.0","163.53986","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446200.0","201.9643","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446200.0","229.70658","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446200.0","227.2603","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446200.0","201.2602","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446200.0","145.86184","0.0","75.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446200.0","143.34713","6.9","12.0","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1446200.0","212.26847","10.0","10.0","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1446200.0","254.21765","5.1","5.1","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446200.0","235.91349","5.1","5.1","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446200.0","257.58618","4.4","4.4","150.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446200.0","265.57579","3.4","3.4","150.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446200.0","263.5735","6.7","6.7","150.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1446200.0","269.92136","6.2","6.2","150.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1446200.0","278.78307","5.5","5.5","150.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1446200.0","262.2893","5.5","5.5","150.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1446200.0","246.46452","5.8","5.8","150.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1446200.0","205.80743","6.8","6.8","150.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446200.0","163.3162","11.4","11.4","150.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705200.0","1446200.0","181.6101","6.9","6.9","150.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705300.0","1446200.0","162.36017","7.6","7.6","150.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705400.0","1446200.0","159.79102","13.0","13.0","150.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705500.0","1446200.0","157.85941","17.6","17.6","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1446200.0","153.61999","13.2","13.2","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705700.0","1446200.0","128.43509","8.8","8.8","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705800.0","1446200.0","144.247","5.7","5.7","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446200.0","163.22669","5.0","5.0","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1446200.0","153.47745","8.5","8.5","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1446200.0","158.30198","3.3","3.3","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1446200.0","170.09266","6.5","6.5","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706300.0","1446200.0","167.07844","9.3","9.3","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706400.0","1446200.0","168.5133","9.7","9.7","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446200.0","190.40835","8.8","8.8","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1446200.0","177.79613","8.0","8.0","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706700.0","1446200.0","189.45993","9.1","9.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446200.0","207.03552","8.2","8.2","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446200.0","209.71607","5.2","5.2","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446200.0","207.99697","5.5","5.5","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446200.0","187.70937","4.0","4.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1446200.0","161.84295","3.9","3.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1446200.0","131.73929","3.8","3.8","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1446200.0","99.11995","2.3","2.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1446200.0","74.20242","5.0","5.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446200.0","79.19104","7.7","7.7","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446200.0","85.09886","9.3","9.3","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446200.0","89.22024","11.2","11.2","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446200.0","89.56132","13.8","13.8","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446200.0","87.7203","13.0","13.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446200.0","88.14231","19.7","19.7","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446200.0","91.91876","23.5","23.5","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446200.0","89.7823","27.1","27.1","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446200.0","90.88316","25.8","25.8","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446200.0","79.08801","23.9","23.9","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1446200.0","58.15178","21.4","21.4","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1446200.0","50.36653","20.8","20.8","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446200.0","54.55093","20.5","20.5","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708900.0","1446200.0","52.18878","17.8","17.8","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1446200.0","45.07962","16.7","16.7","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709100.0","1446200.0","52.30701","17.4","17.4","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709200.0","1446200.0","54.06449","15.1","15.1","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709300.0","1446200.0","52.57292","12.2","12.2","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446200.0","54.70068","13.7","13.7","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446200.0","51.48449","14.6","14.6","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446200.0","48.03468","16.8","16.8","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446200.0","50.91885","20.4","20.4","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446200.0","47.72897","18.8","18.8","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446200.0","41.22672","16.9","16.9","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446200.0","32.41446","11.2","11.2","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446200.0","25.27696","12.2","12.2","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710200.0","1446200.0","24.94577","12.6","12.6","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446200.0","24.88788","13.3","13.3","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710400.0","1446200.0","24.72689","12.0","12.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710500.0","1446200.0","24.19939","12.5","12.5","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710600.0","1446200.0","63.65094","12.6","12.6","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446200.0","62.14294","14.2","14.2","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446200.0","58.24038","14.4","14.4","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446200.0","40.86157","13.7","13.7","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446200.0","36.0002","13.1","13.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446200.0","31.08473","13.7","13.7","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446300.0","158.91717","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446300.0","159.56524","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1446300.0","154.42455","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446300.0","152.71844","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1446300.0","146.19305","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446300.0","134.26386","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446300.0","122.19297","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446300.0","111.49973","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446300.0","117.68341","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1446300.0","139.30697","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446300.0","144.51936","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446300.0","133.61561","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446300.0","115.91576","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446300.0","102.76812","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446300.0","94.60705","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446300.0","92.89557","0.0","73.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446300.0","96.62351","0.0","75.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446300.0","124.67504","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446300.0","128.95453","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446300.0","109.87593","2.1","84.0","150.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446300.0","105.9941","5.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703200.0","1446300.0","137.88141","3.6","84.0","150.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446300.0","146.55056","1.1","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1446300.0","186.29566","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703500.0","1446300.0","220.22663","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703600.0","1446300.0","229.66182","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703700.0","1446300.0","219.27137","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703800.0","1446300.0","172.77927","0.0","84.0","150.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703900.0","1446300.0","121.53994","1.5","72.0","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1446300.0","191.53066","1.4","1.4","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704100.0","1446300.0","252.31164","5.7","5.7","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704200.0","1446300.0","247.39893","5.4","5.4","150.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704300.0","1446300.0","250.62059","0.7","0.7","150.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1446300.0","272.65596","0.4","0.4","150.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704500.0","1446300.0","265.26558","3.4","3.4","150.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704600.0","1446300.0","278.31683","6.2","6.2","150.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1446300.0","286.51768","5.7","5.7","150.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1446300.0","271.24818","6.5","6.5","150.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1446300.0","248.86694","7.5","7.5","150.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1446300.0","205.87116","6.2","6.2","150.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705100.0","1446300.0","167.01011","5.9","5.9","150.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705200.0","1446300.0","180.70857","5.2","5.2","150.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705300.0","1446300.0","174.75274","7.6","7.6","150.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705400.0","1446300.0","161.36142","14.4","22.0","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705500.0","1446300.0","153.72012","16.1","22.0","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705600.0","1446300.0","152.70189","6.4","22.0","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705700.0","1446300.0","126.24231","6.5","6.5","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1446300.0","150.57531","8.6","8.6","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705900.0","1446300.0","159.25324","5.9","5.9","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1446300.0","143.69672","5.0","5.0","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706100.0","1446300.0","164.80159","5.1","5.1","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706200.0","1446300.0","170.25357","7.1","7.1","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706300.0","1446300.0","171.60081","7.9","7.9","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706400.0","1446300.0","186.65301","8.0","8.0","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706500.0","1446300.0","188.42449","6.7","6.7","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706600.0","1446300.0","189.05107","6.6","6.6","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706700.0","1446300.0","207.28624","8.0","8.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706800.0","1446300.0","212.00351","10.2","10.2","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706900.0","1446300.0","212.5569","8.4","8.4","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707000.0","1446300.0","197.16927","8.9","8.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707100.0","1446300.0","168.31285","4.9","4.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707200.0","1446300.0","135.20972","3.0","3.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707300.0","1446300.0","103.83826","3.3","3.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1446300.0","75.19012","4.3","4.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1446300.0","74.09139","5.9","5.9","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446300.0","79.26864","8.1","8.1","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446300.0","85.38637","11.0","11.0","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446300.0","89.58954","12.7","12.7","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446300.0","89.69667","16.3","16.3","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446300.0","96.2369","18.4","18.4","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446300.0","89.77673","20.6","20.6","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708200.0","1446300.0","92.29464","25.7","25.7","150.0","1-HR","ALL","1ST","UCART1","14010824.0"
"708300.0","1446300.0","91.40326","26.8","26.8","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708400.0","1446300.0","91.51937","28.9","28.9","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446300.0","75.78366","27.7","27.7","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708600.0","1446300.0","52.01664","24.7","24.7","150.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708700.0","1446300.0","54.21444","22.3","22.3","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708800.0","1446300.0","55.93971","21.8","21.8","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708900.0","1446300.0","51.6118","22.3","22.3","150.0","1-HR","ALL","1ST","UCART1","14010302.0"
"709000.0","1446300.0","50.63593","19.8","19.8","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709100.0","1446300.0","56.43682","21.3","21.3","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709200.0","1446300.0","55.49613","20.2","20.2","150.0","1-HR","ALL","1ST","UCART1","14010203.0"
"709300.0","1446300.0","56.72986","17.4","17.4","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446300.0","54.70694","15.5","15.5","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446300.0","48.28428","15.6","15.6","150.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446300.0","49.88965","16.0","16.0","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446300.0","49.86405","19.1","19.1","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446300.0","45.82081","22.5","22.5","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709900.0","1446300.0","36.67555","18.3","18.3","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710000.0","1446300.0","27.32944","13.2","13.2","150.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710100.0","1446300.0","24.8606","13.3","13.3","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710200.0","1446300.0","24.58057","13.4","13.4","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710300.0","1446300.0","24.44048","14.2","14.2","150.0","1-HR","ALL","1ST","UCART1","14010309.0"
"710400.0","1446300.0","64.70687","14.5","14.5","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446300.0","64.48516","14.1","14.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446300.0","61.93651","13.1","13.1","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446300.0","58.23061","13.3","13.3","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446300.0","41.08489","12.0","12.0","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446300.0","36.16009","10.9","10.9","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446300.0","31.35524","12.6","12.6","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446300.0","26.40332","13.4","13.4","150.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446400.0","157.47912","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446400.0","159.32721","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446400.0","159.40842","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446400.0","155.37423","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446400.0","154.27364","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446400.0","148.22694","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446400.0","135.50221","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701800.0","1446400.0","122.11876","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446400.0","110.58612","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446400.0","120.30434","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446400.0","142.16041","0.0","0.0","150.0","1-HR","ALL","1ST","UCART1","14010602.0"
