"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"701800.0","1447800.0","202.60663","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447800.0","222.22536","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447800.0","246.12456","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447800.0","253.692","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447800.0","260.50519","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447800.0","149.22934","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447800.0","164.67366","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702500.0","1447800.0","166.91325","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702600.0","1447800.0","167.70126","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702700.0","1447800.0","156.20512","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1447800.0","152.93163","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1447800.0","172.64924","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703000.0","1447800.0","182.2596","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010601.0"
"703100.0","1447800.0","192.58501","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"703200.0","1447800.0","188.56323","3.6","114.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"703300.0","1447800.0","208.10686","14.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703400.0","1447800.0","197.8388","35.3","95.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447800.0","185.80066","41.6","95.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447800.0","193.6863","34.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447800.0","143.98353","22.8","114.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703800.0","1447800.0","252.05599","15.8","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703900.0","1447800.0","200.77494","12.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1447800.0","289.26739","7.1","114.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704100.0","1447800.0","167.29648","6.5","114.0","120.0","1-HR","ALL","1ST","UCART1","14010118.0"
"704200.0","1447800.0","184.11955","8.9","114.0","120.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1447800.0","212.89418","7.7","114.0","120.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1447800.0","345.90222","6.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010705.0"
"704500.0","1447800.0","256.36777","6.7","6.7","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704600.0","1447800.0","377.62567","6.3","6.3","120.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704700.0","1447800.0","422.82044","6.6","6.6","120.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1447800.0","300.83143","7.3","7.3","120.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447800.0","313.45871","9.4","9.4","120.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705000.0","1447800.0","254.03953","9.2","9.2","120.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705100.0","1447800.0","218.02087","6.7","6.7","120.0","1-HR","ALL","1ST","UCART1","14010605.0"
"705200.0","1447800.0","222.06066","7.0","7.0","120.0","1-HR","ALL","1ST","UCART1","14010104.0"
"705300.0","1447800.0","252.04421","3.2","3.2","120.0","1-HR","ALL","1ST","UCART1","14010301.0"
"705400.0","1447800.0","208.53021","5.5","5.5","120.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705500.0","1447800.0","366.76432","7.4","7.4","120.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705600.0","1447800.0","320.51031","7.1","7.1","120.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705700.0","1447800.0","105.32405","5.5","5.5","120.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705800.0","1447800.0","85.98146","6.1","6.1","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1447800.0","81.61412","5.7","5.7","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1447800.0","81.50039","8.6","8.6","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1447800.0","81.8151","8.8","8.8","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1447800.0","85.08697","10.6","10.6","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1447800.0","83.11817","11.3","11.3","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1447800.0","87.68815","10.2","10.2","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447800.0","84.47301","9.1","9.1","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447800.0","83.57544","7.4","7.4","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447800.0","82.26199","9.3","9.3","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447800.0","80.58916","9.3","9.3","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447800.0","78.61912","12.7","12.7","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447800.0","76.32289","12.3","12.3","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447800.0","73.7567","14.0","14.0","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447800.0","71.07695","19.0","19.0","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447800.0","68.54284","22.4","22.4","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447800.0","75.95559","22.9","22.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707500.0","1447800.0","84.24044","24.5","24.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707600.0","1447800.0","84.81255","29.5","29.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707700.0","1447800.0","95.82787","32.2","32.2","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447800.0","99.95598","27.5","27.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707900.0","1447800.0","88.20952","35.6","35.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708000.0","1447800.0","86.86689","36.9","39.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708100.0","1447800.0","96.24623","30.6","30.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708200.0","1447800.0","99.79169","27.4","27.4","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708300.0","1447800.0","97.00739","27.8","27.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708400.0","1447800.0","93.89762","28.3","28.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708500.0","1447800.0","89.44292","30.0","30.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708600.0","1447800.0","88.77809","28.7","28.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708700.0","1447800.0","85.85338","29.8","29.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708800.0","1447800.0","85.82098","28.2","28.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708900.0","1447800.0","82.92958","31.0","31.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709000.0","1447800.0","81.94464","32.7","32.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709100.0","1447800.0","80.97243","34.8","34.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709200.0","1447800.0","81.39403","36.6","36.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709300.0","1447800.0","82.66745","38.0","38.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447800.0","84.58822","37.3","37.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447800.0","86.40051","37.3","37.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447800.0","88.01783","38.7","38.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447800.0","89.64047","38.1","38.1","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447800.0","90.92827","36.5","36.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447800.0","89.47511","27.2","27.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447800.0","86.89681","23.0","23.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447800.0","86.01414","22.6","22.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447800.0","84.5866","22.0","22.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447800.0","84.74358","23.7","23.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447800.0","85.78376","27.1","27.1","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447800.0","86.2645","31.0","31.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447800.0","81.97064","27.3","27.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447800.0","79.37557","27.0","27.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447800.0","77.5667","28.2","28.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447800.0","70.80849","22.8","22.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447800.0","66.67387","21.2","21.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447800.0","62.24334","19.1","19.1","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447900.0","83.78487","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701200.0","1447900.0","86.91233","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701300.0","1447900.0","90.8299","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701400.0","1447900.0","95.53295","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701500.0","1447900.0","99.66496","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701600.0","1447900.0","105.96172","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701700.0","1447900.0","113.04576","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701800.0","1447900.0","120.85293","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701900.0","1447900.0","129.19606","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"702000.0","1447900.0","184.53634","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447900.0","206.74414","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447900.0","216.9152","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447900.0","239.80722","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447900.0","246.8164","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1447900.0","252.70076","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1447900.0","149.77647","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1447900.0","161.94638","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702800.0","1447900.0","162.0537","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"702900.0","1447900.0","156.55951","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1447900.0","155.53023","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1447900.0","158.82411","0.6","114.0","120.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703200.0","1447900.0","203.8657","4.9","114.0","120.0","1-HR","ALL","1ST","UCART1","14010601.0"
"703300.0","1447900.0","224.39787","12.7","114.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"703400.0","1447900.0","171.26491","45.6","95.0","120.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703500.0","1447900.0","147.68195","69.1","95.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703600.0","1447900.0","191.87919","47.4","95.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703700.0","1447900.0","188.50024","28.2","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703800.0","1447900.0","138.91485","17.1","114.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703900.0","1447900.0","258.36029","11.6","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1447900.0","245.47899","8.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704100.0","1447900.0","313.53657","4.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704200.0","1447900.0","168.40287","6.2","114.0","120.0","1-HR","ALL","1ST","UCART1","14010220.0"
"704300.0","1447900.0","215.12796","5.6","114.0","120.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1447900.0","345.4438","4.9","114.0","120.0","1-HR","ALL","1ST","UCART1","14010704.0"
"704500.0","1447900.0","328.09187","6.1","114.0","120.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704600.0","1447900.0","370.0705","6.7","6.7","120.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704700.0","1447900.0","456.9697","7.3","7.3","120.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1447900.0","300.82872","10.2","10.2","120.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447900.0","400.96923","12.3","12.3","120.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705000.0","1447900.0","216.12983","11.5","11.5","120.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705100.0","1447900.0","225.26608","6.0","6.0","120.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705200.0","1447900.0","265.16815","6.1","6.1","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"705300.0","1447900.0","244.32025","4.7","4.7","120.0","1-HR","ALL","1ST","UCART1","14010704.0"
"705400.0","1447900.0","220.97565","5.7","5.7","120.0","1-HR","ALL","1ST","UCART1","14010819.0"
"705500.0","1447900.0","131.58152","6.3","6.3","120.0","1-HR","ALL","1ST","UCART1","14010316.0"
"705600.0","1447900.0","126.72249","6.8","6.8","120.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705700.0","1447900.0","83.47698","5.2","5.2","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1447900.0","82.24009","6.9","6.9","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1447900.0","76.27351","7.8","7.8","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1447900.0","77.05973","9.6","9.6","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1447900.0","83.87306","10.5","10.5","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1447900.0","79.13215","11.6","11.6","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1447900.0","81.22095","12.1","12.1","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447900.0","90.13123","9.6","9.6","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447900.0","85.19453","10.5","10.5","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447900.0","84.38393","9.7","9.7","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447900.0","83.09307","10.1","10.1","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447900.0","81.36777","8.1","8.1","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447900.0","79.28632","11.9","11.9","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447900.0","82.62637","14.3","14.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707100.0","1447900.0","95.12494","17.9","17.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707200.0","1447900.0","102.08625","21.5","21.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707300.0","1447900.0","107.64549","22.9","22.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707400.0","1447900.0","114.00679","21.9","21.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707500.0","1447900.0","113.68058","23.0","23.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707600.0","1447900.0","108.02082","25.7","25.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707700.0","1447900.0","104.85759","26.3","26.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707800.0","1447900.0","99.12561","27.9","27.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707900.0","1447900.0","89.87184","32.0","32.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708000.0","1447900.0","87.70592","31.3","31.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708100.0","1447900.0","86.3772","29.8","29.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708200.0","1447900.0","83.39147","29.9","29.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708300.0","1447900.0","80.67608","30.3","30.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708400.0","1447900.0","78.5523","30.9","30.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708500.0","1447900.0","77.87616","30.4","30.4","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708600.0","1447900.0","78.13858","29.1","29.1","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708700.0","1447900.0","78.13866","29.6","29.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708800.0","1447900.0","78.67865","29.6","29.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"708900.0","1447900.0","79.91966","30.3","30.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709000.0","1447900.0","81.75344","33.9","33.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709100.0","1447900.0","83.41839","36.8","36.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709200.0","1447900.0","85.7431","37.7","37.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709300.0","1447900.0","87.88178","38.7","38.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447900.0","89.68627","38.1","38.1","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447900.0","91.0361","39.6","39.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447900.0","91.80692","40.8","40.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447900.0","92.12278","40.2","40.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447900.0","91.84379","38.4","38.4","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447900.0","89.50044","31.9","31.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447900.0","83.70354","25.5","25.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447900.0","80.05382","23.6","23.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447900.0","78.96384","24.9","24.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447900.0","78.617","27.7","27.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447900.0","77.04071","29.7","29.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447900.0","74.52221","30.8","30.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447900.0","70.40894","29.2","29.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447900.0","67.48586","29.9","29.9","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447900.0","62.7757","27.4","27.4","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447900.0","56.6265","23.0","23.0","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447900.0","53.43019","22.7","22.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447900.0","48.83806","20.2","20.2","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1448000.0","73.54897","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701200.0","1448000.0","73.66557","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701300.0","1448000.0","74.37034","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701400.0","1448000.0","153.76255","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"701500.0","1448000.0","78.8354","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1448000.0","83.34411","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1448000.0","88.11663","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1448000.0","93.09102","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1448000.0","98.21381","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1448000.0","103.44893","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1448000.0","109.50348","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"702200.0","1448000.0","119.02923","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010806.0"
"702300.0","1448000.0","188.52948","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1448000.0","210.89897","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702500.0","1448000.0","225.75527","0.0","0.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702600.0","1448000.0","232.53972","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702700.0","1448000.0","238.57156","0.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702800.0","1448000.0","243.40777","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702900.0","1448000.0","149.43209","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703000.0","1448000.0","152.49137","0.0","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703100.0","1448000.0","157.29556","0.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010601.0"
"703200.0","1448000.0","165.65806","1.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010603.0"
"703300.0","1448000.0","192.48997","10.7","114.0","120.0","1-HR","ALL","1ST","UCART1","14010805.0"
"703400.0","1448000.0","232.226","54.1","95.0","120.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703500.0","1448000.0","163.39557","85.5","95.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1448000.0","156.56006","57.0","95.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703700.0","1448000.0","184.85581","31.5","114.0","120.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703800.0","1448000.0","228.60139","19.6","114.0","120.0","1-HR","ALL","1ST","UCART1","14010101.0"
"703900.0","1448000.0","160.02602","12.4","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704000.0","1448000.0","231.66261","10.4","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704100.0","1448000.0","303.60344","7.5","114.0","120.0","1-HR","ALL","1ST","UCART1","14010124.0"
"704200.0","1448000.0","356.10308","5.3","114.0","120.0","1-HR","ALL","1ST","UCART1","14010602.0"
"704300.0","1448000.0","177.11232","4.8","114.0","120.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704400.0","1448000.0","204.64632","3.9","114.0","120.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704500.0","1448000.0","412.7206","6.5","114.0","120.0","1-HR","ALL","1ST","UCART1","14010301.0"
"704600.0","1448000.0","406.72875","6.2","114.0","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704700.0","1448000.0","492.17144","6.6","6.6","120.0","1-HR","ALL","1ST","UCART1","14010123.0"
"704800.0","1448000.0","262.42162","7.7","7.7","120.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1448000.0","418.05392","10.1","10.1","120.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705000.0","1448000.0","232.23868","8.1","8.1","120.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705100.0","1448000.0","271.3972","8.7","8.7","120.0","1-HR","ALL","1ST","UCART1","14010618.0"
"705200.0","1448000.0","259.19229","7.3","7.3","120.0","1-HR","ALL","1ST","UCART1","14010618.0"
"705300.0","1448000.0","296.6401","6.1","6.1","120.0","1-HR","ALL","1ST","UCART1","14010518.0"
"705400.0","1448000.0","301.89126","6.2","6.2","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1448000.0","157.50819","5.7","5.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"705600.0","1448000.0","167.88427","5.8","5.8","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"705700.0","1448000.0","130.13032","6.2","6.2","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"705800.0","1448000.0","132.8731","8.1","8.1","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"705900.0","1448000.0","116.55729","9.4","9.4","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706000.0","1448000.0","94.63491","10.5","10.5","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706100.0","1448000.0","78.54482","9.3","9.3","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706200.0","1448000.0","88.54761","8.6","8.6","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706300.0","1448000.0","86.91566","9.0","9.0","120.0","1-HR","ALL","1ST","UCART1","14010620.0"
"706400.0","1448000.0","92.21461","9.1","9.1","120.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1448000.0","86.04974","11.3","11.3","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1448000.0","85.27832","10.8","10.8","120.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1448000.0","103.42353","7.5","7.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"706800.0","1448000.0","120.79288","8.7","8.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"706900.0","1448000.0","132.00976","10.7","10.7","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707000.0","1448000.0","134.02075","15.5","15.5","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707100.0","1448000.0","129.69252","18.6","18.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707200.0","1448000.0","123.43105","20.3","20.3","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
"707300.0","1448000.0","115.92685","21.6","21.6","120.0","1-HR","ALL","1ST","UCART1","14010821.0"
