"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"701300.0","1447200.0","196.94164","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447200.0","193.39021","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447200.0","187.81798","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447200.0","179.83909","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447200.0","169.14846","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447200.0","155.66774","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447200.0","139.65982","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447200.0","122.19782","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702100.0","1447200.0","141.72033","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702200.0","1447200.0","148.70095","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702300.0","1447200.0","148.47272","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702400.0","1447200.0","160.83681","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702500.0","1447200.0","151.8777","0.0","78.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1447200.0","127.42852","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1447200.0","104.06062","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1447200.0","139.66992","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1447200.0","158.22832","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1447200.0","146.76067","5.9","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1447200.0","106.08133","23.6","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1447200.0","154.91257","36.2","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1447200.0","134.76365","50.6","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703400.0","1447200.0","130.47264","58.3","84.0","140.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703500.0","1447200.0","137.75513","35.6","84.0","140.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703600.0","1447200.0","141.22386","16.8","84.0","140.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703700.0","1447200.0","165.23424","6.4","95.0","140.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703800.0","1447200.0","179.95152","5.3","95.0","140.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703900.0","1447200.0","205.71033","8.2","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704000.0","1447200.0","244.6554","9.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447200.0","278.62808","7.1","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447200.0","191.04697","4.2","4.2","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1447200.0","269.7157","6.2","6.2","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447200.0","319.68426","7.4","7.4","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447200.0","358.15573","5.0","5.0","140.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447200.0","361.6086","4.1","4.1","140.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447200.0","405.19425","5.7","5.7","140.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447200.0","397.44126","6.7","6.7","140.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447200.0","211.06364","6.9","6.9","140.0","1-HR","ALL","1ST","UCART1","14010305.0"
"705000.0","1447200.0","214.55611","8.6","8.6","140.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705100.0","1447200.0","215.22665","7.8","7.8","140.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705200.0","1447200.0","210.14779","4.4","4.4","140.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705300.0","1447200.0","190.71704","6.6","6.6","140.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705400.0","1447200.0","153.70933","6.3","6.3","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705500.0","1447200.0","143.00217","7.3","7.3","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705600.0","1447200.0","140.37029","7.0","7.0","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705700.0","1447200.0","162.46183","6.1","6.1","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705800.0","1447200.0","217.80958","8.3","8.3","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447200.0","244.99393","9.4","9.4","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447200.0","230.80682","7.6","7.6","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447200.0","215.92742","9.7","9.7","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447200.0","188.47258","8.2","8.2","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447200.0","154.02846","5.8","5.8","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706400.0","1447200.0","117.33405","5.0","5.0","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706500.0","1447200.0","84.01553","6.8","6.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447200.0","81.80409","7.5","7.5","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447200.0","79.71797","7.0","7.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447200.0","77.68317","9.0","9.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447200.0","75.73724","12.0","12.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447200.0","73.94973","9.7","9.7","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447200.0","72.42354","10.0","10.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447200.0","71.09635","12.1","12.1","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447200.0","70.24046","13.8","13.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447200.0","70.68902","12.7","12.7","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447200.0","74.19295","12.3","12.3","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1447200.0","82.21793","13.9","13.9","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1447200.0","91.34884","12.0","12.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447200.0","94.75165","11.9","11.9","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447200.0","94.52608","16.2","16.2","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447200.0","78.90985","17.2","24.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447200.0","68.13902","21.1","21.1","140.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708200.0","1447200.0","60.23899","21.6","21.6","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447200.0","55.94081","20.4","20.4","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708400.0","1447200.0","58.79967","23.2","23.2","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708500.0","1447200.0","52.82428","26.4","26.4","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708600.0","1447200.0","60.1019","28.0","28.0","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708700.0","1447200.0","61.5847","29.7","29.7","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708800.0","1447200.0","65.80297","34.5","34.5","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708900.0","1447200.0","60.03232","31.5","31.5","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1447200.0","56.14942","34.2","34.2","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709100.0","1447200.0","55.963","35.1","35.1","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709200.0","1447200.0","47.88697","34.0","34.0","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709300.0","1447200.0","35.92113","31.9","31.9","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709400.0","1447200.0","37.52684","28.7","28.7","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447200.0","40.42492","28.6","28.6","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1447200.0","43.63525","25.8","25.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1447200.0","46.91197","24.1","24.1","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447200.0","50.31842","22.5","22.5","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447200.0","53.91134","20.6","20.6","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447200.0","58.49817","17.5","17.5","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447200.0","61.13682","17.3","17.3","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447200.0","64.84734","16.1","16.1","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447200.0","68.81056","14.1","14.1","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447200.0","71.22878","13.8","13.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447200.0","73.09413","14.0","14.0","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447200.0","75.17657","13.9","13.9","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447200.0","77.95403","13.0","13.0","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447200.0","77.79414","15.5","15.5","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447200.0","79.60678","15.8","15.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447200.0","81.69412","15.8","15.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447200.0","83.55015","16.2","16.2","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447300.0","195.93697","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447300.0","197.4099","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447300.0","198.36647","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447300.0","198.62364","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447300.0","197.87526","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447300.0","195.64908","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447300.0","191.37823","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447300.0","184.49055","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447300.0","174.4829","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447300.0","161.08536","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447300.0","144.4303","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447300.0","137.49616","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702300.0","1447300.0","149.69277","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702400.0","1447300.0","150.183","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702500.0","1447300.0","163.7926","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702600.0","1447300.0","157.64047","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1447300.0","139.34679","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702800.0","1447300.0","104.3062","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702900.0","1447300.0","190.4512","0.0","95.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703000.0","1447300.0","164.32226","0.7","95.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1447300.0","152.93793","17.6","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1447300.0","102.03097","43.5","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1447300.0","169.4585","60.5","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1447300.0","144.39333","78.0","78.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703500.0","1447300.0","137.53819","58.9","84.0","140.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703600.0","1447300.0","124.73218","24.5","84.0","140.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703700.0","1447300.0","159.48647","12.0","95.0","140.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703800.0","1447300.0","189.51357","8.9","95.0","140.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703900.0","1447300.0","208.53298","7.6","95.0","140.0","1-HR","ALL","1ST","UCART1","14010705.0"
"704000.0","1447300.0","212.51092","7.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447300.0","276.50837","5.1","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447300.0","252.80604","6.1","6.1","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1447300.0","252.18734","7.1","7.1","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447300.0","323.13095","6.0","6.0","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447300.0","352.37501","2.7","2.7","140.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447300.0","367.28456","4.0","4.0","140.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447300.0","425.83134","6.6","6.6","140.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447300.0","413.02148","7.7","7.7","140.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447300.0","212.50084","6.4","6.4","140.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447300.0","208.24807","6.0","6.0","140.0","1-HR","ALL","1ST","UCART1","14010306.0"
"705100.0","1447300.0","215.26155","6.0","6.0","140.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705200.0","1447300.0","203.5253","5.1","5.1","140.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705300.0","1447300.0","178.13464","6.3","6.3","140.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705400.0","1447300.0","154.65109","6.6","6.6","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705500.0","1447300.0","126.86404","6.1","6.1","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"705600.0","1447300.0","142.27588","7.1","7.1","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"705700.0","1447300.0","227.79436","8.5","8.5","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705800.0","1447300.0","249.07636","8.9","8.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447300.0","234.54987","9.1","9.1","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447300.0","208.7478","7.9","7.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447300.0","199.55709","12.5","12.5","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447300.0","167.82376","9.7","9.7","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447300.0","131.1097","8.9","8.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706400.0","1447300.0","98.1695","7.6","7.6","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447300.0","83.49715","7.9","7.9","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447300.0","81.56811","8.5","8.5","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447300.0","79.68992","7.5","7.5","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447300.0","77.79909","6.7","6.7","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447300.0","75.86461","11.0","11.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447300.0","74.09557","10.1","10.1","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447300.0","72.4633","13.0","13.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447300.0","71.16407","16.1","16.1","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447300.0","70.46293","15.8","15.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447300.0","71.04731","15.8","15.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447300.0","74.65883","15.9","15.9","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1447300.0","83.06247","17.3","17.3","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1447300.0","92.50427","15.1","15.1","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1447300.0","98.43393","19.6","23.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1447300.0","92.6039","18.8","18.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1447300.0","74.65234","17.0","17.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1447300.0","66.77272","20.3","20.3","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1447300.0","59.27206","20.4","20.4","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1447300.0","58.11096","17.8","17.8","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708400.0","1447300.0","56.46","19.9","19.9","140.0","1-HR","ALL","1ST","UCART1","14010302.0"
"708500.0","1447300.0","55.95292","24.1","24.1","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708600.0","1447300.0","61.50756","25.0","25.0","140.0","1-HR","ALL","1ST","UCART1","14010203.0"
"708700.0","1447300.0","63.16491","28.7","28.7","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708800.0","1447300.0","65.13589","33.8","33.8","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"708900.0","1447300.0","54.6701","32.0","32.0","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709000.0","1447300.0","58.36612","35.6","35.6","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709100.0","1447300.0","50.25051","31.5","38.0","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709200.0","1447300.0","41.45694","35.4","35.4","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709300.0","1447300.0","42.42748","35.8","35.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1447300.0","44.944","34.7","34.7","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1447300.0","61.06948","32.9","32.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709600.0","1447300.0","61.12588","28.7","28.7","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"709700.0","1447300.0","55.97578","26.3","26.3","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1447300.0","58.30459","24.8","24.8","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1447300.0","60.67064","23.4","23.4","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1447300.0","64.55317","20.1","20.1","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1447300.0","67.96158","17.9","17.9","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1447300.0","71.69631","16.2","16.2","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1447300.0","71.85069","17.3","17.3","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1447300.0","74.60962","16.9","16.9","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1447300.0","77.67403","15.3","15.3","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1447300.0","79.79191","15.0","15.0","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1447300.0","82.05731","14.6","14.6","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1447300.0","82.83517","16.6","16.6","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1447300.0","84.61671","17.4","17.4","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1447300.0","87.16353","16.9","16.9","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1447300.0","89.55286","16.9","16.9","140.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1447400.0","188.3299","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701200.0","1447400.0","190.77443","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701300.0","1447400.0","192.77543","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701400.0","1447400.0","194.61005","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701500.0","1447400.0","196.24623","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701600.0","1447400.0","197.53095","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701700.0","1447400.0","198.11875","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701800.0","1447400.0","197.48068","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"701900.0","1447400.0","194.87272","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702000.0","1447400.0","189.50228","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702100.0","1447400.0","180.57469","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702200.0","1447400.0","167.53619","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1447400.0","150.01269","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702400.0","1447400.0","149.41168","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702500.0","1447400.0","151.14159","0.0","0.0","140.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702600.0","1447400.0","166.19299","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702700.0","1447400.0","163.96928","0.0","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702800.0","1447400.0","142.71641","0.0","95.0","140.0","1-HR","ALL","1ST","UCART1","14010604.0"
"702900.0","1447400.0","135.31053","0.0","95.0","140.0","1-HR","ALL","1ST","UCART1","14010605.0"
"703000.0","1447400.0","187.67223","0.0","95.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703100.0","1447400.0","177.73199","4.2","95.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1447400.0","143.66473","31.4","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703300.0","1447400.0","104.87197","62.9","84.0","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703400.0","1447400.0","180.5295","81.8","81.8","140.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703500.0","1447400.0","149.67904","64.2","84.0","140.0","1-HR","ALL","1ST","UCART1","14010124.0"
"703600.0","1447400.0","159.24122","32.7","84.0","140.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703700.0","1447400.0","143.08437","19.8","95.0","140.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703800.0","1447400.0","172.38956","11.9","95.0","140.0","1-HR","ALL","1ST","UCART1","14010118.0"
"703900.0","1447400.0","199.83245","8.6","95.0","140.0","1-HR","ALL","1ST","UCART1","14010705.0"
"704000.0","1447400.0","200.48509","7.3","95.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704100.0","1447400.0","245.55744","6.3","84.0","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704200.0","1447400.0","296.76275","7.4","7.4","140.0","1-HR","ALL","1ST","UCART1","14010221.0"
"704300.0","1447400.0","239.41028","8.4","8.4","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704400.0","1447400.0","315.0632","9.3","9.3","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704500.0","1447400.0","354.7773","7.4","7.4","140.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704600.0","1447400.0","375.73713","6.3","6.3","140.0","1-HR","ALL","1ST","UCART1","14010819.0"
"704700.0","1447400.0","443.55517","5.4","5.4","140.0","1-HR","ALL","1ST","UCART1","14010304.0"
"704800.0","1447400.0","423.56988","6.9","6.9","140.0","1-HR","ALL","1ST","UCART1","14010305.0"
"704900.0","1447400.0","214.52531","6.2","6.2","140.0","1-HR","ALL","1ST","UCART1","14010307.0"
"705000.0","1447400.0","206.80674","4.2","4.2","140.0","1-HR","ALL","1ST","UCART1","14010201.0"
"705100.0","1447400.0","229.28398","5.9","5.9","140.0","1-HR","ALL","1ST","UCART1","14010824.0"
"705200.0","1447400.0","203.04505","5.7","5.7","140.0","1-HR","ALL","1ST","UCART1","14010106.0"
"705300.0","1447400.0","158.39087","4.0","4.0","140.0","1-HR","ALL","1ST","UCART1","14010102.0"
"705400.0","1447400.0","145.77678","4.0","4.0","140.0","1-HR","ALL","1ST","UCART1","14010607.0"
"705500.0","1447400.0","214.2907","4.5","4.5","140.0","1-HR","ALL","1ST","UCART1","14010121.0"
"705600.0","1447400.0","208.92835","6.7","6.7","140.0","1-HR","ALL","1ST","UCART1","14010120.0"
"705700.0","1447400.0","254.25199","8.7","8.7","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705800.0","1447400.0","237.65935","9.0","9.0","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"705900.0","1447400.0","210.55615","7.3","7.3","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706000.0","1447400.0","191.8494","6.0","6.0","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706100.0","1447400.0","170.85551","8.9","8.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706200.0","1447400.0","132.39457","6.9","6.9","140.0","1-HR","ALL","1ST","UCART1","14010823.0"
"706300.0","1447400.0","94.93576","7.0","7.0","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706400.0","1447400.0","103.00813","9.3","9.3","140.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706500.0","1447400.0","83.17278","9.4","9.4","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447400.0","81.584","7.8","7.8","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447400.0","79.91145","7.0","7.0","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447400.0","78.13113","5.4","5.4","140.0","1-HR","ALL","1ST","UCART1","14010309.0"
