"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"702400.0","1446000.0","80.12968","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446000.0","42.14066","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1446000.0","54.06723","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1446000.0","63.71116","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446000.0","68.71758","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446000.0","67.81877","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446000.0","61.3938","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446000.0","57.18403","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703200.0","1446000.0","62.66556","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446000.0","62.0353","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703400.0","1446000.0","57.49267","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010103.0"
"703500.0","1446000.0","59.49832","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703600.0","1446000.0","63.56493","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1446000.0","59.64335","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703800.0","1446000.0","63.83562","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446000.0","68.02886","0.1","0.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446000.0","72.16785","2.4","2.4","70.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446000.0","75.9903","7.4","7.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446000.0","79.99334","7.9","7.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446000.0","83.88831","7.1","7.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446000.0","87.53428","8.1","8.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446000.0","90.97021","8.4","8.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446000.0","94.16661","6.9","6.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446000.0","97.03788","5.8","5.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446000.0","99.55556","5.4","5.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446000.0","101.68901","7.2","7.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446000.0","103.46132","6.8","6.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446000.0","104.82791","8.0","8.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446000.0","105.79897","8.5","8.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446000.0","106.38357","6.4","6.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446000.0","106.57558","5.7","5.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446000.0","106.38579","7.6","7.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446000.0","105.86005","7.4","7.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446000.0","104.9829","10.5","10.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446000.0","103.87204","8.1","8.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446000.0","102.4902","6.8","6.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446000.0","100.81458","9.3","9.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446000.0","98.94294","10.8","10.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446000.0","96.85712","13.4","13.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446000.0","94.7287","11.0","11.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446000.0","92.48204","8.9","8.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446000.0","90.09442","8.9","8.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446000.0","87.63147","9.2","9.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446000.0","85.22085","7.0","7.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446000.0","82.76767","5.4","5.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446000.0","80.2875","6.7","6.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446000.0","78.02471","4.7","4.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446000.0","75.92482","5.0","5.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446000.0","74.45541","0.7","0.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446000.0","73.5809","3.6","3.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446000.0","74.29387","3.7","3.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446000.0","77.20268","1.5","1.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446000.0","81.76557","2.1","2.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446000.0","87.03754","5.9","5.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446000.0","90.9827","8.1","8.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446000.0","91.74289","9.8","9.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446000.0","89.99452","13.0","13.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446000.0","89.22879","16.4","16.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446000.0","86.91006","19.5","19.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446000.0","85.36132","20.5","20.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446000.0","57.86056","19.1","19.1","70.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1446000.0","57.88225","19.6","19.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446000.0","54.72484","18.8","18.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446000.0","52.14449","17.7","17.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446000.0","49.93007","14.4","14.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446000.0","47.75391","12.3","12.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446000.0","45.54134","11.6","11.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446000.0","43.3452","11.8","11.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446000.0","48.36567","11.0","11.0","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709300.0","1446000.0","50.81197","11.4","11.4","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446000.0","50.38843","11.8","11.8","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446000.0","50.45716","12.1","12.1","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709600.0","1446000.0","44.26508","15.3","15.3","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709700.0","1446000.0","43.23323","18.5","18.5","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709800.0","1446000.0","46.71473","12.6","12.6","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709900.0","1446000.0","47.25966","12.5","12.5","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710000.0","1446000.0","48.52958","12.4","12.4","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710100.0","1446000.0","49.06441","12.1","12.1","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710200.0","1446000.0","40.18319","12.3","12.3","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446000.0","50.595","12.4","12.4","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1446000.0","50.43773","12.8","12.8","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446000.0","49.6472","13.3","13.3","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446000.0","48.60577","14.8","14.8","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710700.0","1446000.0","49.28581","13.1","13.1","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1446000.0","47.7122","12.4","12.4","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1446000.0","48.26316","13.6","13.6","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711000.0","1446000.0","44.4558","13.5","13.5","70.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446000.0","42.14849","16.5","16.5","70.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446100.0","91.83151","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446100.0","92.79396","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701300.0","1446100.0","91.3408","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446100.0","86.75713","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446100.0","111.17398","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701600.0","1446100.0","57.53164","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446100.0","48.29583","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446100.0","39.07418","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446100.0","47.36575","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702000.0","1446100.0","48.90489","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446100.0","89.77351","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1446100.0","91.08753","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446100.0","88.77351","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446100.0","84.19288","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446100.0","78.50577","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446100.0","72.84617","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446100.0","58.73323","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1446100.0","67.27643","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446100.0","70.06541","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446100.0","66.42984","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446100.0","57.67406","0.0","78.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446100.0","61.79612","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446100.0","64.16797","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703400.0","1446100.0","61.53503","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703500.0","1446100.0","63.38193","0.0","78.0","70.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703600.0","1446100.0","54.86939","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703700.0","1446100.0","61.26891","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446100.0","63.50863","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446100.0","67.85101","0.4","12.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446100.0","72.25952","0.6","12.0","70.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446100.0","76.48261","0.2","0.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446100.0","80.47007","4.8","4.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446100.0","84.49771","5.1","5.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446100.0","88.30895","6.1","6.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446100.0","91.89528","6.7","6.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446100.0","95.227","6.0","6.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446100.0","98.20883","6.5","6.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446100.0","100.85021","5.8","5.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446100.0","103.07988","7.1","7.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446100.0","104.90242","8.8","8.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446100.0","106.34622","4.6","4.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446100.0","107.31262","7.1","7.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446100.0","107.86107","8.5","8.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446100.0","108.02707","5.3","19.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446100.0","107.77139","6.5","19.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446100.0","107.10173","11.7","11.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446100.0","106.16131","10.0","10.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446100.0","104.95223","6.6","6.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446100.0","103.4257","6.6","6.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446100.0","101.62368","8.7","8.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446100.0","99.63356","9.2","9.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446100.0","97.42462","11.4","11.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446100.0","95.12719","11.2","11.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446100.0","92.77135","9.2","9.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446100.0","90.23299","10.7","10.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446100.0","87.78208","8.0","8.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446100.0","85.25053","7.6","7.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446100.0","82.76266","5.3","5.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446100.0","80.328","3.8","3.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446100.0","78.00309","2.5","2.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446100.0","75.82577","3.9","3.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446100.0","74.23057","1.8","1.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446100.0","73.43514","2.7","2.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446100.0","74.07427","3.1","3.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446100.0","76.90398","4.5","4.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446100.0","81.58269","6.4","6.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446100.0","87.21766","7.2","7.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446100.0","91.26624","8.8","8.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446100.0","91.81971","12.5","12.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446100.0","90.11562","13.0","13.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446100.0","89.08316","20.3","20.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446100.0","88.1372","22.6","22.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446100.0","92.23003","24.6","24.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446100.0","62.24188","22.6","22.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446100.0","57.26634","22.0","22.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446100.0","54.14151","20.8","20.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1446100.0","51.53088","21.1","21.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1446100.0","49.31752","17.6","17.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1446100.0","47.17663","14.1","14.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1446100.0","44.98351","12.7","12.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1446100.0","42.76009","13.3","13.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1446100.0","45.23815","12.8","12.8","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709300.0","1446100.0","48.84424","11.8","11.8","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446100.0","49.46633","12.8","12.8","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446100.0","49.36411","12.7","12.7","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709600.0","1446100.0","45.05376","14.3","14.3","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709700.0","1446100.0","42.77981","18.6","18.6","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709800.0","1446100.0","44.53959","16.2","16.2","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709900.0","1446100.0","45.943","14.8","14.8","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710000.0","1446100.0","48.81315","12.0","12.0","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710100.0","1446100.0","49.62335","12.4","12.4","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710200.0","1446100.0","38.71548","11.9","11.9","70.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446100.0","50.86446","11.9","11.9","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1446100.0","51.45286","11.4","11.4","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1446100.0","50.18686","12.0","12.0","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1446100.0","49.69414","12.9","12.9","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710700.0","1446100.0","49.08439","13.0","13.0","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1446100.0","46.85586","14.0","14.0","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1446100.0","47.11882","15.8","15.8","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711000.0","1446100.0","42.77613","13.1","13.1","70.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446100.0","41.43384","14.3","14.3","70.0","1-HR","ALL","1ST","UCART1","14010307.0"
"701100.0","1446200.0","92.75933","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446200.0","93.5524","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446200.0","94.21332","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701400.0","1446200.0","93.21312","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701500.0","1446200.0","89.14778","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1446200.0","112.78704","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701700.0","1446200.0","58.15956","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446200.0","48.91652","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446200.0","40.46638","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010202.0"
"702000.0","1446200.0","43.48459","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1446200.0","48.58827","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010101.0"
"702200.0","1446200.0","90.59642","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1446200.0","91.3558","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446200.0","88.39812","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446200.0","83.42512","0.0","0.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446200.0","77.62322","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446200.0","72.10213","0.0","73.0","70.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446200.0","63.39351","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1446200.0","70.26015","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1446200.0","70.32252","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703100.0","1446200.0","63.79738","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446200.0","59.33256","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703300.0","1446200.0","65.11678","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703400.0","1446200.0","64.14902","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703500.0","1446200.0","65.49664","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703600.0","1446200.0","59.29501","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446200.0","65.13264","0.0","84.0","70.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446200.0","63.09409","0.0","75.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446200.0","67.24728","6.9","12.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446200.0","78.40158","10.0","10.0","70.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1446200.0","76.38029","5.1","5.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446200.0","80.76553","5.1","5.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446200.0","85.02173","4.4","4.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446200.0","89.07687","3.4","3.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446200.0","92.75694","6.7","6.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446200.0","96.25004","6.2","6.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446200.0","99.40068","5.5","5.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446200.0","102.15494","5.5","5.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446200.0","104.49293","5.8","5.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446200.0","106.38793","6.8","6.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446200.0","107.79921","11.4","11.4","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446200.0","108.83232","6.9","6.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446200.0","109.36261","7.6","7.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446200.0","109.40262","13.0","13.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446200.0","109.01748","17.6","17.6","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446200.0","108.3379","13.2","13.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446200.0","107.31047","8.8","8.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446200.0","105.98436","5.7","5.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446200.0","104.33328","5.0","5.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446200.0","102.3524","8.5","8.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446200.0","100.36463","3.3","3.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446200.0","97.99674","6.5","6.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446200.0","95.49332","9.3","9.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446200.0","92.95731","9.7","9.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446200.0","90.3958","8.8","8.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446200.0","87.80908","8.0","8.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446200.0","85.15394","9.1","9.1","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446200.0","82.5807","8.2","8.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446200.0","80.15973","5.2","5.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446200.0","77.75633","5.5","5.5","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446200.0","75.65522","4.0","4.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1446200.0","73.93553","3.9","3.9","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1446200.0","73.13295","3.8","3.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1446200.0","73.88877","2.3","2.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1446200.0","76.64464","5.0","5.0","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1446200.0","81.55542","7.7","7.7","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446200.0","87.38384","9.3","9.3","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1446200.0","91.4827","11.2","11.2","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446200.0","91.93451","13.8","13.8","70.0","1-HR","ALL","1ST","UCART1","14010309.0"
