"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"707900.0","1447400.0","45.70156","19.0","19.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447400.0","42.96042","18.9","18.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447400.0","40.85155","20.7","20.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447400.0","38.61365","22.1","22.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447400.0","36.6306","19.7","19.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447400.0","34.72652","18.8","18.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447400.0","32.90319","19.9","19.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447400.0","31.23701","23.9","23.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447400.0","29.69024","29.2","29.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447400.0","28.31838","28.0","28.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447400.0","27.0954","31.4","31.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447400.0","25.96306","33.1","33.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447400.0","24.9259","32.0","32.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447400.0","23.92113","36.5","36.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447400.0","22.9304","37.7","37.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447400.0","21.9969","36.0","36.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447400.0","21.16677","34.5","34.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447400.0","20.44768","32.6","32.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447400.0","19.84916","29.3","29.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447400.0","19.29077","27.3","27.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1447400.0","18.66412","24.1","24.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1447400.0","17.9484","21.7","21.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1447400.0","17.22852","18.6","18.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1447400.0","16.51889","16.4","16.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1447400.0","15.83051","18.8","18.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1447400.0","15.27636","20.3","20.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1447400.0","14.85192","18.3","18.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1447400.0","14.47638","17.5","17.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1447400.0","14.12781","16.0","16.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1447400.0","13.73323","15.3","15.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1447400.0","13.25656","16.0","16.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1447400.0","12.74873","17.3","17.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1447400.0","11.94664","17.2","17.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1447500.0","61.62758","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1447500.0","62.13249","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1447500.0","62.57231","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701400.0","1447500.0","62.93997","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701500.0","1447500.0","63.22679","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701600.0","1447500.0","63.4248","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701700.0","1447500.0","63.51742","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701800.0","1447500.0","63.4885","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701900.0","1447500.0","63.48249","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702000.0","1447500.0","63.11986","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702100.0","1447500.0","62.646","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702200.0","1447500.0","61.98739","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702300.0","1447500.0","61.1386","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702400.0","1447500.0","60.05801","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702500.0","1447500.0","58.75017","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702600.0","1447500.0","57.19712","0.0","84.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702700.0","1447500.0","55.40354","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702800.0","1447500.0","53.28296","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702900.0","1447500.0","51.12236","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703000.0","1447500.0","48.64305","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703100.0","1447500.0","46.0197","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703200.0","1447500.0","43.55078","13.9","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703300.0","1447500.0","38.7067","58.2","84.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703400.0","1447500.0","37.60488","74.8","81.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703500.0","1447500.0","36.51496","53.3","84.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703600.0","1447500.0","35.24707","33.9","95.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703700.0","1447500.0","34.01148","22.1","95.0","400.0","1-HR","ALL","1ST","UCART1","14010117.0"
"703800.0","1447500.0","34.35913","12.4","95.0","400.0","1-HR","ALL","1ST","UCART1","14010117.0"
"703900.0","1447500.0","35.75696","9.4","95.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1447500.0","49.24223","8.2","95.0","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704100.0","1447500.0","62.931","7.6","95.0","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704200.0","1447500.0","71.73793","9.5","9.5","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704300.0","1447500.0","82.17338","8.9","8.9","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704400.0","1447500.0","64.13164","7.9","7.9","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704500.0","1447500.0","53.09811","6.0","6.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704600.0","1447500.0","56.15882","4.8","4.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704700.0","1447500.0","59.50882","5.8","5.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704800.0","1447500.0","63.0618","4.7","4.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704900.0","1447500.0","66.64031","4.0","4.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705000.0","1447500.0","69.97502","4.8","4.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705100.0","1447500.0","70.14299","3.9","3.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705200.0","1447500.0","74.66783","5.0","5.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705300.0","1447500.0","75.579","4.2","4.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705400.0","1447500.0","75.46938","5.1","5.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705500.0","1447500.0","74.40139","6.4","6.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705600.0","1447500.0","72.57664","10.0","10.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705700.0","1447500.0","70.15286","11.8","11.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705800.0","1447500.0","67.33558","9.5","9.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705900.0","1447500.0","64.37721","6.3","6.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706000.0","1447500.0","61.47526","6.0","6.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706100.0","1447500.0","58.72514","8.6","8.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706200.0","1447500.0","62.12868","7.1","7.1","400.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706300.0","1447500.0","63.43939","7.6","7.6","400.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706400.0","1447500.0","52.45909","8.6","8.6","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1447500.0","51.81949","6.5","6.5","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447500.0","51.1353","6.3","6.3","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447500.0","50.5256","9.9","9.9","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447500.0","49.59703","11.0","11.0","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447500.0","48.32395","9.1","9.1","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447500.0","47.13373","11.2","11.2","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447500.0","45.83573","14.4","14.4","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447500.0","44.39422","17.5","17.5","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447500.0","42.76574","18.9","18.9","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447500.0","40.98692","19.4","19.4","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707500.0","1447500.0","43.01286","18.7","18.7","400.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447500.0","42.66375","18.5","32.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1447500.0","45.0374","22.6","22.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1447500.0","46.35642","24.7","24.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1447500.0","44.72084","20.8","20.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447500.0","41.7366","23.4","23.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447500.0","39.99865","23.6","23.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447500.0","37.77467","25.9","25.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447500.0","35.85041","25.2","25.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447500.0","33.93557","25.5","25.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447500.0","32.16288","22.8","22.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447500.0","30.57626","22.9","22.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447500.0","29.08146","26.9","26.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447500.0","27.7179","27.7","27.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447500.0","26.51789","31.1","31.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447500.0","25.41616","32.6","32.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447500.0","24.40021","36.2","36.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447500.0","23.41162","37.0","37.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447500.0","22.43352","34.7","34.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447500.0","21.48598","35.2","35.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447500.0","20.64099","35.5","35.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447500.0","19.96382","33.4","33.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447500.0","19.39392","33.8","33.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447500.0","18.83607","31.6","31.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1447500.0","18.24349","26.9","26.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1447500.0","17.48139","25.1","25.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1447500.0","16.73291","21.1","21.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1447500.0","16.03096","19.1","19.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1447500.0","15.35657","20.9","20.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1447500.0","14.79178","21.9","21.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1447500.0","14.32535","21.2","21.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1447500.0","13.90509","20.5","20.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1447500.0","13.53244","18.1","18.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1447500.0","13.13392","16.5","16.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1447500.0","12.7105","15.2","15.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1447500.0","12.18521","17.4","17.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1447500.0","11.40437","17.9","17.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1447600.0","61.98598","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1447600.0","62.66883","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1447600.0","63.30151","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701400.0","1447600.0","63.86992","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701500.0","1447600.0","64.36346","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701600.0","1447600.0","64.77561","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701700.0","1447600.0","65.09683","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701800.0","1447600.0","65.31202","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701900.0","1447600.0","65.4014","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702000.0","1447600.0","65.35378","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702100.0","1447600.0","65.20004","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702200.0","1447600.0","64.87531","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702300.0","1447600.0","64.30931","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702400.0","1447600.0","63.53215","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702500.0","1447600.0","62.53949","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702600.0","1447600.0","61.29171","0.0","84.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702700.0","1447600.0","59.79323","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702800.0","1447600.0","58.03654","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702900.0","1447600.0","56.01937","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703000.0","1447600.0","53.76022","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703100.0","1447600.0","51.27382","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703200.0","1447600.0","48.6519","2.5","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703300.0","1447600.0","46.90502","44.8","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703400.0","1447600.0","39.92817","64.5","81.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703500.0","1447600.0","41.07399","40.2","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703600.0","1447600.0","38.07982","27.7","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703700.0","1447600.0","36.31979","19.5","95.0","400.0","1-HR","ALL","1ST","UCART1","14010311.0"
"703800.0","1447600.0","36.34393","12.6","114.0","400.0","1-HR","ALL","1ST","UCART1","14010117.0"
"703900.0","1447600.0","36.37419","11.3","114.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704000.0","1447600.0","43.76067","8.2","114.0","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704100.0","1447600.0","58.58168","7.2","114.0","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704200.0","1447600.0","68.91636","7.8","95.0","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704300.0","1447600.0","70.56948","8.6","8.6","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704400.0","1447600.0","71.1361","6.9","6.9","400.0","1-HR","ALL","1ST","UCART1","14010208.0"
"704500.0","1447600.0","50.97539","7.1","7.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704600.0","1447600.0","54.00505","6.0","6.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704700.0","1447600.0","57.5343","5.8","5.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704800.0","1447600.0","61.7704","4.6","4.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"704900.0","1447600.0","67.8936","4.6","4.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705000.0","1447600.0","72.64944","4.7","4.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705100.0","1447600.0","67.98919","4.0","4.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705200.0","1447600.0","80.31618","6.7","6.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705300.0","1447600.0","82.0275","4.8","4.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705400.0","1447600.0","81.9815","5.9","5.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705500.0","1447600.0","80.30875","7.0","7.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705600.0","1447600.0","77.37756","7.5","7.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705700.0","1447600.0","73.67203","9.2","9.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705800.0","1447600.0","69.6148","7.6","7.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"705900.0","1447600.0","65.58603","5.4","5.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706000.0","1447600.0","61.84533","6.3","6.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706100.0","1447600.0","58.48488","6.3","6.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706200.0","1447600.0","62.7405","7.9","7.9","400.0","1-HR","ALL","1ST","UCART1","14010308.0"
"706300.0","1447600.0","53.01367","8.0","8.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706400.0","1447600.0","50.8196","9.2","9.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"706500.0","1447600.0","53.58756","9.7","9.7","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1447600.0","52.94809","9.5","9.5","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1447600.0","52.05139","8.2","8.2","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1447600.0","50.99727","8.0","8.0","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1447600.0","49.82847","9.1","9.1","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1447600.0","48.51494","11.1","11.1","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1447600.0","47.02045","12.6","12.6","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1447600.0","45.46606","16.4","16.4","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1447600.0","43.70252","18.0","18.0","400.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1447600.0","51.2297","18.5","18.5","400.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707500.0","1447600.0","42.38305","22.6","22.6","400.0","1-HR","ALL","1ST","UCART1","14010307.0"
"707600.0","1447600.0","41.63054","29.9","29.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707700.0","1447600.0","43.86756","32.0","32.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707800.0","1447600.0","45.07","24.7","24.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"707900.0","1447600.0","43.14379","24.1","24.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708000.0","1447600.0","40.70415","27.6","27.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708100.0","1447600.0","38.4234","24.8","24.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708200.0","1447600.0","36.4904","24.4","24.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708300.0","1447600.0","34.90578","26.3","26.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708400.0","1447600.0","33.27664","28.5","28.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708500.0","1447600.0","31.66761","27.5","27.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708600.0","1447600.0","30.14718","26.0","26.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708700.0","1447600.0","28.62118","26.8","26.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708800.0","1447600.0","27.20205","28.9","28.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"708900.0","1447600.0","25.96823","31.8","31.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709000.0","1447600.0","24.87279","31.3","31.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709100.0","1447600.0","23.87669","32.7","32.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709200.0","1447600.0","22.88048","33.8","33.8","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709300.0","1447600.0","21.87941","34.4","34.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709400.0","1447600.0","20.92233","36.7","36.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709500.0","1447600.0","20.08637","36.5","36.5","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709600.0","1447600.0","19.4306","34.2","34.2","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709700.0","1447600.0","18.90885","31.7","31.7","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709800.0","1447600.0","18.3604","32.0","32.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"709900.0","1447600.0","17.76714","27.4","27.4","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710000.0","1447600.0","17.02759","23.1","23.1","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710100.0","1447600.0","16.24075","20.6","20.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710200.0","1447600.0","15.51901","20.3","20.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710300.0","1447600.0","14.8562","23.3","23.3","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710400.0","1447600.0","14.31828","23.9","23.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710500.0","1447600.0","13.86154","23.6","23.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710600.0","1447600.0","13.41152","22.0","22.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710700.0","1447600.0","12.97677","23.6","23.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710800.0","1447600.0","12.56561","23.0","23.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"710900.0","1447600.0","12.18712","19.9","19.9","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711000.0","1447600.0","11.6827","18.6","18.6","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"711100.0","1447600.0","10.91162","19.0","19.0","400.0","1-HR","ALL","1ST","UCART1","14010310.0"
"701100.0","1447700.0","61.94471","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701200.0","1447700.0","62.80869","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701300.0","1447700.0","63.62981","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701400.0","1447700.0","64.40351","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701500.0","1447700.0","65.1232","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701600.0","1447700.0","65.77182","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701700.0","1447700.0","66.33557","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701800.0","1447700.0","66.80597","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"701900.0","1447700.0","67.173","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702000.0","1447700.0","67.41289","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702100.0","1447700.0","67.50863","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702200.0","1447700.0","67.44677","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702300.0","1447700.0","67.29505","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702400.0","1447700.0","66.98681","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702500.0","1447700.0","66.18218","0.0","0.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702600.0","1447700.0","65.28286","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702700.0","1447700.0","64.12369","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702800.0","1447700.0","62.68362","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"702900.0","1447700.0","60.95303","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703000.0","1447700.0","58.92883","0.0","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703100.0","1447700.0","56.61731","0.0","114.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703200.0","1447700.0","54.05228","0.5","114.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
"703300.0","1447700.0","51.87922","24.9","95.0","400.0","1-HR","ALL","1ST","UCART1","14010609.0"
