"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"710200.0","1445400.0","32.93228","10.2","10.2","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710300.0","1445400.0","33.6066","10.6","10.6","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1445400.0","37.74803","9.6","9.6","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1445400.0","37.05933","10.2","10.2","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1445400.0","36.63174","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710700.0","1445400.0","36.44055","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1445400.0","35.66413","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1445400.0","34.4209","11.1","11.1","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711000.0","1445400.0","24.85356","11.2","11.2","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711100.0","1445400.0","29.37574","12.5","12.5","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"701100.0","1445500.0","79.64222","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445500.0","70.3963","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445500.0","82.34826","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701400.0","1445500.0","99.74898","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701500.0","1445500.0","115.92552","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445500.0","128.65107","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445500.0","81.12025","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445500.0","80.39006","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445500.0","75.03427","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445500.0","65.94926","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445500.0","55.27737","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445500.0","49.66532","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702300.0","1445500.0","64.62553","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445500.0","79.2875","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445500.0","72.12839","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445500.0","76.45501","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445500.0","73.85862","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445500.0","64.03811","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445500.0","71.49603","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703000.0","1445500.0","81.74963","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703100.0","1445500.0","100.44335","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703200.0","1445500.0","98.72104","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703300.0","1445500.0","74.76027","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010221.0"
"703400.0","1445500.0","98.21958","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703500.0","1445500.0","62.70856","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445500.0","60.48539","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703700.0","1445500.0","61.9348","0.2","0.2","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1445500.0","65.41803","2.6","2.6","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"703900.0","1445500.0","80.49359","4.0","4.0","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704000.0","1445500.0","77.13029","2.0","2.0","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1445500.0","73.89718","4.6","4.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445500.0","84.23897","5.1","5.1","90.0","1-HR","ALL","1ST","UCART1","14010102.0"
"704300.0","1445500.0","86.79435","6.0","6.0","90.0","1-HR","ALL","1ST","UCART1","14010520.0"
"704400.0","1445500.0","83.36278","5.2","5.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445500.0","86.14933","6.8","6.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445500.0","88.75531","5.5","5.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445500.0","91.09662","6.2","6.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445500.0","93.18263","6.3","6.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445500.0","94.99953","3.8","3.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445500.0","96.51302","4.3","4.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445500.0","97.73215","1.9","1.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445500.0","98.64813","2.3","2.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445500.0","99.26625","1.8","1.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445500.0","99.59429","1.6","1.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445500.0","99.64129","0.8","0.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445500.0","99.41937","2.9","2.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445500.0","98.93177","7.4","7.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445500.0","98.21014","8.9","8.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445500.0","97.26208","9.4","9.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445500.0","96.10139","10.2","10.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445500.0","94.7816","6.7","6.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445500.0","93.26827","5.8","5.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445500.0","91.56324","7.4","7.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445500.0","94.8285","9.2","9.2","90.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706500.0","1445500.0","94.05165","7.1","7.1","90.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706600.0","1445500.0","89.87697","4.0","4.0","90.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706700.0","1445500.0","87.55056","4.8","21.0","90.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706800.0","1445500.0","92.57721","2.8","21.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706900.0","1445500.0","93.97572","4.0","4.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"707000.0","1445500.0","87.17408","5.8","5.8","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"707100.0","1445500.0","75.43139","4.7","4.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1445500.0","74.04085","5.1","5.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1445500.0","73.50839","4.5","4.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707400.0","1445500.0","78.20516","6.1","6.1","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445500.0","78.29448","6.6","6.6","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707600.0","1445500.0","80.43338","6.6","6.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445500.0","85.0924","5.6","5.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445500.0","88.79083","6.4","6.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445500.0","90.29662","5.3","5.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445500.0","89.03693","9.7","9.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445500.0","86.90056","5.6","5.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445500.0","85.91573","6.3","6.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1445500.0","83.32954","8.9","8.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1445500.0","80.84044","9.9","9.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1445500.0","78.54746","9.9","9.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1445500.0","58.54506","10.5","10.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1445500.0","53.81878","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1445500.0","51.52161","8.6","8.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1445500.0","49.2812","8.6","8.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1445500.0","47.06109","10.1","10.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1445500.0","44.96532","9.9","9.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1445500.0","42.94184","10.2","10.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1445500.0","41.07696","10.0","10.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709400.0","1445500.0","39.39287","8.5","8.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709500.0","1445500.0","37.95311","9.5","9.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709600.0","1445500.0","36.43289","9.2","9.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709700.0","1445500.0","35.2163","9.6","9.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709800.0","1445500.0","33.90394","10.8","10.8","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709900.0","1445500.0","34.40496","10.0","10.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710000.0","1445500.0","42.26739","10.0","10.0","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710100.0","1445500.0","35.75661","10.1","10.1","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710200.0","1445500.0","32.77322","10.4","10.4","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710300.0","1445500.0","33.60545","10.3","10.3","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1445500.0","37.71131","9.5","9.5","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1445500.0","36.61781","11.2","11.2","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1445500.0","35.79855","12.7","12.7","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710700.0","1445500.0","35.87188","11.4","11.4","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1445500.0","35.54775","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1445500.0","34.57062","11.0","11.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711000.0","1445500.0","24.7415","11.4","11.4","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711100.0","1445500.0","32.37759","13.5","13.5","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"701100.0","1445600.0","86.7174","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445600.0","80.41484","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445600.0","71.33163","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445600.0","83.45243","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701500.0","1445600.0","101.24956","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445600.0","117.65649","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445600.0","130.36094","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445600.0","80.74585","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445600.0","79.61973","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445600.0","73.8628","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445600.0","64.28329","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445600.0","53.42242","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445600.0","55.02439","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702400.0","1445600.0","70.5346","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445600.0","85.01916","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445600.0","73.71605","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445600.0","75.79371","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445600.0","70.25254","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445600.0","70.08698","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703000.0","1445600.0","74.78445","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703100.0","1445600.0","93.37491","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703200.0","1445600.0","89.83306","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703300.0","1445600.0","110.26991","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703400.0","1445600.0","90.57781","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703500.0","1445600.0","110.63491","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445600.0","60.79195","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1445600.0","62.63446","0.6","0.6","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1445600.0","82.94516","4.8","4.8","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"703900.0","1445600.0","93.46116","8.6","8.6","90.0","1-HR","ALL","1ST","UCART1","14010219.0"
"704000.0","1445600.0","79.76453","2.4","12.0","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1445600.0","74.32343","2.7","2.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445600.0","82.83523","4.7","4.7","90.0","1-HR","ALL","1ST","UCART1","14010102.0"
"704300.0","1445600.0","97.52463","6.6","6.6","90.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704400.0","1445600.0","84.14458","5.1","5.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445600.0","87.06767","5.6","5.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445600.0","89.75465","6.9","6.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445600.0","92.19609","7.9","7.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445600.0","94.38783","5.3","5.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445600.0","96.26393","5.1","5.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445600.0","97.83016","5.6","5.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445600.0","99.08442","4.3","4.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445600.0","100.01626","4.5","4.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445600.0","100.63119","4.9","4.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445600.0","100.93908","3.4","3.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445600.0","100.94808","3.2","3.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445600.0","100.67036","4.7","4.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1445600.0","100.11579","8.0","8.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1445600.0","99.31485","9.8","9.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1445600.0","98.28161","10.3","10.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1445600.0","97.02759","11.3","11.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1445600.0","95.63338","6.4","6.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1445600.0","94.0097","7.1","7.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1445600.0","92.20106","9.0","9.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1445600.0","96.09385","9.2","9.2","90.0","1-HR","ALL","1ST","UCART1","14010203.0"
"706500.0","1445600.0","91.129","7.8","7.8","90.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706600.0","1445600.0","89.62743","5.1","21.0","90.0","1-HR","ALL","1ST","UCART1","14010121.0"
"706700.0","1445600.0","94.94376","8.4","21.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706800.0","1445600.0","96.4574","6.4","21.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706900.0","1445600.0","87.3206","2.0","21.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"707000.0","1445600.0","78.46489","4.1","10.0","90.0","1-HR","ALL","1ST","UCART1","14010120.0"
"707100.0","1445600.0","75.48364","5.1","5.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707200.0","1445600.0","74.07439","3.7","3.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707300.0","1445600.0","74.82439","4.7","4.7","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707400.0","1445600.0","120.39632","8.5","8.5","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707500.0","1445600.0","76.53439","6.0","6.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707600.0","1445600.0","80.55238","5.5","5.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1445600.0","85.30718","5.8","5.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707800.0","1445600.0","88.97698","9.1","9.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1445600.0","90.38542","6.9","6.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1445600.0","88.93326","10.4","10.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1445600.0","86.85021","8.6","8.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1445600.0","85.66371","9.3","9.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1445600.0","82.4698","10.3","10.3","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1445600.0","79.53496","9.6","9.6","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1445600.0","73.35101","9.8","9.8","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1445600.0","56.25214","10.4","10.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708700.0","1445600.0","53.39137","11.2","11.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708800.0","1445600.0","51.09628","9.0","9.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708900.0","1445600.0","48.92197","7.5","7.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709000.0","1445600.0","46.60128","10.9","10.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709100.0","1445600.0","44.5655","8.9","8.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709200.0","1445600.0","42.48499","10.0","10.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709300.0","1445600.0","40.5956","10.1","10.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709400.0","1445600.0","38.88383","9.9","9.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709500.0","1445600.0","37.28917","9.5","9.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709600.0","1445600.0","36.01658","7.9","7.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709700.0","1445600.0","34.82727","8.0","8.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"709800.0","1445600.0","33.83555","9.8","9.8","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"709900.0","1445600.0","41.32956","10.3","10.3","90.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710000.0","1445600.0","34.86939","10.3","10.3","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710100.0","1445600.0","34.9426","11.9","11.9","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710200.0","1445600.0","32.29813","11.9","11.9","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710300.0","1445600.0","32.93394","12.4","12.4","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710400.0","1445600.0","36.42288","11.8","11.8","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710500.0","1445600.0","35.97768","12.1","12.1","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710600.0","1445600.0","36.08391","11.5","11.5","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710700.0","1445600.0","35.51966","11.9","11.9","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710800.0","1445600.0","35.45935","10.2","10.2","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710900.0","1445600.0","33.56886","12.9","12.9","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711000.0","1445600.0","24.74306","11.1","11.1","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"711100.0","1445600.0","32.78723","12.0","12.0","90.0","1-HR","ALL","1ST","UCART1","14010307.0"
"701100.0","1445700.0","89.69149","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701200.0","1445700.0","87.05871","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701300.0","1445700.0","81.1769","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701400.0","1445700.0","72.28804","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701500.0","1445700.0","84.61335","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701600.0","1445700.0","102.80321","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701700.0","1445700.0","119.4333","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701800.0","1445700.0","132.07751","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"701900.0","1445700.0","80.32851","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702000.0","1445700.0","78.78896","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702100.0","1445700.0","72.48713","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702200.0","1445700.0","62.62108","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702300.0","1445700.0","51.53224","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1445700.0","60.82575","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702500.0","1445700.0","76.67809","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702600.0","1445700.0","90.62023","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702700.0","1445700.0","74.63999","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702800.0","1445700.0","74.08009","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"702900.0","1445700.0","65.4786","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703000.0","1445700.0","77.30834","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703100.0","1445700.0","84.5716","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703200.0","1445700.0","104.00108","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703300.0","1445700.0","104.11162","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703400.0","1445700.0","81.51095","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703500.0","1445700.0","106.40725","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703600.0","1445700.0","62.87777","0.0","0.0","90.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703700.0","1445700.0","60.64174","0.5","0.5","90.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703800.0","1445700.0","76.79114","4.1","4.1","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"703900.0","1445700.0","77.24172","7.4","7.4","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704000.0","1445700.0","81.85073","3.2","3.2","90.0","1-HR","ALL","1ST","UCART1","14010105.0"
"704100.0","1445700.0","74.68494","2.1","2.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1445700.0","99.61121","5.8","5.8","90.0","1-HR","ALL","1ST","UCART1","14010206.0"
"704300.0","1445700.0","93.5645","5.7","5.7","90.0","1-HR","ALL","1ST","UCART1","14010807.0"
"704400.0","1445700.0","84.88412","6.9","6.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1445700.0","87.95909","6.4","6.4","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1445700.0","90.77575","7.0","7.0","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1445700.0","93.33155","7.1","7.1","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1445700.0","95.60957","5.2","5.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1445700.0","97.55069","6.5","6.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1445700.0","99.1773","5.7","5.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1445700.0","100.46318","5.9","5.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1445700.0","101.40949","6.2","6.2","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1445700.0","102.01769","6.9","6.9","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1445700.0","102.3055","3.7","3.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1445700.0","102.26892","4.7","4.7","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1445700.0","101.92844","6.5","6.5","90.0","1-HR","ALL","1ST","UCART1","14010309.0"
