"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"709500.0","1446300.0","68.67289","15.6","15.6","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709600.0","1446300.0","66.91653","16.0","16.0","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446300.0","64.72186","19.1","19.1","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709800.0","1446300.0","74.13634","22.5","22.5","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709900.0","1446300.0","68.72043","18.3","18.3","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446300.0","96.82094","13.2","13.2","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446300.0","54.16722","13.3","13.3","40.0","1-HR","ALL","1ST","UCART1","14010123.0"
"710200.0","1446300.0","54.93017","13.4","13.4","40.0","1-HR","ALL","1ST","UCART1","14010307.0"
"710300.0","1446300.0","57.13258","14.2","14.2","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710400.0","1446300.0","58.40963","14.5","14.5","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446300.0","77.905","14.1","14.1","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446300.0","76.60238","13.1","13.1","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446300.0","75.79783","13.3","13.3","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446300.0","73.12368","12.0","12.0","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446300.0","56.4982","10.9","10.9","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446300.0","56.9186","12.6","12.6","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"711100.0","1446300.0","54.67563","13.4","13.4","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"701100.0","1446400.0","78.44094","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446400.0","83.09422","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446400.0","85.88003","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446400.0","86.37471","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446400.0","86.44444","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701600.0","1446400.0","85.29089","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446400.0","81.65376","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446400.0","120.60142","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"701900.0","1446400.0","117.20074","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446400.0","60.55153","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702100.0","1446400.0","52.26441","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702200.0","1446400.0","45.31283","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010805.0"
"702300.0","1446400.0","48.14889","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702400.0","1446400.0","92.91348","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446400.0","92.39995","0.0","73.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446400.0","88.53354","0.0","74.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446400.0","83.28196","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446400.0","78.29017","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446400.0","74.26656","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446400.0","69.3395","11.2","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446400.0","57.46447","28.7","78.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446400.0","49.75388","28.1","84.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446400.0","46.15409","12.3","84.0","40.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703400.0","1446400.0","51.14481","1.8","84.0","40.0","1-HR","ALL","1ST","UCART1","14010704.0"
"703500.0","1446400.0","63.55755","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703600.0","1446400.0","62.16803","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446400.0","61.62348","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446400.0","64.45661","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446400.0","69.17365","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446400.0","73.11552","-0.8","75.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1446400.0","77.4964","3.9","3.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446400.0","82.26606","2.2","2.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446400.0","86.88058","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446400.0","91.14625","0.7","0.7","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446400.0","95.06148","4.7","4.7","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446400.0","98.76188","7.2","7.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446400.0","102.23571","6.4","6.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446400.0","105.26049","5.6","5.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446400.0","107.71048","6.0","6.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446400.0","109.6969","5.9","5.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446400.0","111.20064","4.9","4.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446400.0","112.18187","5.8","5.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446400.0","112.68232","5.3","5.3","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446400.0","112.6788","6.5","22.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446400.0","112.26338","4.7","22.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446400.0","111.42447","3.5","22.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446400.0","110.21357","2.6","2.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446400.0","108.61524","3.6","3.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446400.0","106.66013","6.0","6.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446400.0","104.59413","4.8","4.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446400.0","102.13505","7.9","7.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446400.0","99.73496","5.8","5.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446400.0","97.11809","5.9","5.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446400.0","94.33254","7.6","7.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446400.0","91.60281","7.5","7.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446400.0","88.8337","7.9","7.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446400.0","86.18749","6.8","6.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446400.0","83.49611","6.9","6.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446400.0","80.78837","9.5","9.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446400.0","78.31209","10.8","10.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446400.0","79.42066","7.0","7.0","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707200.0","1446400.0","86.1602","3.9","3.9","40.0","1-HR","ALL","1ST","UCART1","14010601.0"
"707300.0","1446400.0","86.337","3.0","3.0","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707400.0","1446400.0","85.79743","3.8","3.8","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707500.0","1446400.0","88.64759","6.0","6.0","40.0","1-HR","ALL","1ST","UCART1","14010101.0"
"707600.0","1446400.0","83.41952","7.6","7.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707700.0","1446400.0","92.08986","8.0","8.0","40.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707800.0","1446400.0","93.99388","8.8","8.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707900.0","1446400.0","93.79283","16.3","16.3","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446400.0","96.49209","21.0","21.0","40.0","1-HR","ALL","1ST","UCART1","14010222.0"
"708100.0","1446400.0","92.56144","24.2","24.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446400.0","104.05176","26.2","26.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446400.0","72.30663","27.6","27.6","40.0","1-HR","ALL","1ST","UCART1","14010307.0"
"708400.0","1446400.0","65.46268","29.0","29.0","40.0","1-HR","ALL","1ST","UCART1","14010106.0"
"708500.0","1446400.0","56.97632","28.4","28.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446400.0","66.72528","28.4","28.4","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708700.0","1446400.0","66.69262","27.8","27.8","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708800.0","1446400.0","67.82914","26.7","26.7","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708900.0","1446400.0","70.69234","26.6","26.6","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709000.0","1446400.0","73.20819","25.4","25.4","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709100.0","1446400.0","52.41582","24.5","24.5","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1446400.0","57.98689","20.4","20.4","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709300.0","1446400.0","58.64017","19.6","19.6","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709400.0","1446400.0","64.6733","17.7","17.7","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709500.0","1446400.0","64.88987","16.6","16.6","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446400.0","67.43839","16.5","16.5","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446400.0","53.93686","16.5","16.5","40.0","1-HR","ALL","1ST","UCART1","14010123.0"
"709800.0","1446400.0","83.29025","17.3","17.3","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709900.0","1446400.0","69.59006","15.7","15.7","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446400.0","97.87429","16.0","16.0","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446400.0","78.67917","17.6","17.6","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710200.0","1446400.0","76.36612","14.8","14.8","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446400.0","56.98091","11.3","11.3","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446400.0","77.75716","12.6","12.6","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446400.0","77.71423","13.1","13.1","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446400.0","76.67871","12.9","12.9","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446400.0","74.99078","13.0","13.0","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446400.0","58.96193","12.5","12.5","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710900.0","1446400.0","58.15468","12.3","12.3","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"711000.0","1446400.0","58.22954","12.9","12.9","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711100.0","1446400.0","54.67927","14.0","14.0","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"701100.0","1446500.0","70.55387","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446500.0","77.40087","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446500.0","82.92053","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446500.0","86.50252","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446500.0","87.79296","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446500.0","87.56645","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701700.0","1446500.0","86.95567","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446500.0","83.7075","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446500.0","122.27879","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702000.0","1446500.0","119.33927","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446500.0","62.34574","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702200.0","1446500.0","53.71071","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702300.0","1446500.0","45.37825","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702400.0","1446500.0","47.43267","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702500.0","1446500.0","93.17524","0.0","73.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446500.0","91.9407","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446500.0","87.47434","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446500.0","81.96153","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446500.0","77.0823","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446500.0","70.26674","18.3","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446500.0","72.31461","52.6","73.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703200.0","1446500.0","82.89931","62.8","73.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446500.0","49.1273","36.9","84.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1446500.0","48.2512","11.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703500.0","1446500.0","63.43605","1.6","84.0","40.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703600.0","1446500.0","62.78778","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703700.0","1446500.0","59.65406","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010301.0"
"703800.0","1446500.0","63.82348","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446500.0","68.72699","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446500.0","73.59012","0.5","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1446500.0","74.35768","3.4","3.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446500.0","79.24358","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446500.0","83.71586","0.9","0.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446500.0","87.94216","3.5","3.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446500.0","91.80939","9.5","9.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446500.0","95.69306","8.8","8.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446500.0","99.28682","5.5","5.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446500.0","102.3819","4.5","4.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446500.0","109.13634","6.5","6.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705000.0","1446500.0","111.15412","9.5","9.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705100.0","1446500.0","112.76581","5.5","5.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705200.0","1446500.0","113.77957","4.5","4.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705300.0","1446500.0","114.23408","5.0","5.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705400.0","1446500.0","114.20256","3.5","3.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705500.0","1446500.0","113.6285","5.0","5.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705600.0","1446500.0","112.64152","4.5","4.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705700.0","1446500.0","111.2566","4.1","4.1","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705800.0","1446500.0","109.47816","4.9","4.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"705900.0","1446500.0","107.45227","4.3","4.3","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706000.0","1446500.0","105.00549","7.6","7.6","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706100.0","1446500.0","102.54788","6.5","6.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706200.0","1446500.0","99.9698","5.0","5.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706300.0","1446500.0","97.3161","3.2","3.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706400.0","1446500.0","94.27489","7.2","7.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706500.0","1446500.0","91.40807","7.7","7.7","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706600.0","1446500.0","88.65215","6.8","6.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706700.0","1446500.0","85.85475","7.4","7.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706800.0","1446500.0","83.12998","8.4","8.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"706900.0","1446500.0","80.55053","8.0","8.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707000.0","1446500.0","78.13624","8.3","8.3","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"707100.0","1446500.0","80.71881","11.1","11.1","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"707200.0","1446500.0","79.03402","6.7","6.7","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"707300.0","1446500.0","82.3762","4.7","4.7","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707400.0","1446500.0","97.33294","6.2","6.2","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707500.0","1446500.0","103.95543","7.7","7.7","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707600.0","1446500.0","97.58791","8.2","8.2","40.0","1-HR","ALL","1ST","UCART1","14010518.0"
"707700.0","1446500.0","96.78462","9.7","9.7","40.0","1-HR","ALL","1ST","UCART1","14010123.0"
"707800.0","1446500.0","106.21987","16.7","16.7","40.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707900.0","1446500.0","94.16906","18.1","18.1","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708000.0","1446500.0","92.5932","21.2","21.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708100.0","1446500.0","95.71128","26.1","26.1","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708200.0","1446500.0","105.92847","27.8","27.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708300.0","1446500.0","66.66173","29.7","29.7","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708400.0","1446500.0","60.57226","30.0","30.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708500.0","1446500.0","56.50588","31.0","31.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"708600.0","1446500.0","64.57037","29.0","29.0","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708700.0","1446500.0","68.39506","24.9","24.9","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708800.0","1446500.0","66.46801","26.6","26.6","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"708900.0","1446500.0","67.30666","28.0","28.0","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709000.0","1446500.0","69.77569","26.5","26.5","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709100.0","1446500.0","53.12035","22.9","22.9","40.0","1-HR","ALL","1ST","UCART1","14010121.0"
"709200.0","1446500.0","68.3497","24.0","24.0","40.0","1-HR","ALL","1ST","UCART1","14010219.0"
"709300.0","1446500.0","63.07657","20.4","20.4","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709400.0","1446500.0","65.56355","20.8","20.8","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709500.0","1446500.0","62.87672","18.4","18.4","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709600.0","1446500.0","70.43922","15.6","15.6","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"709700.0","1446500.0","54.87324","14.3","14.3","40.0","1-HR","ALL","1ST","UCART1","14010123.0"
"709800.0","1446500.0","70.70035","13.3","13.3","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"709900.0","1446500.0","70.29778","14.2","14.2","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710000.0","1446500.0","96.19349","16.8","16.8","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710100.0","1446500.0","78.60724","20.5","20.5","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710200.0","1446500.0","80.46494","17.8","17.8","40.0","1-HR","ALL","1ST","UCART1","14010819.0"
"710300.0","1446500.0","79.03955","13.6","13.6","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710400.0","1446500.0","78.28925","12.3","12.3","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710500.0","1446500.0","77.66581","12.7","12.7","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710600.0","1446500.0","76.04499","13.0","13.0","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710700.0","1446500.0","58.17427","13.8","13.8","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"710800.0","1446500.0","59.16743","12.2","12.2","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"710900.0","1446500.0","57.57526","12.2","12.2","40.0","1-HR","ALL","1ST","UCART1","14010823.0"
"711000.0","1446500.0","55.83151","12.4","12.4","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"711100.0","1446500.0","53.42568","14.1","14.1","40.0","1-HR","ALL","1ST","UCART1","14010120.0"
"701100.0","1446600.0","60.39898","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701200.0","1446600.0","68.46927","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701300.0","1446600.0","75.99028","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701400.0","1446600.0","82.31949","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701500.0","1446600.0","86.83594","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701600.0","1446600.0","88.94065","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010604.0"
"701700.0","1446600.0","88.52119","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701800.0","1446600.0","88.57401","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"701900.0","1446600.0","85.72152","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702000.0","1446600.0","125.18952","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702100.0","1446600.0","121.16833","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702200.0","1446600.0","114.52615","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010124.0"
"702300.0","1446600.0","55.15453","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010605.0"
"702400.0","1446600.0","49.88045","0.0","0.0","40.0","1-HR","ALL","1ST","UCART1","14010601.0"
"702500.0","1446600.0","90.35355","0.0","78.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702600.0","1446600.0","93.27269","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702700.0","1446600.0","91.33593","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702800.0","1446600.0","86.25337","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"702900.0","1446600.0","80.3978","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703000.0","1446600.0","72.38169","19.7","84.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703100.0","1446600.0","69.22352","53.1","73.0","40.0","1-HR","ALL","1ST","UCART1","14010602.0"
"703200.0","1446600.0","85.18746","69.6","69.6","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703300.0","1446600.0","80.97025","60.4","75.0","40.0","1-HR","ALL","1ST","UCART1","14010104.0"
"703400.0","1446600.0","52.17388","30.5","84.0","40.0","1-HR","ALL","1ST","UCART1","14010503.0"
"703500.0","1446600.0","60.19189","8.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703600.0","1446600.0","64.02636","0.3","84.0","40.0","1-HR","ALL","1ST","UCART1","14010220.0"
"703700.0","1446600.0","62.32366","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010705.0"
"703800.0","1446600.0","63.07172","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"703900.0","1446600.0","68.16496","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704000.0","1446600.0","73.27899","0.0","84.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704100.0","1446600.0","71.29455","1.2","1.2","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704200.0","1446600.0","75.89992","2.3","13.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704300.0","1446600.0","80.19066","7.1","13.0","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704400.0","1446600.0","84.52445","8.8","8.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704500.0","1446600.0","88.64076","10.5","10.5","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704600.0","1446600.0","92.63696","7.8","7.8","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704700.0","1446600.0","96.24066","5.1","5.1","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704800.0","1446600.0","99.3424","4.9","4.9","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
"704900.0","1446600.0","110.48105","8.4","8.4","40.0","1-HR","ALL","1ST","UCART1","14010309.0"
